  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739693.775833                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                 0.1                1e-05                1e-05

  RealMeasuredPoints
                  64

        Bias        Current     Resistance
0.0000e+00   -1.7500e-12   -0.0000e+00
1.0000e-01   -6.1400e-12   -1.6287e+10
2.0000e-01   1.9050e-11   1.0499e+10
3.0000e-01   1.0740e-11   2.7933e+10
4.0000e-01   3.3440e-11   1.1962e+10
5.0000e-01   3.0600e-11   1.6340e+10
6.0000e-01   2.8540e-11   2.1023e+10
7.0000e-01   4.2460e-11   1.6486e+10
8.0000e-01   4.8410e-11   1.6526e+10
9.0000e-01   7.9300e-11   1.1349e+10
1.0000e+00   1.2919e-10   7.7405e+09
1.1000e+00   1.8820e-10   5.8448e+09
1.2000e+00   2.1351e-10   5.6203e+09
1.3000e+00   3.2268e-10   4.0288e+09
1.4000e+00   3.9284e-10   3.5638e+09
1.5000e+00   5.1217e-10   2.9287e+09
1.6000e+00   6.2262e-10   2.5698e+09
1.7000e+00   7.7241e-10   2.2009e+09
1.8000e+00   9.4197e-10   1.9109e+09
1.9000e+00   1.1103e-09   1.7112e+09
2.0000e+00   1.3846e-09   1.4445e+09
2.0000e+00   1.4105e-09   1.4179e+09
1.9000e+00   1.1646e-09   1.6315e+09
1.8000e+00   1.0466e-09   1.7199e+09
1.7000e+00   8.8649e-10   1.9177e+09
1.6000e+00   8.5682e-10   1.8674e+09
1.5000e+00   5.7233e-10   2.6209e+09
1.4000e+00   5.4220e-10   2.5821e+09
1.3000e+00   4.4032e-10   2.9524e+09
1.2000e+00   3.5941e-10   3.3388e+09
1.1000e+00   2.9246e-10   3.7612e+09
1.0000e+00   1.7586e-10   5.6863e+09
9.0000e-01   1.3867e-10   6.4902e+09
8.0000e-01   8.2290e-11   9.7217e+09
7.0000e-01   1.7520e-11   3.9954e+10
6.0000e-01   -5.1900e-12   -1.1561e+11
5.0000e-01   -2.6680e-11   -1.8741e+10
4.0000e-01   -2.3820e-11   -1.6793e+10
3.0000e-01   -1.1140e-11   -2.6930e+10
2.0000e-01   -2.2040e-11   -9.0744e+09
1.0000e-01   -2.3670e-11   -4.2248e+09
0.0000e+00   -1.1720e-11   -0.0000e+00
0.0000e+00   2.1700e-11   0.0000e+00
-1.0000e-01   -1.8000e-12   5.5556e+10
-2.0000e-01   -3.0680e-11   6.5189e+09
-3.0000e-01   -2.2410e-11   1.3387e+10
-4.0000e-01   -3.0280e-11   1.3210e+10
-5.0000e-01   -5.1320e-11   9.7428e+09
-6.0000e-01   -6.4650e-11   9.2807e+09
-7.0000e-01   -6.9490e-11   1.0073e+10
-8.0000e-01   -1.0834e-10   7.3842e+09
-9.0000e-01   -1.5848e-10   5.6790e+09
-1.0000e+00   -1.9877e-10   5.0309e+09
-1.0000e+00   -1.5710e-10   6.3654e+09
-9.0000e-01   -1.3726e-10   6.5569e+09
-8.0000e-01   -9.2140e-11   8.6824e+09
-7.0000e-01   -5.5800e-11   1.2545e+10
-6.0000e-01   -4.6160e-11   1.2998e+10
-5.0000e-01   -2.8840e-11   1.7337e+10
-4.0000e-01   -1.2970e-11   3.0840e+10
-3.0000e-01   1.7770e-11   -1.6882e+10
-2.0000e-01   1.3810e-11   -1.4482e+10
-1.0000e-01   2.4580e-11   -4.0683e+09
0.0000e+00   2.1540e-11   0.0000e+00
