  Measurement Number     Measurement type
                  14                DC IV

      Measurement ID             SeriesID
       739667.485893                   76

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -7.0022e-10   -0.0000e+00
1.0000e-01   2.2509e-08   4.4427e+06
2.0000e-01   6.4912e-08   3.0811e+06
3.0000e-01   1.5276e-07   1.9639e+06
4.0000e-01   2.4946e-07   1.6035e+06
5.0000e-01   3.9322e-07   1.2716e+06
6.0000e-01   5.9824e-07   1.0029e+06
7.0000e-01   8.3288e-07   8.4046e+05
8.0000e-01   1.0784e-06   7.4183e+05
9.0000e-01   1.2991e-06   6.9279e+05
1.0000e+00   1.6841e-06   5.9379e+05
1.1000e+00   2.0989e-06   5.2408e+05
1.2000e+00   2.5644e-06   4.6795e+05
1.3000e+00   3.1704e-06   4.1004e+05
1.4000e+00   3.9478e-06   3.5463e+05
1.5000e+00   4.8655e-06   3.0829e+05
1.6000e+00   5.8729e-06   2.7244e+05
1.7000e+00   6.7156e-06   2.5314e+05
1.8000e+00   7.9429e-06   2.2662e+05
1.9000e+00   9.0052e-06   2.1099e+05
2.0000e+00   9.9996e-04   2.0001e+03
2.1000e+00   9.9998e-04   2.1000e+03
2.2000e+00   9.9998e-04   2.2000e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.4000e+00   9.9996e-04   2.4001e+03
2.5000e+00   1.0000e-03   2.5000e+03
2.5000e+00   9.9996e-04   2.5001e+03
2.4000e+00   9.9992e-04   2.4002e+03
2.3000e+00   9.9996e-04   2.3001e+03
2.2000e+00   1.0000e-03   2.2000e+03
2.1000e+00   9.9998e-04   2.1000e+03
2.0000e+00   9.9994e-04   2.0001e+03
1.9000e+00   1.0000e-03   1.9000e+03
1.8000e+00   1.0000e-03   1.8000e+03
1.7000e+00   9.9572e-04   1.7073e+03
1.6000e+00   8.9472e-04   1.7883e+03
1.5000e+00   8.1560e-04   1.8391e+03
1.4000e+00   7.3514e-04   1.9044e+03
1.3000e+00   6.4960e-04   2.0012e+03
1.2000e+00   5.7350e-04   2.0924e+03
1.1000e+00   5.0134e-04   2.1941e+03
1.0000e+00   4.3068e-04   2.3219e+03
9.0000e-01   3.6528e-04   2.4639e+03
8.0000e-01   3.0488e-04   2.6240e+03
7.0000e-01   2.4906e-04   2.8106e+03
6.0000e-01   1.9852e-04   3.0224e+03
5.0000e-01   1.5282e-04   3.2718e+03
4.0000e-01   1.1302e-04   3.5392e+03
3.0000e-01   7.7308e-05   3.8806e+03
2.0000e-01   4.6866e-05   4.2675e+03
1.0000e-01   2.1158e-05   4.7263e+03
0.0000e+00   -6.7848e-07   -0.0000e+00
0.0000e+00   -6.6542e-07   -0.0000e+00
-1.0000e-01   -2.2322e-05   4.4799e+03
-2.0000e-01   -4.7224e-05   4.2351e+03
-3.0000e-01   -7.5770e-05   3.9594e+03
-4.0000e-01   -1.0879e-04   3.6769e+03
-5.0000e-01   -1.4774e-04   3.3843e+03
-6.0000e-01   -1.8878e-04   3.1783e+03
-7.0000e-01   -2.3472e-04   2.9823e+03
-8.0000e-01   -2.8922e-04   2.7661e+03
-9.0000e-01   -3.4338e-04   2.6210e+03
-1.0000e+00   -4.0588e-04   2.4638e+03
-1.1000e+00   -4.7872e-04   2.2978e+03
-1.2000e+00   -5.8896e-04   2.0375e+03
-1.3000e+00   -6.7424e-04   1.9281e+03
-1.4000e+00   -4.9908e-04   2.8052e+03
-1.5000e+00   -3.9508e-04   3.7967e+03
-1.6000e+00   -4.2230e-04   3.7888e+03
-1.7000e+00   -4.1664e-04   4.0803e+03
-1.8000e+00   -3.8544e-04   4.6700e+03
-1.9000e+00   -1.3034e-04   1.4577e+04
-2.0000e+00   -1.0966e-04   1.8238e+04
-2.1000e+00   -8.3536e-05   2.5139e+04
-2.2000e+00   -1.0038e-04   2.1917e+04
-2.3000e+00   -1.1002e-04   2.0905e+04
-2.4000e+00   -1.1752e-04   2.0422e+04
-2.5000e+00   -1.3036e-04   1.9178e+04
-2.5000e+00   -1.2734e-04   1.9632e+04
-2.4000e+00   -1.1372e-04   2.1104e+04
-2.3000e+00   -9.6170e-05   2.3916e+04
-2.2000e+00   -8.4804e-05   2.5942e+04
-2.1000e+00   -8.1706e-05   2.5702e+04
-2.0000e+00   -7.0084e-05   2.8537e+04
-1.9000e+00   -6.3422e-05   2.9958e+04
-1.8000e+00   -5.5836e-05   3.2237e+04
-1.7000e+00   -5.2090e-05   3.2636e+04
-1.6000e+00   -4.4534e-05   3.5928e+04
-1.5000e+00   -4.0806e-05   3.6759e+04
-1.4000e+00   -3.3434e-05   4.1874e+04
-1.3000e+00   -2.8286e-05   4.5959e+04
-1.2000e+00   -2.3920e-05   5.0167e+04
-1.1000e+00   -1.6754e-05   6.5656e+04
-1.0000e+00   -1.3874e-05   7.2077e+04
-9.0000e-01   -1.1194e-05   8.0400e+04
-8.0000e-01   -8.6677e-06   9.2297e+04
-7.0000e-01   -6.7007e-06   1.0447e+05
-6.0000e-01   -4.9522e-06   1.2116e+05
-5.0000e-01   -1.6989e-06   2.9431e+05
-4.0000e-01   -7.9170e-07   5.0524e+05
-3.0000e-01   -4.1934e-07   7.1541e+05
-2.0000e-01   -1.7844e-07   1.1208e+06
-1.0000e-01   -5.0682e-08   1.9731e+06
0.0000e+00   -1.0040e-09   -0.0000e+00
