  Measurement Number     Measurement type
                  35                DC IV

      Measurement ID             SeriesID
       739667.486665                   76

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -7.3287e-10   -0.0000e+00
1.0000e-01   2.5142e-08   3.9774e+06
2.0000e-01   6.6970e-08   2.9864e+06
3.0000e-01   1.4152e-07   2.1198e+06
4.0000e-01   2.5744e-07   1.5538e+06
5.0000e-01   4.1060e-07   1.2177e+06
6.0000e-01   6.0834e-07   9.8629e+05
7.0000e-01   8.0672e-07   8.6771e+05
8.0000e-01   1.1525e-06   6.9414e+05
9.0000e-01   1.5501e-06   5.8061e+05
1.0000e+00   2.1240e-06   4.7081e+05
1.1000e+00   2.9143e-06   3.7745e+05
1.2000e+00   3.5702e-06   3.3612e+05
1.3000e+00   4.2386e-06   3.0671e+05
1.4000e+00   5.2351e-06   2.6743e+05
1.5000e+00   7.9207e-06   1.8938e+05
1.6000e+00   8.0518e-04   1.9871e+03
1.7000e+00   8.6218e-04   1.9717e+03
1.8000e+00   9.3962e-04   1.9157e+03
1.9000e+00   9.9998e-04   1.9000e+03
2.0000e+00   9.9996e-04   2.0001e+03
2.1000e+00   1.0000e-03   2.1000e+03
2.2000e+00   9.9998e-04   2.2000e+03
2.3000e+00   1.0000e-03   2.2999e+03
2.4000e+00   1.0000e-03   2.3999e+03
2.5000e+00   9.9996e-04   2.5001e+03
2.5000e+00   9.9998e-04   2.5001e+03
2.4000e+00   9.9998e-04   2.4000e+03
2.3000e+00   9.9992e-04   2.3002e+03
2.2000e+00   9.9996e-04   2.2001e+03
2.1000e+00   1.0000e-03   2.1000e+03
2.0000e+00   9.9998e-04   2.0000e+03
1.9000e+00   9.9998e-04   1.9000e+03
1.8000e+00   9.3160e-04   1.9322e+03
1.7000e+00   8.4086e-04   2.0217e+03
1.6000e+00   7.5076e-04   2.1312e+03
1.5000e+00   6.5656e-04   2.2846e+03
1.4000e+00   5.7504e-04   2.4346e+03
1.3000e+00   4.9006e-04   2.6527e+03
1.2000e+00   4.0448e-04   2.9668e+03
1.1000e+00   3.2868e-04   3.3467e+03
1.0000e+00   2.5816e-04   3.8736e+03
9.0000e-01   1.9692e-04   4.5704e+03
8.0000e-01   1.4560e-04   5.4945e+03
7.0000e-01   1.0390e-04   6.7372e+03
6.0000e-01   7.1208e-05   8.4260e+03
5.0000e-01   4.7290e-05   1.0573e+04
4.0000e-01   3.0014e-05   1.3327e+04
3.0000e-01   1.7732e-05   1.6919e+04
2.0000e-01   9.1446e-06   2.1871e+04
1.0000e-01   3.4666e-06   2.8847e+04
0.0000e+00   -1.0004e-07   -0.0000e+00
0.0000e+00   -9.7070e-08   -0.0000e+00
-1.0000e-01   -3.3185e-06   3.0134e+04
-2.0000e-01   -8.1776e-06   2.4457e+04
-3.0000e-01   -1.5104e-05   1.9862e+04
-4.0000e-01   -2.4716e-05   1.6184e+04
-5.0000e-01   -3.9114e-05   1.2783e+04
-6.0000e-01   -5.7506e-05   1.0434e+04
-7.0000e-01   -8.4366e-05   8.2972e+03
-8.0000e-01   -1.5210e-04   5.2597e+03
-9.0000e-01   -2.3898e-04   3.7660e+03
-1.0000e+00   -2.9752e-04   3.3611e+03
-1.1000e+00   -3.9194e-04   2.8066e+03
-1.2000e+00   -4.9678e-04   2.4156e+03
-1.3000e+00   -6.1274e-04   2.1216e+03
-1.4000e+00   -5.9100e-04   2.3689e+03
-1.5000e+00   -4.1664e-04   3.6002e+03
-1.6000e+00   -2.9422e-04   5.4381e+03
-1.7000e+00   -2.3208e-04   7.3251e+03
-1.8000e+00   -2.7930e-04   6.4447e+03
-1.9000e+00   -1.4590e-04   1.3023e+04
-2.0000e+00   -1.4206e-04   1.4079e+04
-2.1000e+00   -1.1990e-04   1.7515e+04
-2.2000e+00   -1.4136e-04   1.5563e+04
-2.3000e+00   -1.1410e-04   2.0158e+04
-2.4000e+00   -1.1286e-04   2.1265e+04
-2.5000e+00   -1.4042e-04   1.7804e+04
-2.5000e+00   -1.3048e-04   1.9160e+04
-2.4000e+00   -1.0178e-04   2.3580e+04
-2.3000e+00   -8.5356e-05   2.6946e+04
-2.2000e+00   -7.2986e-05   3.0143e+04
-2.1000e+00   -5.9110e-05   3.5527e+04
-2.0000e+00   -4.9658e-05   4.0275e+04
-1.9000e+00   -4.1362e-05   4.5936e+04
-1.8000e+00   -3.4578e-05   5.2056e+04
-1.7000e+00   -2.8198e-05   6.0288e+04
-1.6000e+00   -2.3570e-05   6.7883e+04
-1.5000e+00   -1.9374e-05   7.7423e+04
-1.4000e+00   -1.5972e-05   8.7653e+04
-1.3000e+00   -1.3264e-05   9.8010e+04
-1.2000e+00   -1.1166e-05   1.0747e+05
-1.1000e+00   -8.6798e-06   1.2673e+05
-1.0000e+00   -7.0583e-06   1.4168e+05
-9.0000e-01   -5.6649e-06   1.5887e+05
-8.0000e-01   -4.4463e-06   1.7992e+05
-7.0000e-01   -3.1326e-06   2.2346e+05
-6.0000e-01   -2.2763e-06   2.6359e+05
-5.0000e-01   -1.5803e-06   3.1640e+05
-4.0000e-01   -9.0940e-07   4.3985e+05
-3.0000e-01   -5.3510e-07   5.6064e+05
-2.0000e-01   -2.4948e-07   8.0167e+05
-1.0000e-01   -7.2587e-08   1.3777e+06
0.0000e+00   -2.0006e-09   -0.0000e+00
