  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739667.485460                   76

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -9.0508e-09   -0.0000e+00
1.0000e-01   3.2460e-07   3.0807e+05
2.0000e-01   8.7182e-07   2.2941e+05
3.0000e-01   1.2119e-06   2.4755e+05
4.0000e-01   1.8978e-06   2.1077e+05
5.0000e-01   2.7531e-06   1.8161e+05
6.0000e-01   3.9210e-06   1.5302e+05
7.0000e-01   8.2540e-06   8.4807e+04
8.0000e-01   1.6370e-05   4.8870e+04
9.0000e-01   1.8504e-04   4.8638e+03
1.0000e+00   1.8226e-04   5.4867e+03
1.1000e+00   4.8714e-04   2.2581e+03
1.2000e+00   5.9096e-04   2.0306e+03
1.3000e+00   6.7202e-04   1.9345e+03
1.4000e+00   7.3936e-04   1.8935e+03
1.5000e+00   7.9752e-04   1.8808e+03
1.6000e+00   8.8350e-04   1.8110e+03
1.7000e+00   9.6760e-04   1.7569e+03
1.8000e+00   9.9990e-04   1.8002e+03
1.9000e+00   9.3852e-04   2.0245e+03
2.0000e+00   1.0001e-03   1.9998e+03
2.1000e+00   9.9976e-04   2.1005e+03
2.2000e+00   9.9998e-04   2.2000e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.4000e+00   1.0000e-03   2.3999e+03
2.5000e+00   9.9996e-04   2.5001e+03
2.5000e+00   9.9996e-04   2.5001e+03
2.4000e+00   9.9996e-04   2.4001e+03
2.3000e+00   9.9996e-04   2.3001e+03
2.2000e+00   9.9996e-04   2.2001e+03
2.1000e+00   9.9998e-04   2.1000e+03
2.0000e+00   9.9996e-04   2.0001e+03
1.9000e+00   1.0000e-03   1.8999e+03
1.8000e+00   1.0001e-03   1.7999e+03
1.7000e+00   9.3340e-04   1.8213e+03
1.6000e+00   8.3810e-04   1.9091e+03
1.5000e+00   7.8832e-04   1.9028e+03
1.4000e+00   7.1492e-04   1.9583e+03
1.3000e+00   6.2936e-04   2.0656e+03
1.2000e+00   5.5242e-04   2.1723e+03
1.1000e+00   4.8068e-04   2.2884e+03
1.0000e+00   4.1694e-04   2.3984e+03
9.0000e-01   3.5320e-04   2.5481e+03
8.0000e-01   2.9754e-04   2.6887e+03
7.0000e-01   2.4858e-04   2.8160e+03
6.0000e-01   2.0054e-04   2.9919e+03
5.0000e-01   1.5716e-04   3.1815e+03
4.0000e-01   1.2100e-04   3.3058e+03
3.0000e-01   8.6220e-05   3.4795e+03
2.0000e-01   5.3416e-05   3.7442e+03
1.0000e-01   2.5158e-05   3.9749e+03
0.0000e+00   -7.9468e-07   -0.0000e+00
0.0000e+00   -8.5610e-07   -0.0000e+00
-1.0000e-01   -2.8202e-05   3.5458e+03
-2.0000e-01   -5.5902e-05   3.5777e+03
-3.0000e-01   -8.9418e-05   3.3550e+03
-4.0000e-01   -1.2236e-04   3.2690e+03
-5.0000e-01   -1.5594e-04   3.2064e+03
-6.0000e-01   -1.9302e-04   3.1085e+03
-7.0000e-01   -2.3756e-04   2.9466e+03
-8.0000e-01   -2.8416e-04   2.8153e+03
-9.0000e-01   -3.5224e-04   2.5551e+03
-1.0000e+00   -4.2202e-04   2.3696e+03
-1.1000e+00   -5.1004e-04   2.1567e+03
-1.2000e+00   -5.9450e-04   2.0185e+03
-1.3000e+00   -6.2730e-04   2.0724e+03
-1.4000e+00   -3.1640e-04   4.4248e+03
-1.5000e+00   -3.3866e-04   4.4292e+03
-1.6000e+00   -3.2702e-04   4.8927e+03
-1.7000e+00   -2.2732e-04   7.4784e+03
-1.8000e+00   -1.6798e-04   1.0716e+04
-1.9000e+00   -1.6368e-04   1.1608e+04
-2.0000e+00   -1.3044e-04   1.5333e+04
-2.1000e+00   -1.1644e-04   1.8035e+04
-2.2000e+00   -1.5256e-04   1.4421e+04
-2.3000e+00   -1.5604e-04   1.4740e+04
-2.4000e+00   -1.5604e-04   1.5381e+04
-2.5000e+00   -1.5462e-04   1.6169e+04
-2.5000e+00   -1.8070e-04   1.3835e+04
-2.4000e+00   -1.8776e-04   1.2782e+04
-2.3000e+00   -1.6638e-04   1.3824e+04
-2.2000e+00   -1.5002e-04   1.4665e+04
-2.1000e+00   -1.3914e-04   1.5093e+04
-2.0000e+00   -1.2550e-04   1.5936e+04
-1.9000e+00   -1.1566e-04   1.6427e+04
-1.8000e+00   -1.0498e-04   1.7146e+04
-1.7000e+00   -9.2192e-05   1.8440e+04
-1.6000e+00   -8.5010e-05   1.8821e+04
-1.5000e+00   -7.9350e-05   1.8904e+04
-1.4000e+00   -6.8908e-05   2.0317e+04
-1.3000e+00   -5.8768e-05   2.2121e+04
-1.2000e+00   -5.0228e-05   2.3891e+04
-1.1000e+00   -4.4410e-05   2.4769e+04
-1.0000e+00   -3.3894e-05   2.9504e+04
-9.0000e-01   -2.5534e-05   3.5247e+04
-8.0000e-01   -2.1424e-05   3.7341e+04
-7.0000e-01   -1.6818e-05   4.1622e+04
-6.0000e-01   -1.1056e-05   5.4269e+04
-5.0000e-01   -5.1188e-06   9.7679e+04
-4.0000e-01   -3.0131e-06   1.3275e+05
-3.0000e-01   -1.2281e-06   2.4428e+05
-2.0000e-01   -4.1902e-07   4.7730e+05
-1.0000e-01   -1.4982e-07   6.6747e+05
0.0000e+00   -5.2064e-09   -0.0000e+00
