  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739667.485747                   76

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -1.0892e-09   -0.0000e+00
1.0000e-01   3.7045e-08   2.6994e+06
2.0000e-01   1.0240e-07   1.9531e+06
3.0000e-01   2.1138e-07   1.4192e+06
4.0000e-01   3.7418e-07   1.0690e+06
5.0000e-01   5.6444e-07   8.8583e+05
6.0000e-01   8.2060e-07   7.3117e+05
7.0000e-01   1.0750e-06   6.5116e+05
8.0000e-01   1.2346e-06   6.4798e+05
9.0000e-01   2.2607e-06   3.9811e+05
1.0000e+00   2.8401e-06   3.5210e+05
1.1000e+00   3.3099e-06   3.3234e+05
1.2000e+00   3.3182e-06   3.6164e+05
1.3000e+00   3.7704e-06   3.4479e+05
1.4000e+00   4.2387e-06   3.3029e+05
1.5000e+00   7.6414e-04   1.9630e+03
1.6000e+00   8.1182e-04   1.9709e+03
1.7000e+00   8.8910e-04   1.9120e+03
1.8000e+00   9.9994e-04   1.8001e+03
1.9000e+00   9.9988e-04   1.9002e+03
2.0000e+00   9.9992e-04   2.0002e+03
2.1000e+00   9.9998e-04   2.1000e+03
2.2000e+00   1.0000e-03   2.2000e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.4000e+00   1.0000e-03   2.3999e+03
2.5000e+00   1.0000e-03   2.5000e+03
2.5000e+00   1.0001e-03   2.4999e+03
2.4000e+00   9.9998e-04   2.4000e+03
2.3000e+00   9.9998e-04   2.3000e+03
2.2000e+00   9.9996e-04   2.2001e+03
2.1000e+00   9.9998e-04   2.1000e+03
2.0000e+00   9.9998e-04   2.0000e+03
1.9000e+00   9.9998e-04   1.9000e+03
1.8000e+00   9.9998e-04   1.8000e+03
1.7000e+00   9.5926e-04   1.7722e+03
1.6000e+00   8.7198e-04   1.8349e+03
1.5000e+00   7.7974e-04   1.9237e+03
1.4000e+00   7.0048e-04   1.9986e+03
1.3000e+00   6.2138e-04   2.0921e+03
1.2000e+00   5.4500e-04   2.2018e+03
1.1000e+00   4.7018e-04   2.3395e+03
1.0000e+00   4.0384e-04   2.4762e+03
9.0000e-01   3.3764e-04   2.6656e+03
8.0000e-01   2.7926e-04   2.8647e+03
7.0000e-01   2.2602e-04   3.0971e+03
6.0000e-01   1.7844e-04   3.3625e+03
5.0000e-01   1.3618e-04   3.6716e+03
4.0000e-01   9.8834e-05   4.0472e+03
3.0000e-01   6.7060e-05   4.4736e+03
2.0000e-01   4.0100e-05   4.9875e+03
1.0000e-01   1.8042e-05   5.5426e+03
0.0000e+00   -5.6592e-07   -0.0000e+00
0.0000e+00   -5.6762e-07   -0.0000e+00
-1.0000e-01   -1.8762e-05   5.3299e+03
-2.0000e-01   -4.0196e-05   4.9756e+03
-3.0000e-01   -6.4956e-05   4.6185e+03
-4.0000e-01   -9.4492e-05   4.2332e+03
-5.0000e-01   -1.2426e-04   4.0238e+03
-6.0000e-01   -1.5946e-04   3.7627e+03
-7.0000e-01   -2.0362e-04   3.4378e+03
-8.0000e-01   -2.4920e-04   3.2103e+03
-9.0000e-01   -3.0246e-04   2.9756e+03
-1.0000e+00   -3.6866e-04   2.7125e+03
-1.1000e+00   -4.6302e-04   2.3757e+03
-1.2000e+00   -5.6706e-04   2.1162e+03
-1.3000e+00   -6.4352e-04   2.0201e+03
-1.4000e+00   -4.1310e-04   3.3890e+03
-1.5000e+00   -3.5170e-04   4.2650e+03
-1.6000e+00   -3.3000e-04   4.8485e+03
-1.7000e+00   -3.2760e-04   5.1893e+03
-1.8000e+00   -3.1452e-04   5.7230e+03
-1.9000e+00   -3.1602e-04   6.0123e+03
-2.0000e+00   -3.1202e-04   6.4098e+03
-2.1000e+00   -2.5126e-04   8.3579e+03
-2.2000e+00   -8.1978e-05   2.6836e+04
-2.3000e+00   -9.2668e-05   2.4820e+04
-2.4000e+00   -1.0144e-04   2.3659e+04
-2.5000e+00   -1.3148e-04   1.9014e+04
-2.5000e+00   -1.3644e-04   1.8323e+04
-2.4000e+00   -1.2008e-04   1.9987e+04
-2.3000e+00   -1.0924e-04   2.1055e+04
-2.2000e+00   -9.1512e-05   2.4041e+04
-2.1000e+00   -8.3188e-05   2.5244e+04
-2.0000e+00   -7.4238e-05   2.6940e+04
-1.9000e+00   -6.7710e-05   2.8061e+04
-1.8000e+00   -5.8800e-05   3.0612e+04
-1.7000e+00   -5.1034e-05   3.3311e+04
-1.6000e+00   -4.5972e-05   3.4804e+04
-1.5000e+00   -4.1742e-05   3.5935e+04
-1.4000e+00   -3.6760e-05   3.8085e+04
-1.3000e+00   -3.3932e-05   3.8312e+04
-1.2000e+00   -2.9152e-05   4.1164e+04
-1.1000e+00   -2.5544e-05   4.3063e+04
-1.0000e+00   -2.1724e-05   4.6032e+04
-9.0000e-01   -1.5668e-05   5.7442e+04
-8.0000e-01   -1.2722e-05   6.2883e+04
-7.0000e-01   -8.8491e-06   7.9104e+04
-6.0000e-01   -6.8326e-06   8.7814e+04
-5.0000e-01   -3.4849e-06   1.4348e+05
-4.0000e-01   -2.8235e-06   1.4167e+05
-3.0000e-01   -1.1716e-06   2.5606e+05
-2.0000e-01   -3.4198e-07   5.8483e+05
-1.0000e-01   -1.1080e-07   9.0253e+05
0.0000e+00   -2.0283e-09   -0.0000e+00
