  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739688.740944                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   -2.8100e-12   -0.0000e+00
5.0000e-02   5.4800e-12   9.1241e+09
1.0000e-01   1.4300e-11   6.9930e+09
1.5000e-01   1.2440e-11   1.2058e+10
2.0000e-01   2.1590e-11   9.2635e+09
2.5000e-01   3.1000e-11   8.0645e+09
3.0000e-01   2.8340e-11   1.0586e+10
3.5000e-01   3.8220e-11   9.1575e+09
4.0000e-01   4.8940e-11   8.1733e+09
4.5000e-01   5.6500e-11   7.9646e+09
5.0000e-01   6.6830e-11   7.4817e+09
5.5000e-01   7.7140e-11   7.1299e+09
6.0000e-01   8.3280e-11   7.2046e+09
6.5000e-01   9.9150e-11   6.5557e+09
7.0000e-01   1.1297e-10   6.1963e+09
7.5000e-01   1.2213e-10   6.1410e+09
8.0000e-01   1.2615e-10   6.3417e+09
8.5000e-01   1.4260e-10   5.9607e+09
9.0000e-01   1.6435e-10   5.4761e+09
9.5000e-01   1.7071e-10   5.5650e+09
1.0000e+00   1.8997e-10   5.2640e+09
1.0500e+00   2.0751e-10   5.0600e+09
1.1000e+00   2.1440e-10   5.1306e+09
1.1500e+00   2.3692e-10   4.8540e+09
1.2000e+00   2.6673e-10   4.4989e+09
1.2500e+00   2.8975e-10   4.3141e+09
1.3000e+00   3.1491e-10   4.1282e+09
1.3500e+00   3.4475e-10   3.9159e+09
1.4000e+00   3.6896e-10   3.7944e+09
1.4500e+00   4.1072e-10   3.5304e+09
1.5000e+00   4.8001e-10   3.1249e+09
1.5500e+00   3.7440e-10   4.1400e+09
1.6000e+00   5.8529e-10   2.7337e+09
1.6500e+00   6.1054e-10   2.7025e+09
1.7000e+00   4.0615e-10   4.1856e+09
1.7500e+00   4.6955e-10   3.7270e+09
1.8000e+00   5.8249e-10   3.0902e+09
