  Measurement Number     Measurement type
                  76                DC IV

      Measurement ID             SeriesID
       739603.554108                   91

         MeasureMode                Bias1                Bias2
                   2                 -2.5                    3

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                  0.1

  RealMeasuredPoints
                  60

        Bias        Current     Resistance
0.0000e+00   -1.8442e-10   -0.0000e+00
-1.9225e-01   -4.6495e-09   4.1349e+07
-3.8450e-01   -1.1540e-08   3.3318e+07
-5.7700e-01   -2.1372e-08   2.6998e+07
-7.6925e-01   -3.7920e-08   2.0286e+07
-9.6150e-01   -5.4806e-06   1.7544e+05
-1.1538e+00   -7.4617e-06   1.5462e+05
-1.3463e+00   -8.5393e-06   1.5765e+05
-1.5385e+00   -9.9928e-06   1.5396e+05
-1.7308e+00   -1.1516e-05   1.5029e+05
-1.9230e+00   -1.3222e-05   1.4544e+05
-2.1155e+00   -1.6328e-05   1.2956e+05
-2.3077e+00   -1.6536e-05   1.3956e+05
-2.5000e+00   -1.9048e-05   1.3125e+05
-2.5000e+00   -1.8730e-05   1.3348e+05
-2.3077e+00   -1.7020e-05   1.3559e+05
-2.1155e+00   -1.5160e-05   1.3954e+05
-1.9230e+00   -1.3824e-05   1.3911e+05
-1.7308e+00   -1.2334e-05   1.4032e+05
-1.5385e+00   -1.0910e-05   1.4102e+05
-1.3463e+00   -9.4835e-06   1.4196e+05
-1.1538e+00   -8.1425e-06   1.4169e+05
-9.6150e-01   -6.7400e-06   1.4266e+05
-7.6925e-01   -5.3243e-06   1.4448e+05
-5.7700e-01   -3.9071e-06   1.4768e+05
-3.8450e-01   -2.5398e-06   1.5139e+05
-1.9225e-01   -9.3340e-07   2.0597e+05
0.0000e+00   -2.4000e-13   -0.0000e+00
0.0000e+00   -5.2020e-11   -0.0000e+00
2.0000e-01   4.0590e-09   4.9273e+07
4.0000e-01   2.8234e-05   1.4167e+04
6.0000e-01   2.8648e-05   2.0944e+04
8.0000e-01   3.5822e-05   2.2333e+04
1.0000e+00   6.2155e-08   1.6089e+07
1.2000e+00   8.9550e-08   1.3400e+07
1.4000e+00   1.2658e-07   1.1060e+07
1.6000e+00   1.8452e-07   8.6711e+06
1.8000e+00   2.7004e-07   6.6657e+06
2.0000e+00   4.1476e-07   4.8221e+06
2.2000e+00   3.1038e-07   7.0881e+06
2.4000e+00   3.9862e-07   6.0208e+06
2.6000e+00   5.6980e-07   4.5630e+06
2.8000e+00   7.0834e-07   3.9529e+06
3.0000e+00   9.2704e-07   3.2361e+06
3.0000e+00   8.7146e-07   3.4425e+06
2.8000e+00   6.5192e-07   4.2950e+06
2.6000e+00   7.4360e-07   3.4965e+06
2.4000e+00   5.5316e-07   4.3387e+06
2.2000e+00   4.4766e-07   4.9144e+06
2.0000e+00   3.2960e-07   6.0680e+06
1.8000e+00   2.4638e-07   7.3058e+06
1.6000e+00   1.6732e-07   9.5625e+06
1.4000e+00   1.2398e-07   1.1292e+07
1.2000e+00   8.9279e-08   1.3441e+07
1.0000e+00   6.1987e-08   1.6132e+07
8.0000e-01   4.1069e-08   1.9479e+07
6.0000e-01   2.4738e-08   2.4254e+07
4.0000e-01   1.1871e-08   3.3694e+07
2.0000e-01   3.2072e-09   6.2360e+07
0.0000e+00   -1.1163e-09   -0.0000e+00
