  Measurement Number     Measurement type
                  66                DC IV

      Measurement ID             SeriesID
       739603.553683                   82

         MeasureMode                Bias1                Bias2
                   2                 -2.5                    3

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                  0.1

  RealMeasuredPoints
                  60

        Bias        Current     Resistance
0.0000e+00   -2.2636e-10   -0.0000e+00
-1.9225e-01   -7.5711e-09   2.5393e+07
-3.8450e-01   -1.8649e-08   2.0617e+07
-5.7700e-01   -3.4358e-08   1.6794e+07
-7.6925e-01   -5.5042e-08   1.3976e+07
-9.6150e-01   -9.4987e-08   1.0122e+07
-1.1538e+00   -2.1262e-06   5.4263e+05
-1.3463e+00   -1.2152e-05   1.1078e+05
-1.5385e+00   -1.3880e-05   1.1084e+05
-1.7308e+00   -1.5614e-05   1.1085e+05
-1.9230e+00   -1.7342e-05   1.1089e+05
-2.1155e+00   -1.9078e-05   1.1089e+05
-2.3077e+00   -2.0810e-05   1.1090e+05
-2.5000e+00   -2.2544e-05   1.1089e+05
-2.5000e+00   -2.2544e-05   1.1089e+05
-2.3077e+00   -2.0810e-05   1.1090e+05
-2.1155e+00   -1.9078e-05   1.1089e+05
-1.9230e+00   -1.7348e-05   1.1085e+05
-1.7308e+00   -1.5614e-05   1.1085e+05
-1.5385e+00   -1.3884e-05   1.1081e+05
-1.3463e+00   -1.2156e-05   1.1075e+05
-1.1538e+00   -1.0420e-05   1.1072e+05
-9.6150e-01   -8.6879e-06   1.1067e+05
-7.6925e-01   -6.9574e-06   1.1057e+05
-5.7700e-01   -5.2243e-06   1.1045e+05
-3.8450e-01   -3.4912e-06   1.1013e+05
-1.9225e-01   -1.7582e-06   1.0934e+05
0.0000e+00   3.1513e-09   0.0000e+00
0.0000e+00   2.7759e-09   0.0000e+00
2.0000e-01   1.2700e-05   1.5748e+04
4.0000e-01   5.6704e-05   7.0542e+03
6.0000e-01   1.0461e-04   5.7357e+03
8.0000e-01   9.4824e-08   8.4366e+06
1.0000e+00   4.2310e-07   2.3635e+06
1.2000e+00   7.9340e-07   1.5125e+06
1.4000e+00   4.2558e-07   3.2896e+06
1.6000e+00   3.8232e-07   4.1850e+06
1.8000e+00   4.0452e-07   4.4497e+06
2.0000e+00   4.0140e-07   4.9826e+06
2.2000e+00   6.6130e-07   3.3268e+06
2.4000e+00   6.3712e-07   3.7670e+06
2.6000e+00   7.6194e-07   3.4123e+06
2.8000e+00   1.6858e-06   1.6609e+06
3.0000e+00   1.7477e-06   1.7165e+06
3.0000e+00   2.3092e-06   1.2992e+06
2.8000e+00   1.7858e-06   1.5679e+06
2.6000e+00   2.0965e-06   1.2402e+06
2.4000e+00   1.2782e-06   1.8776e+06
2.2000e+00   1.3295e-06   1.6548e+06
2.0000e+00   1.0410e-06   1.9212e+06
1.8000e+00   7.4632e-07   2.4118e+06
1.6000e+00   5.9016e-07   2.7111e+06
1.4000e+00   3.9210e-07   3.5705e+06
1.2000e+00   2.7598e-07   4.3481e+06
1.0000e+00   1.6628e-07   6.0140e+06
8.0000e-01   9.3981e-08   8.5123e+06
6.0000e-01   5.8795e-08   1.0205e+07
4.0000e-01   2.6651e-08   1.5009e+07
2.0000e-01   9.6072e-09   2.0818e+07
0.0000e+00   -1.1862e-09   -0.0000e+00
