  Measurement Number     Measurement type
                 189                DC IV

      Measurement ID             SeriesID
       739603.568230                   28

         MeasureMode                Bias1                Bias2
                   2                   -1                  2.5

                Step  Positive compliance  Negative compliance
                0.05                  0.1               0.0001

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   -2.6100e-12   -0.0000e+00
-5.0000e-02   -8.2838e-10   6.0359e+07
-1.0000e-01   -1.5503e-09   6.4504e+07
-1.5000e-01   -2.8385e-09   5.2845e+07
-2.0000e-01   -3.7347e-09   5.3552e+07
-2.5000e-01   -5.1953e-09   4.8120e+07
-3.0000e-01   -6.5387e-09   4.5881e+07
-3.5000e-01   -8.1064e-09   4.3176e+07
-4.0000e-01   -9.5902e-09   4.1709e+07
-4.5000e-01   -1.0594e-08   4.2475e+07
-5.0000e-01   -1.2826e-08   3.8985e+07
-5.5000e-01   -1.6411e-08   3.3513e+07
-6.0000e-01   -1.8788e-08   3.1935e+07
-6.5000e-01   -1.8648e-08   3.4857e+07
-7.0000e-01   -2.1265e-08   3.2919e+07
-7.5000e-01   -2.3775e-08   3.1545e+07
-8.0000e-01   -2.7659e-08   2.8924e+07
-8.5000e-01   -4.7773e-06   1.7792e+05
-9.0000e-01   -5.1313e-06   1.7539e+05
-9.5000e-01   -5.6109e-06   1.6931e+05
-1.0000e+00   -5.9229e-06   1.6884e+05
-1.0000e+00   -5.9569e-06   1.6787e+05
-9.5000e-01   -5.5840e-06   1.7013e+05
-9.0000e-01   -5.3784e-06   1.6734e+05
-8.5000e-01   -5.0429e-06   1.6855e+05
-8.0000e-01   -4.5704e-06   1.7504e+05
-7.5000e-01   -4.3008e-06   1.7439e+05
-7.0000e-01   -3.8755e-06   1.8062e+05
-6.5000e-01   -3.5143e-06   1.8496e+05
-6.0000e-01   -3.2417e-06   1.8509e+05
-5.5000e-01   -2.3037e-06   2.3875e+05
-5.0000e-01   -1.8326e-06   2.7284e+05
-4.5000e-01   -1.8487e-06   2.4341e+05
-4.0000e-01   -1.3509e-06   2.9610e+05
-3.5000e-01   -1.1994e-06   2.9181e+05
-3.0000e-01   -8.7100e-07   3.4443e+05
-2.5000e-01   -3.4406e-07   7.2662e+05
-2.0000e-01   -2.1550e-07   9.2807e+05
-1.5000e-01   -2.8640e-08   5.2374e+06
-1.0000e-01   -1.7597e-09   5.6828e+07
-5.0000e-02   -7.5476e-10   6.6246e+07
0.0000e+00   1.2805e-10   0.0000e+00
0.0000e+00   3.5510e-11   0.0000e+00
5.0000e-02   9.0497e-10   5.5250e+07
1.0000e-01   1.7987e-09   5.5596e+07
1.5000e-01   2.8815e-09   5.2056e+07
2.0000e-01   4.1907e-09   4.7725e+07
2.5000e-01   5.7177e-09   4.3724e+07
3.0000e-01   7.2852e-09   4.1179e+07
3.5000e-01   8.9902e-09   3.8931e+07
4.0000e-01   1.0948e-08   3.6535e+07
4.5000e-01   1.3294e-08   3.3849e+07
5.0000e-01   1.4520e-08   3.4435e+07
5.5000e-01   1.6424e-08   3.3488e+07
6.0000e-01   1.8879e-08   3.1782e+07
6.5000e-01   2.3346e-08   2.7842e+07
7.0000e-01   2.7353e-08   2.5592e+07
7.5000e-01   3.1406e-08   2.3881e+07
8.0000e-01   3.4713e-08   2.3046e+07
8.5000e-01   3.8885e-08   2.1859e+07
9.0000e-01   4.3956e-08   2.0475e+07
9.5000e-01   4.8941e-08   1.9411e+07
1.0000e+00   5.6962e-08   1.7556e+07
1.0500e+00   6.0056e-08   1.7484e+07
1.1000e+00   6.9089e-08   1.5921e+07
1.1500e+00   7.4230e-08   1.5492e+07
1.2000e+00   8.0514e-08   1.4904e+07
1.2500e+00   8.7934e-08   1.4215e+07
1.3000e+00   9.5311e-08   1.3640e+07
1.3500e+00   1.0294e-07   1.3115e+07
1.4000e+00   1.0758e-07   1.3014e+07
1.4500e+00   1.1336e-07   1.2791e+07
1.5000e+00   1.2216e-07   1.2279e+07
1.5500e+00   1.3034e-07   1.1892e+07
1.6000e+00   1.3880e-07   1.1527e+07
1.6500e+00   1.4344e-07   1.1503e+07
1.7000e+00   1.5882e-07   1.0704e+07
1.7500e+00   1.7058e-07   1.0259e+07
1.8000e+00   1.6820e-07   1.0702e+07
1.8500e+00   1.8570e-07   9.9623e+06
1.9000e+00   2.1540e-07   8.8208e+06
1.9500e+00   2.2896e-07   8.5168e+06
2.0000e+00   2.4236e-07   8.2522e+06
2.0500e+00   2.5212e-07   8.1310e+06
2.1000e+00   2.6796e-07   7.8370e+06
2.1500e+00   2.7802e-07   7.7333e+06
2.2000e+00   3.0330e-07   7.2535e+06
2.2500e+00   3.2136e-07   7.0015e+06
2.3000e+00   3.3900e-07   6.7847e+06
2.3500e+00   3.4388e-07   6.8338e+06
2.4000e+00   3.6938e-07   6.4974e+06
2.4500e+00   3.8690e-07   6.3324e+06
2.5000e+00   4.3516e-07   5.7450e+06
2.5000e+00   4.3026e-07   5.8104e+06
2.4500e+00   4.2400e-07   5.7783e+06
2.4000e+00   4.0628e-07   5.9073e+06
2.3500e+00   3.6626e-07   6.4162e+06
2.3000e+00   3.4266e-07   6.7122e+06
2.2500e+00   3.2484e-07   6.9265e+06
2.2000e+00   3.0602e-07   7.1891e+06
2.1500e+00   2.7824e-07   7.7271e+06
2.1000e+00   2.7142e-07   7.7371e+06
2.0500e+00   2.4892e-07   8.2356e+06
2.0000e+00   2.4018e-07   8.3271e+06
1.9500e+00   2.2172e-07   8.7949e+06
1.9000e+00   2.0536e-07   9.2520e+06
1.8500e+00   1.9290e-07   9.5905e+06
1.8000e+00   1.8494e-07   9.7329e+06
1.7500e+00   1.6934e-07   1.0334e+07
1.7000e+00   1.5714e-07   1.0818e+07
1.6500e+00   1.5108e-07   1.0921e+07
1.6000e+00   1.3774e-07   1.1616e+07
1.5500e+00   1.2402e-07   1.2498e+07
1.5000e+00   1.1270e-07   1.3310e+07
1.4500e+00   1.0618e-07   1.3656e+07
1.4000e+00   9.8904e-08   1.4155e+07
1.3500e+00   9.0167e-08   1.4972e+07
1.3000e+00   8.4160e-08   1.5447e+07
1.2500e+00   7.4829e-08   1.6705e+07
1.2000e+00   6.8621e-08   1.7487e+07
1.1500e+00   6.2779e-08   1.8318e+07
1.1000e+00   5.9392e-08   1.8521e+07
1.0500e+00   5.3390e-08   1.9666e+07
1.0000e+00   4.9134e-08   2.0352e+07
9.5000e-01   3.9078e-08   2.4311e+07
9.0000e-01   3.7342e-08   2.4102e+07
8.5000e-01   3.3038e-08   2.5728e+07
8.0000e-01   3.1139e-08   2.5691e+07
7.5000e-01   2.8417e-08   2.6393e+07
7.0000e-01   2.3551e-08   2.9723e+07
6.5000e-01   2.0533e-08   3.1656e+07
6.0000e-01   1.8300e-08   3.2787e+07
5.5000e-01   1.7528e-08   3.1378e+07
5.0000e-01   1.3805e-08   3.6218e+07
4.5000e-01   1.1802e-08   3.8130e+07
4.0000e-01   9.6616e-09   4.1401e+07
3.5000e-01   7.8833e-09   4.4398e+07
3.0000e-01   6.2456e-09   4.8034e+07
2.5000e-01   5.0687e-09   4.9322e+07
2.0000e-01   3.6960e-09   5.4113e+07
1.5000e-01   2.3736e-09   6.3195e+07
1.0000e-01   9.8570e-10   1.0145e+08
5.0000e-02   2.1806e-10   2.2929e+08
0.0000e+00   -5.6713e-10   -0.0000e+00
