  Measurement Number     Measurement type
                  57                DC IV

      Measurement ID             SeriesID
       739603.551488                    0

         MeasureMode                Bias1                Bias2
                   2                 -2.5                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 114

        Bias        Current     Resistance
0.0000e+00   4.1600e-12   0.0000e+00
-1.0000e-01   -3.1218e-09   3.2033e+07
-2.0000e-01   -7.1311e-09   2.8046e+07
-3.0000e-01   -1.2419e-08   2.4156e+07
-4.0000e-01   -1.8874e-08   2.1194e+07
-5.0000e-01   -2.6471e-08   1.8889e+07
-6.0000e-01   -3.5441e-08   1.6929e+07
-7.0000e-01   -1.3681e-06   5.1166e+05
-8.0000e-01   -1.3213e-06   6.0546e+05
-9.0000e-01   -4.2626e-06   2.1114e+05
-1.0000e+00   -4.3512e-06   2.2982e+05
-1.1000e+00   -5.4866e-06   2.0049e+05
-1.2000e+00   -6.0882e-06   1.9710e+05
-1.3000e+00   -1.0289e-05   1.2635e+05
-1.4000e+00   -1.1370e-05   1.2313e+05
-1.5000e+00   -1.1822e-05   1.2688e+05
-1.6000e+00   -1.2112e-05   1.3210e+05
-1.7000e+00   -1.2804e-05   1.3277e+05
-1.8000e+00   -1.4892e-05   1.2087e+05
-1.9000e+00   -1.5750e-05   1.2063e+05
-2.0000e+00   -1.6764e-05   1.1930e+05
-2.1000e+00   -1.6828e-05   1.2479e+05
-2.2000e+00   -1.7618e-05   1.2487e+05
-2.3000e+00   -1.8144e-05   1.2676e+05
-2.4000e+00   -1.9692e-05   1.2188e+05
-2.5000e+00   -2.0556e-05   1.2162e+05
-2.5000e+00   -2.0686e-05   1.2085e+05
-2.4000e+00   -1.9906e-05   1.2057e+05
-2.3000e+00   -1.9040e-05   1.2080e+05
-2.2000e+00   -1.8096e-05   1.2157e+05
-2.1000e+00   -1.7200e-05   1.2209e+05
-2.0000e+00   -1.6362e-05   1.2223e+05
-1.9000e+00   -1.4784e-05   1.2852e+05
-1.8000e+00   -1.3864e-05   1.2983e+05
-1.7000e+00   -1.2914e-05   1.3164e+05
-1.6000e+00   -1.2110e-05   1.3212e+05
-1.5000e+00   -1.1344e-05   1.3223e+05
-1.4000e+00   -1.0480e-05   1.3359e+05
-1.3000e+00   -9.9106e-06   1.3117e+05
-1.2000e+00   -8.3797e-06   1.4320e+05
-1.1000e+00   -7.4125e-06   1.4840e+05
-1.0000e+00   -6.7947e-06   1.4717e+05
-9.0000e-01   -5.8767e-06   1.5315e+05
-8.0000e-01   -5.2399e-06   1.5267e+05
-7.0000e-01   -3.7336e-06   1.8749e+05
-6.0000e-01   -2.7778e-06   2.1600e+05
-5.0000e-01   -2.1860e-06   2.2873e+05
-4.0000e-01   -4.7860e-07   8.3577e+05
-3.0000e-01   -3.0590e-07   9.8071e+05
-2.0000e-01   -3.0320e-08   6.5963e+06
-1.0000e-01   -3.4429e-09   2.9045e+07
0.0000e+00   1.3177e-10   0.0000e+00
0.0000e+00   2.7090e-11   0.0000e+00
1.0000e-01   3.0561e-09   3.2721e+07
2.0000e-01   7.0119e-09   2.8523e+07
3.0000e-01   6.4923e-06   4.6209e+04
4.0000e-01   1.2492e-05   3.2020e+04
5.0000e-01   1.8182e-05   2.7500e+04
6.0000e-01   3.2548e-05   1.8434e+04
7.0000e-01   4.4832e-05   1.5614e+04
8.0000e-01   5.5348e-05   1.4454e+04
9.0000e-01   5.4612e-05   1.6480e+04
1.0000e+00   7.9278e-08   1.2614e+07
1.1000e+00   9.4964e-08   1.1583e+07
1.2000e+00   1.1104e-07   1.0807e+07
1.3000e+00   1.3114e-07   9.9131e+06
1.4000e+00   1.5306e-07   9.1467e+06
1.5000e+00   1.7970e-07   8.3472e+06
1.6000e+00   2.1474e-07   7.4509e+06
1.7000e+00   2.5198e-07   6.7466e+06
1.8000e+00   3.0838e-07   5.8370e+06
1.9000e+00   3.0360e-07   6.2582e+06
2.0000e+00   3.5370e-07   5.6545e+06
2.1000e+00   4.5938e-07   4.5714e+06
2.2000e+00   5.7764e-07   3.8086e+06
2.3000e+00   1.5599e-06   1.4745e+06
2.4000e+00   1.2220e-06   1.9640e+06
2.5000e+00   1.1633e-06   2.1491e+06
2.6000e+00   1.3455e-06   1.9324e+06
2.7000e+00   1.9170e-06   1.4085e+06
2.8000e+00   2.0451e-06   1.3691e+06
2.9000e+00   2.4177e-06   1.1995e+06
3.0000e+00   2.4660e-06   1.2165e+06
3.0000e+00   2.3858e-06   1.2574e+06
2.9000e+00   2.1301e-06   1.3614e+06
2.8000e+00   2.5991e-06   1.0773e+06
2.7000e+00   2.7598e-06   9.7833e+05
2.6000e+00   1.4355e-06   1.8112e+06
2.5000e+00   1.2033e-06   2.0776e+06
2.4000e+00   1.0505e-06   2.2846e+06
2.3000e+00   9.4422e-07   2.4359e+06
2.2000e+00   8.7788e-07   2.5060e+06
2.1000e+00   8.2672e-07   2.5402e+06
2.0000e+00   7.3994e-07   2.7029e+06
1.9000e+00   6.9608e-07   2.7296e+06
1.8000e+00   5.9278e-07   3.0365e+06
1.7000e+00   5.3802e-07   3.1597e+06
1.6000e+00   4.7426e-07   3.3737e+06
1.5000e+00   3.9714e-07   3.7770e+06
1.4000e+00   3.6826e-07   3.8017e+06
1.3000e+00   3.2272e-07   4.0283e+06
1.2000e+00   2.8178e-07   4.2586e+06
1.1000e+00   2.3700e-07   4.6414e+06
1.0000e+00   1.9810e-07   5.0480e+06
9.0000e-01   1.7218e-07   5.2271e+06
8.0000e-01   1.4056e-07   5.6915e+06
7.0000e-01   1.0418e-07   6.7191e+06
6.0000e-01   7.9742e-08   7.5243e+06
5.0000e-01   5.5641e-08   8.9862e+06
4.0000e-01   3.3481e-08   1.1947e+07
3.0000e-01   1.8112e-08   1.6563e+07
2.0000e-01   1.3115e-08   1.5250e+07
1.0000e-01   3.6461e-09   2.7427e+07
0.0000e+00   -7.4540e-10   -0.0000e+00
