  Measurement Number     Measurement type
                  79                DC IV

      Measurement ID             SeriesID
       739603.554185                   91

         MeasureMode                Bias1                Bias2
                   2                 -2.5                    3

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                  0.1

  RealMeasuredPoints
                  60

        Bias        Current     Resistance
0.0000e+00   -1.9016e-10   -0.0000e+00
-1.9225e-01   -3.8186e-09   5.0346e+07
-3.8450e-01   -9.4188e-09   4.0823e+07
-5.7700e-01   -2.8125e-06   2.0516e+05
-7.6925e-01   -4.5621e-06   1.6862e+05
-9.6150e-01   -6.2335e-06   1.5425e+05
-1.1538e+00   -7.6000e-06   1.5181e+05
-1.3463e+00   -9.1677e-06   1.4685e+05
-1.5385e+00   -1.1362e-05   1.3541e+05
-1.7308e+00   -1.3018e-05   1.3295e+05
-1.9230e+00   -1.5350e-05   1.2528e+05
-2.1155e+00   -1.7038e-05   1.2416e+05
-2.3077e+00   -1.7850e-05   1.2929e+05
-2.5000e+00   -2.0274e-05   1.2331e+05
-2.5000e+00   -2.0776e-05   1.2033e+05
-2.3077e+00   -1.8886e-05   1.2219e+05
-2.1155e+00   -1.7084e-05   1.2383e+05
-1.9230e+00   -1.4834e-05   1.2963e+05
-1.7308e+00   -1.3534e-05   1.2788e+05
-1.5385e+00   -1.1750e-05   1.3094e+05
-1.3463e+00   -9.6313e-06   1.3978e+05
-1.1538e+00   -8.4872e-06   1.3594e+05
-9.6150e-01   -6.6440e-06   1.4472e+05
-7.6925e-01   -4.6225e-06   1.6641e+05
-5.7700e-01   -3.6528e-06   1.5796e+05
-3.8450e-01   -2.3533e-06   1.6339e+05
-1.9225e-01   -4.0705e-09   4.7230e+07
0.0000e+00   -2.3740e-11   -0.0000e+00
0.0000e+00   -6.3680e-11   -0.0000e+00
2.0000e-01   4.1657e-09   4.8011e+07
4.0000e-01   1.1506e-08   3.4763e+07
6.0000e-01   2.1651e-08   2.7713e+07
8.0000e-01   3.6300e-08   2.2039e+07
1.0000e+00   5.4919e-08   1.8209e+07
1.2000e+00   7.9228e-08   1.5146e+07
1.4000e+00   1.0600e-07   1.3208e+07
1.6000e+00   1.4422e-07   1.1094e+07
1.8000e+00   1.8622e-07   9.6660e+06
2.0000e+00   2.4254e-07   8.2461e+06
2.2000e+00   3.8354e-07   5.7360e+06
2.4000e+00   4.7184e-07   5.0865e+06
2.6000e+00   5.7970e-07   4.4851e+06
2.8000e+00   7.1428e-07   3.9200e+06
3.0000e+00   9.2794e-07   3.2330e+06
3.0000e+00   9.0492e-07   3.3152e+06
2.8000e+00   7.3980e-07   3.7848e+06
2.6000e+00   5.3538e-07   4.8564e+06
2.4000e+00   4.6012e-07   5.2160e+06
2.2000e+00   3.6284e-07   6.0633e+06
2.0000e+00   2.8972e-07   6.9032e+06
1.8000e+00   2.2498e-07   8.0007e+06
1.6000e+00   1.7484e-07   9.1512e+06
1.4000e+00   1.1964e-07   1.1702e+07
1.2000e+00   8.8251e-08   1.3598e+07
1.0000e+00   5.8933e-08   1.6969e+07
8.0000e-01   3.7189e-08   2.1512e+07
6.0000e-01   2.0314e-08   2.9536e+07
4.0000e-01   1.0426e-08   3.8367e+07
2.0000e-01   2.8014e-09   7.1393e+07
0.0000e+00   -9.8910e-10   -0.0000e+00
