  Measurement Number     Measurement type
                  85                DC IV

      Measurement ID             SeriesID
       739603.554670                    0

         MeasureMode                Bias1                Bias2
                   2                   -1                    3

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                1e-06

  RealMeasuredPoints
                  44

        Bias        Current     Resistance
0.0000e+00   -1.1460e-11   -0.0000e+00
-2.0000e-01   -3.4400e-09   5.8140e+07
-4.0000e-01   -9.0005e-09   4.4442e+07
-6.0000e-01   -1.7740e-08   3.3821e+07
-8.0000e-01   -1.0000e-06   7.9998e+05
-1.0000e+00   -1.0000e-06   9.9998e+05
-1.0000e+00   -1.0000e-06   9.9998e+05
-8.0000e-01   -1.0000e-06   7.9997e+05
-6.0000e-01   -1.0000e-06   5.9999e+05
-4.0000e-01   -1.0000e-06   4.0000e+05
-2.0000e-01   -5.7546e-07   3.4755e+05
0.0000e+00   8.1140e-11   0.0000e+00
0.0000e+00   1.3070e-11   0.0000e+00
2.0000e-01   3.2348e-09   6.1828e+07
4.0000e-01   8.6601e-09   4.6189e+07
6.0000e-01   1.5990e-08   3.7524e+07
8.0000e-01   2.7046e-08   2.9579e+07
1.0000e+00   4.3264e-08   2.3114e+07
1.2000e+00   6.6492e-08   1.8047e+07
1.4000e+00   9.1937e-08   1.5228e+07
1.6000e+00   1.3450e-07   1.1896e+07
1.8000e+00   1.7408e-07   1.0340e+07
2.0000e+00   2.1746e-07   9.1971e+06
2.2000e+00   2.8946e-07   7.6004e+06
2.4000e+00   3.6802e-07   6.5214e+06
2.6000e+00   4.5592e-07   5.7028e+06
2.8000e+00   5.6952e-07   4.9164e+06
3.0000e+00   7.0226e-07   4.2719e+06
3.0000e+00   7.6594e-07   3.9168e+06
2.8000e+00   6.1706e-07   4.5376e+06
2.6000e+00   5.0996e-07   5.0984e+06
2.4000e+00   3.8192e-07   6.2840e+06
2.2000e+00   2.9456e-07   7.4688e+06
2.0000e+00   2.2848e-07   8.7535e+06
1.8000e+00   1.8596e-07   9.6795e+06
1.6000e+00   1.4182e-07   1.1282e+07
1.4000e+00   1.0662e-07   1.3131e+07
1.2000e+00   7.7519e-08   1.5480e+07
1.0000e+00   4.4755e-08   2.2344e+07
8.0000e-01   2.9345e-08   2.7262e+07
6.0000e-01   1.9289e-08   3.1106e+07
4.0000e-01   1.0119e-08   3.9530e+07
2.0000e-01   3.0999e-09   6.4518e+07
0.0000e+00   -6.1541e-10   -0.0000e+00
