  Measurement Number     Measurement type
                  83                DC IV

      Measurement ID             SeriesID
       739603.554438                    0

         MeasureMode                Bias1                Bias2
                   2                 -2.5                    3

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                1e-06

  RealMeasuredPoints
                  60

        Bias        Current     Resistance
0.0000e+00   -4.8890e-11   -0.0000e+00
-1.9225e-01   -4.3084e-09   4.4622e+07
-3.8450e-01   -1.1023e-08   3.4882e+07
-5.7700e-01   -2.0543e-08   2.8087e+07
-7.6925e-01   -1.0000e-06   7.6923e+05
-9.6150e-01   -1.0000e-06   9.6146e+05
-1.1538e+00   -1.0000e-06   1.1537e+06
-1.3463e+00   -1.0000e-06   1.3462e+06
-1.5385e+00   -1.0000e-06   1.5385e+06
-1.7308e+00   -1.0000e-06   1.7308e+06
-1.9230e+00   -1.0000e-06   1.9230e+06
-2.1155e+00   -1.0000e-06   2.1155e+06
-2.3077e+00   -1.0000e-06   2.3077e+06
-2.5000e+00   -1.0000e-06   2.5000e+06
-2.5000e+00   -1.0000e-06   2.5000e+06
-2.3077e+00   -1.0000e-06   2.3077e+06
-2.1155e+00   -1.0000e-06   2.1154e+06
-1.9230e+00   -1.0000e-06   1.9230e+06
-1.7308e+00   -1.0000e-06   1.7307e+06
-1.5385e+00   -1.0000e-06   1.5384e+06
-1.3463e+00   -1.0000e-06   1.3462e+06
-1.1538e+00   -1.0001e-06   1.1537e+06
-9.6150e-01   -1.0000e-06   9.6148e+05
-7.6925e-01   -1.0000e-06   7.6925e+05
-5.7700e-01   -1.0000e-06   5.7698e+05
-3.8450e-01   -1.0000e-06   3.8448e+05
-1.9225e-01   -4.1974e-09   4.5802e+07
0.0000e+00   5.6050e-11   0.0000e+00
0.0000e+00   -1.3400e-11   -0.0000e+00
2.0000e-01   4.5183e-09   4.4264e+07
4.0000e-01   1.1592e-08   3.4507e+07
6.0000e-01   2.2332e-08   2.6868e+07
8.0000e-01   3.6861e-08   2.1703e+07
1.0000e+00   5.7063e-08   1.7524e+07
1.2000e+00   8.1231e-08   1.4773e+07
1.4000e+00   1.1522e-07   1.2151e+07
1.6000e+00   1.5188e-07   1.0535e+07
1.8000e+00   1.9294e-07   9.3293e+06
2.0000e+00   2.5150e-07   7.9523e+06
2.2000e+00   3.2490e-07   6.7713e+06
2.4000e+00   4.0596e-07   5.9119e+06
2.6000e+00   5.2664e-07   4.9370e+06
2.8000e+00   6.3070e-07   4.4395e+06
3.0000e+00   7.8036e-07   3.8444e+06
3.0000e+00   7.7002e-07   3.8960e+06
2.8000e+00   6.1512e-07   4.5520e+06
2.6000e+00   4.9298e-07   5.2740e+06
2.4000e+00   4.0626e-07   5.9075e+06
2.2000e+00   3.2346e-07   6.8015e+06
2.0000e+00   2.4984e-07   8.0051e+06
1.8000e+00   1.9642e-07   9.1640e+06
1.6000e+00   1.4532e-07   1.1010e+07
1.4000e+00   1.0746e-07   1.3028e+07
1.2000e+00   7.4373e-08   1.6135e+07
1.0000e+00   5.3336e-08   1.8749e+07
8.0000e-01   3.1523e-08   2.5379e+07
6.0000e-01   1.7606e-08   3.4080e+07
4.0000e-01   9.8129e-09   4.0763e+07
2.0000e-01   3.0914e-09   6.4696e+07
0.0000e+00   -6.0259e-10   -0.0000e+00
