  Measurement Number     Measurement type
                  78                DC IV

      Measurement ID             SeriesID
       739603.554159                   91

         MeasureMode                Bias1                Bias2
                   2                 -2.5                    3

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                  0.1

  RealMeasuredPoints
                  60

        Bias        Current     Resistance
0.0000e+00   -2.1976e-10   -0.0000e+00
-1.9225e-01   -1.9191e-08   1.0018e+07
-3.8450e-01   -4.5938e-08   8.3700e+06
-5.7700e-01   -5.3506e-07   1.0784e+06
-7.6925e-01   -2.1950e-06   3.5046e+05
-9.6150e-01   -2.7573e-06   3.4871e+05
-1.1538e+00   -9.2980e-06   1.2409e+05
-1.3463e+00   -1.0878e-05   1.2376e+05
-1.5385e+00   -1.0968e-05   1.4027e+05
-1.7308e+00   -1.1588e-05   1.4936e+05
-1.9230e+00   -1.4144e-05   1.3596e+05
-2.1155e+00   -1.5868e-05   1.3332e+05
-2.3077e+00   -1.9202e-05   1.2018e+05
-2.5000e+00   -2.0764e-05   1.2040e+05
-2.5000e+00   -2.0894e-05   1.1965e+05
-2.3077e+00   -1.9230e-05   1.2001e+05
-2.1155e+00   -1.7374e-05   1.2176e+05
-1.9230e+00   -1.5806e-05   1.2166e+05
-1.7308e+00   -1.4164e-05   1.2219e+05
-1.5385e+00   -1.2668e-05   1.2145e+05
-1.3463e+00   -1.0998e-05   1.2241e+05
-1.1538e+00   -9.4387e-06   1.2224e+05
-9.6150e-01   -7.8796e-06   1.2202e+05
-7.6925e-01   -6.2929e-06   1.2224e+05
-5.7700e-01   -4.7452e-06   1.2160e+05
-3.8450e-01   -3.1481e-06   1.2214e+05
-1.9225e-01   -1.5944e-06   1.2058e+05
0.0000e+00   2.5627e-09   0.0000e+00
0.0000e+00   2.4968e-09   0.0000e+00
2.0000e-01   2.9467e-06   6.7873e+04
4.0000e-01   8.1700e-06   4.8960e+04
6.0000e-01   2.3094e-05   2.5981e+04
8.0000e-01   8.0920e-06   9.8863e+04
1.0000e+00   9.5220e-06   1.0502e+05
1.2000e+00   3.9770e-06   3.0173e+05
1.4000e+00   2.4220e-06   5.7803e+05
1.6000e+00   4.4579e-06   3.5891e+05
1.8000e+00   3.3127e-06   5.4336e+05
2.0000e+00   8.3080e-07   2.4073e+06
2.2000e+00   3.2140e-07   6.8451e+06
2.4000e+00   3.9154e-07   6.1296e+06
2.6000e+00   4.9112e-07   5.2940e+06
2.8000e+00   6.2180e-07   4.5031e+06
3.0000e+00   8.3112e-07   3.6096e+06
3.0000e+00   8.6826e-07   3.4552e+06
2.8000e+00   7.2372e-07   3.8689e+06
2.6000e+00   5.9232e-07   4.3895e+06
2.4000e+00   4.2728e-07   5.6169e+06
2.2000e+00   3.2058e-07   6.8626e+06
2.0000e+00   2.5786e-07   7.7561e+06
1.8000e+00   1.9130e-07   9.4093e+06
1.6000e+00   1.3676e-07   1.1699e+07
1.4000e+00   1.0497e-07   1.3337e+07
1.2000e+00   7.0390e-08   1.7048e+07
1.0000e+00   5.0942e-08   1.9630e+07
8.0000e-01   3.1279e-08   2.5576e+07
6.0000e-01   1.7758e-08   3.3787e+07
4.0000e-01   9.0675e-09   4.4114e+07
2.0000e-01   3.3798e-09   5.9175e+07
0.0000e+00   -6.8639e-10   -0.0000e+00
