  Measurement Number     Measurement type
                 158                DC IV

      Measurement ID             SeriesID
       739603.563141                    0

         MeasureMode                Bias1                Bias2
                   2                   -1                  1.6

                Step  Positive compliance  Negative compliance
                0.02                  0.1                1e-06

  RealMeasuredPoints
                 264

        Bias        Current     Resistance
0.0000e+00   -1.4800e-12   -0.0000e+00
-2.0000e-02   -2.1536e-10   9.2868e+07
-4.0000e-02   -4.1754e-10   9.5799e+07
-6.0000e-02   -6.2188e-10   9.6482e+07
-8.0000e-02   -8.3732e-10   9.5543e+07
-1.0000e-01   -1.0683e-09   9.3607e+07
-1.2000e-01   -1.5102e-09   7.9460e+07
-1.4000e-01   -1.6079e-09   8.7070e+07
-1.6000e-01   -1.9606e-09   8.1608e+07
-1.8000e-01   -2.3881e-09   7.5374e+07
-2.0000e-01   -2.5543e-09   7.8299e+07
-2.2000e-01   -2.7161e-09   8.0998e+07
-2.4000e-01   -3.2281e-09   7.4347e+07
-2.6000e-01   -3.5359e-09   7.3531e+07
-2.8000e-01   -3.9628e-09   7.0657e+07
-3.0000e-01   -4.1868e-09   7.1654e+07
-3.2000e-01   -4.6892e-09   6.8242e+07
-3.4000e-01   -5.5769e-09   6.0966e+07
-3.6000e-01   -6.0083e-09   5.9917e+07
-3.8000e-01   -6.8697e-09   5.5315e+07
-4.0000e-01   -8.4225e-09   4.7492e+07
-4.2000e-01   -9.3227e-09   4.5051e+07
-4.4000e-01   -1.2499e-08   3.5204e+07
-4.6000e-01   -3.0304e-08   1.5179e+07
-4.8000e-01   -1.2978e-07   3.6986e+06
-5.0000e-01   -1.7132e-07   2.9185e+06
-5.2000e-01   -1.6570e-07   3.1382e+06
-5.4000e-01   -1.6088e-07   3.3565e+06
-5.6000e-01   -1.5084e-07   3.7125e+06
-5.8000e-01   -2.1964e-07   2.6407e+06
-6.0000e-01   -1.9222e-07   3.1214e+06
-6.2000e-01   -2.4374e-07   2.5437e+06
-6.4000e-01   -5.3120e-07   1.2048e+06
-6.6000e-01   -6.1588e-07   1.0716e+06
-6.8000e-01   -5.9448e-07   1.1439e+06
-7.0000e-01   -1.0000e-06   6.9999e+05
-7.2000e-01   -1.0000e-06   7.1997e+05
-7.4000e-01   -1.0000e-06   7.3999e+05
-7.6000e-01   -1.0000e-06   7.5998e+05
-7.8000e-01   -1.0000e-06   7.7998e+05
-8.0000e-01   -1.0000e-06   7.9997e+05
-8.2000e-01   -1.0000e-06   8.1998e+05
-8.4000e-01   -1.0000e-06   8.3998e+05
-8.6000e-01   -1.0000e-06   8.5997e+05
-8.8000e-01   -1.0000e-06   8.7998e+05
-9.0000e-01   -1.0000e-06   8.9998e+05
-9.2000e-01   -1.0000e-06   9.1998e+05
-9.4000e-01   -1.0000e-06   9.3998e+05
-9.6000e-01   -9.9996e-07   9.6004e+05
-9.8000e-01   -1.0000e-06   9.7998e+05
-1.0000e+00   -1.0000e-06   9.9996e+05
-1.0000e+00   -1.0000e-06   9.9998e+05
-9.8000e-01   -1.0000e-06   9.7998e+05
-9.6000e-01   -1.0000e-06   9.5996e+05
-9.4000e-01   -1.0000e-06   9.3996e+05
-9.2000e-01   -1.0000e-06   9.1998e+05
-9.0000e-01   -1.0000e-06   8.9998e+05
-8.8000e-01   -1.0000e-06   8.7998e+05
-8.6000e-01   -1.0000e-06   8.5998e+05
-8.4000e-01   -1.0000e-06   8.3998e+05
-8.2000e-01   -1.0000e-06   8.1997e+05
-8.0000e-01   -1.0000e-06   8.0000e+05
-7.8000e-01   -1.0000e-06   7.7997e+05
-7.6000e-01   -1.0000e-06   7.5998e+05
-7.4000e-01   -9.9996e-07   7.4003e+05
-7.2000e-01   -1.0000e-06   7.1997e+05
-7.0000e-01   -1.0000e-06   6.9999e+05
-6.8000e-01   -1.0000e-06   6.7997e+05
-6.6000e-01   -1.0000e-06   6.5999e+05
-6.4000e-01   -1.0000e-06   6.3999e+05
-6.2000e-01   -1.0000e-06   6.1998e+05
-6.0000e-01   -1.0000e-06   5.9999e+05
-5.8000e-01   -1.0000e-06   5.7998e+05
-5.6000e-01   -1.0000e-06   5.6000e+05
-5.4000e-01   -1.0000e-06   5.3998e+05
-5.2000e-01   -1.0000e-06   5.2000e+05
-5.0000e-01   -1.0000e-06   4.9999e+05
-4.8000e-01   -1.0000e-06   4.7999e+05
-4.6000e-01   -9.9316e-07   4.6317e+05
-4.4000e-01   -9.4854e-07   4.6387e+05
-4.2000e-01   -9.1922e-07   4.5691e+05
-4.0000e-01   -8.3884e-07   4.7685e+05
-3.8000e-01   -8.4136e-07   4.5165e+05
-3.6000e-01   -7.5038e-07   4.7976e+05
-3.4000e-01   -7.0028e-07   4.8552e+05
-3.2000e-01   -6.4770e-07   4.9406e+05
-3.0000e-01   -7.2068e-07   4.1627e+05
-2.8000e-01   -5.8400e-07   4.7945e+05
-2.6000e-01   -5.7382e-07   4.5310e+05
-2.4000e-01   -5.0160e-07   4.7847e+05
-2.2000e-01   -4.3738e-07   5.0300e+05
-2.0000e-01   -4.3424e-07   4.6057e+05
-1.8000e-01   -3.5556e-07   5.0624e+05
-1.6000e-01   -1.9740e-07   8.1054e+05
-1.4000e-01   -1.8246e-07   7.6729e+05
-1.2000e-01   -1.5764e-07   7.6123e+05
-1.0000e-01   -2.2396e-07   4.4651e+05
-8.0000e-02   -1.2534e-07   6.3826e+05
-6.0000e-02   -2.0752e-07   2.8913e+05
-4.0000e-02   -1.1318e-07   3.5342e+05
-2.0000e-02   -2.9828e-08   6.7050e+05
0.0000e+00   2.6431e-10   0.0000e+00
0.0000e+00   2.4210e-11   0.0000e+00
2.0000e-02   3.6234e-10   5.5197e+07
4.0000e-02   7.0957e-10   5.6372e+07
6.0000e-02   1.0252e-09   5.8525e+07
8.0000e-02   1.4632e-09   5.4675e+07
1.0000e-01   1.8899e-09   5.2913e+07
1.2000e-01   2.2251e-09   5.3930e+07
1.4000e-01   2.8556e-09   4.9026e+07
1.6000e-01   3.1719e-09   5.0443e+07
1.8000e-01   3.6928e-09   4.8744e+07
2.0000e-01   3.9934e-09   5.0083e+07
2.2000e-01   4.4868e-09   4.9033e+07
2.4000e-01   5.1267e-09   4.6814e+07
2.6000e-01   4.9273e-09   5.2767e+07
2.8000e-01   5.1990e-09   5.3857e+07
3.0000e-01   6.3671e-09   4.7117e+07
3.2000e-01   7.0639e-09   4.5301e+07
3.4000e-01   7.1639e-09   4.7460e+07
3.6000e-01   1.7870e-08   2.0145e+07
3.8000e-01   2.6317e-08   1.4439e+07
4.0000e-01   2.9036e-08   1.3776e+07
4.2000e-01   1.4947e-08   2.8099e+07
4.4000e-01   1.0231e-08   4.3006e+07
4.6000e-01   1.2789e-08   3.5968e+07
4.8000e-01   1.2696e-08   3.7807e+07
5.0000e-01   2.4652e-08   2.0282e+07
5.2000e-01   2.4748e-08   2.1012e+07
5.4000e-01   3.2639e-08   1.6545e+07
5.6000e-01   2.8836e-08   1.9420e+07
