  Measurement Number     Measurement type
                  80                DC IV

      Measurement ID             SeriesID
       739603.554199                   91

         MeasureMode                Bias1                Bias2
                   2                 -2.5                    3

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                  0.1

  RealMeasuredPoints
                  28

        Bias        Current     Resistance
0.0000e+00   -2.2208e-10   -0.0000e+00
-1.9225e-01   -3.8194e-09   5.0335e+07
-3.8450e-01   -1.0003e-08   3.8440e+07
-5.7700e-01   -1.7994e-08   3.2066e+07
-7.6925e-01   -4.6409e-06   1.6575e+05
-9.6150e-01   -6.3138e-06   1.5229e+05
-1.1538e+00   -7.6820e-06   1.5019e+05
-1.3463e+00   -9.7791e-06   1.3767e+05
-1.5385e+00   -1.2046e-05   1.2772e+05
-1.7308e+00   -1.3520e-05   1.2801e+05
-1.9230e+00   -1.5060e-05   1.2769e+05
-2.1155e+00   -1.6612e-05   1.2735e+05
-2.3077e+00   -1.8204e-05   1.2677e+05
-2.5000e+00   -1.9896e-05   1.2565e+05
-2.5000e+00   -1.9936e-05   1.2540e+05
-2.3077e+00   -1.8354e-05   1.2574e+05
-2.1155e+00   -1.6766e-05   1.2618e+05
-1.9230e+00   -1.5420e-05   1.2471e+05
-1.7308e+00   -1.3874e-05   1.2475e+05
-1.5385e+00   -1.2278e-05   1.2531e+05
-1.3463e+00   -1.0690e-05   1.2594e+05
-1.1538e+00   -9.0864e-06   1.2698e+05
-9.6150e-01   -7.5289e-06   1.2771e+05
-7.6925e-01   -6.0497e-06   1.2716e+05
-5.7700e-01   -4.3989e-06   1.3117e+05
-3.8450e-01   -2.9287e-06   1.3129e+05
-1.9225e-01   -1.4651e-06   1.3122e+05
0.0000e+00   -6.3040e-11   -0.0000e+00
