  Measurement Number     Measurement type
                 115                DC IV

      Measurement ID             SeriesID
       739603.558476                   64

         MeasureMode                Bias1                Bias2
                   2                   -1                  1.6

                Step  Positive compliance  Negative compliance
                0.02                  0.1                1e-06

  RealMeasuredPoints
                 264

        Bias        Current     Resistance
0.0000e+00   -8.1450e-11   -0.0000e+00
-2.0000e-02   -4.8200e-10   4.1494e+07
-4.0000e-02   -8.6351e-10   4.6323e+07
-6.0000e-02   -1.2771e-09   4.6981e+07
-8.0000e-02   -1.6800e-09   4.7619e+07
-1.0000e-01   -2.2841e-09   4.3781e+07
-1.2000e-01   -2.7914e-09   4.2989e+07
-1.4000e-01   -3.0371e-09   4.6097e+07
-1.6000e-01   -3.6550e-09   4.3776e+07
-1.8000e-01   -4.1139e-09   4.3754e+07
-2.0000e-01   -4.9647e-09   4.0284e+07
-2.2000e-01   -5.8800e-09   3.7415e+07
-2.4000e-01   -6.5072e-09   3.6882e+07
-2.6000e-01   -5.7980e-09   4.4843e+07
-2.8000e-01   -6.5240e-09   4.2918e+07
-3.0000e-01   -6.1949e-09   4.8427e+07
-3.2000e-01   -6.7422e-09   4.7462e+07
-3.4000e-01   -7.5029e-09   4.5316e+07
-3.6000e-01   -8.2265e-09   4.3761e+07
-3.8000e-01   -8.5828e-09   4.4275e+07
-4.0000e-01   -9.4726e-09   4.2227e+07
-4.2000e-01   -1.0152e-08   4.1373e+07
-4.4000e-01   -1.1061e-08   3.9779e+07
-4.6000e-01   -1.1763e-08   3.9107e+07
-4.8000e-01   -1.2714e-08   3.7752e+07
-5.0000e-01   -1.3546e-08   3.6912e+07
-5.2000e-01   -1.4442e-08   3.6006e+07
-5.4000e-01   -1.5694e-08   3.4408e+07
-5.6000e-01   -1.6607e-08   3.3720e+07
-5.8000e-01   -1.8447e-08   3.1442e+07
-6.0000e-01   -1.9330e-08   3.1039e+07
-6.2000e-01   -1.0000e-06   6.2000e+05
-6.4000e-01   -9.9974e-07   6.4017e+05
-6.6000e-01   -9.9990e-07   6.6007e+05
-6.8000e-01   -1.0000e-06   6.7997e+05
-7.0000e-01   -1.0001e-06   6.9996e+05
-7.2000e-01   -1.0000e-06   7.2000e+05
-7.4000e-01   -1.0000e-06   7.4000e+05
-7.6000e-01   -1.0000e-06   7.6000e+05
-7.8000e-01   -1.0000e-06   7.7998e+05
-8.0000e-01   -1.0001e-06   7.9992e+05
-8.2000e-01   -1.0001e-06   8.1989e+05
-8.4000e-01   -1.0000e-06   8.3997e+05
-8.6000e-01   -1.0000e-06   8.5998e+05
-8.8000e-01   -1.0000e-06   8.7998e+05
-9.0000e-01   -9.9994e-07   9.0005e+05
-9.2000e-01   -9.9998e-07   9.2002e+05
-9.4000e-01   -1.0000e-06   9.3996e+05
-9.6000e-01   -1.0000e-06   9.5996e+05
-9.8000e-01   -1.0000e-06   9.7998e+05
-1.0000e+00   -1.0000e-06   1.0000e+06
-1.0000e+00   -1.0000e-06   9.9998e+05
-9.8000e-01   -1.0000e-06   9.8000e+05
-9.6000e-01   -1.0000e-06   9.5998e+05
-9.4000e-01   -1.0000e-06   9.3998e+05
-9.2000e-01   -1.0000e-06   9.2000e+05
-9.0000e-01   -1.0000e-06   8.9998e+05
-8.8000e-01   -1.0000e-06   8.7996e+05
-8.6000e-01   -1.0000e-06   8.6000e+05
-8.4000e-01   -1.0000e-06   8.3998e+05
-8.2000e-01   -1.0000e-06   8.1998e+05
-8.0000e-01   -1.0000e-06   7.9998e+05
-7.8000e-01   -1.0000e-06   7.7997e+05
-7.6000e-01   -1.0000e-06   7.5998e+05
-7.4000e-01   -1.0001e-06   7.3994e+05
-7.2000e-01   -1.0000e-06   7.1999e+05
-7.0000e-01   -1.0000e-06   7.0000e+05
-6.8000e-01   -1.0000e-06   6.7997e+05
-6.6000e-01   -1.0000e-06   6.5999e+05
-6.4000e-01   -1.0000e-06   6.3999e+05
-6.2000e-01   -1.0000e-06   6.1999e+05
-6.0000e-01   -1.0000e-06   5.9998e+05
-5.8000e-01   -1.0000e-06   5.7999e+05
-5.6000e-01   -1.0000e-06   5.5998e+05
-5.4000e-01   -1.0001e-06   5.3997e+05
-5.2000e-01   -1.0001e-06   5.1997e+05
-5.0000e-01   -1.0000e-06   4.9999e+05
-4.8000e-01   -1.0000e-06   4.7998e+05
-4.6000e-01   -1.0000e-06   4.5999e+05
-4.4000e-01   -1.0001e-06   4.3996e+05
-4.2000e-01   -1.0000e-06   4.2000e+05
-4.0000e-01   -1.0000e-06   3.9998e+05
-3.8000e-01   -1.0000e-06   3.7999e+05
-3.6000e-01   -8.8098e-07   4.0864e+05
-3.4000e-01   -8.4962e-07   4.0018e+05
-3.2000e-01   -7.8434e-07   4.0799e+05
-3.0000e-01   -7.1272e-07   4.2092e+05
-2.8000e-01   -5.4720e-07   5.1170e+05
-2.6000e-01   -5.9240e-07   4.3889e+05
-2.4000e-01   -5.0728e-07   4.7311e+05
-2.2000e-01   -4.4794e-07   4.9114e+05
-2.0000e-01   -3.1798e-07   6.2897e+05
-1.8000e-01   -3.3580e-07   5.3603e+05
-1.6000e-01   -2.3824e-07   6.7159e+05
-1.4000e-01   -2.1256e-07   6.5864e+05
-1.2000e-01   -1.3718e-07   8.7476e+05
-1.0000e-01   -1.2158e-07   8.2250e+05
-8.0000e-02   -1.0220e-09   7.8278e+07
-6.0000e-02   -7.5930e-10   7.9020e+07
-4.0000e-02   -4.7001e-10   8.5105e+07
-2.0000e-02   -2.9562e-10   6.7654e+07
0.0000e+00   7.9930e-11   0.0000e+00
0.0000e+00   7.0600e-12   0.0000e+00
2.0000e-02   4.3619e-10   4.5852e+07
4.0000e-02   8.5835e-10   4.6601e+07
6.0000e-02   1.2573e-09   4.7721e+07
8.0000e-02   1.7391e-09   4.6001e+07
1.0000e-01   2.1945e-09   4.5568e+07
1.2000e-01   2.5387e-09   4.7268e+07
1.4000e-01   3.1574e-09   4.4340e+07
1.6000e-01   3.5342e-09   4.5272e+07
1.8000e-01   4.2651e-09   4.2203e+07
2.0000e-01   4.5994e-09   4.3484e+07
2.2000e-01   5.6195e-09   3.9149e+07
2.4000e-01   6.2248e-09   3.8555e+07
2.6000e-01   6.6380e-09   3.9168e+07
2.8000e-01   7.9591e-09   3.5180e+07
3.0000e-01   8.3356e-09   3.5990e+07
3.2000e-01   8.9103e-09   3.5913e+07
3.4000e-01   1.0072e-08   3.3759e+07
3.6000e-01   1.0979e-08   3.2789e+07
3.8000e-01   1.1813e-08   3.2169e+07
4.0000e-01   1.2730e-08   3.1422e+07
4.2000e-01   1.3718e-08   3.0618e+07
4.4000e-01   1.4756e-08   2.9818e+07
4.6000e-01   1.5830e-08   2.9058e+07
4.8000e-01   1.8004e-08   2.6661e+07
5.0000e-01   1.7449e-08   2.8656e+07
5.2000e-01   1.8588e-08   2.7975e+07
5.4000e-01   2.1677e-08   2.4911e+07
5.6000e-01   2.0851e-08   2.6857e+07
