  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739603.533484                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -3

                Step  Positive compliance  Negative compliance
                 0.1               0.0001                  0.1

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   6.1900e-12   0.0000e+00
1.0000e-01   7.2016e-10   1.3886e+08
2.0000e-01   1.9325e-09   1.0349e+08
3.0000e-01   3.8215e-09   7.8503e+07
4.0000e-01   6.4880e-09   6.1652e+07
5.0000e-01   1.0362e-08   4.8255e+07
6.0000e-01   1.6229e-08   3.6970e+07
7.0000e-01   2.4068e-08   2.9084e+07
8.0000e-01   3.4378e-08   2.3271e+07
9.0000e-01   4.9802e-08   1.8071e+07
1.0000e+00   6.2566e-08   1.5983e+07
1.1000e+00   8.0956e-08   1.3588e+07
1.2000e+00   9.4520e-08   1.2696e+07
1.3000e+00   1.1672e-07   1.1138e+07
1.4000e+00   1.4624e-07   9.5733e+06
1.5000e+00   2.1482e-07   6.9826e+06
1.6000e+00   2.2288e-07   7.1788e+06
1.7000e+00   2.7288e-07   6.2298e+06
1.8000e+00   3.2464e-07   5.5446e+06
1.9000e+00   5.1844e-07   3.6648e+06
2.0000e+00   4.8362e-07   4.1355e+06
2.1000e+00   5.4124e-07   3.8800e+06
2.2000e+00   5.6334e-07   3.9053e+06
2.3000e+00   6.8808e-07   3.3426e+06
2.4000e+00   6.8694e-07   3.4938e+06
2.5000e+00   7.6246e-07   3.2789e+06
2.6000e+00   8.4250e-07   3.0861e+06
2.7000e+00   9.9658e-07   2.7093e+06
2.8000e+00   1.1188e-06   2.5027e+06
2.9000e+00   1.2934e-06   2.2422e+06
3.0000e+00   1.4141e-06   2.1215e+06
3.1000e+00   1.6528e-06   1.8756e+06
3.2000e+00   1.9519e-06   1.6394e+06
3.3000e+00   2.1215e-06   1.5555e+06
3.4000e+00   2.4825e-06   1.3696e+06
3.5000e+00   2.8488e-06   1.2286e+06
3.6000e+00   3.3999e-06   1.0589e+06
3.7000e+00   4.0642e-06   9.1039e+05
3.8000e+00   4.6292e-06   8.2088e+05
3.9000e+00   4.3779e-06   8.9084e+05
4.0000e+00   5.6065e-06   7.1346e+05
4.0000e+00   5.3103e-06   7.5325e+05
3.9000e+00   5.4738e-06   7.1248e+05
3.8000e+00   4.9683e-06   7.6485e+05
3.7000e+00   6.0304e-06   6.1356e+05
3.6000e+00   5.1799e-06   6.9499e+05
3.5000e+00   5.0788e-06   6.8914e+05
3.4000e+00   4.1385e-06   8.2155e+05
3.3000e+00   4.9461e-06   6.6719e+05
3.2000e+00   6.8371e-06   4.6803e+05
3.1000e+00   3.1122e-06   9.9608e+05
3.0000e+00   2.1004e-06   1.4283e+06
2.9000e+00   2.1167e-06   1.3701e+06
2.8000e+00   2.4137e-06   1.1600e+06
2.7000e+00   1.6295e-06   1.6569e+06
2.6000e+00   1.3764e-06   1.8890e+06
2.5000e+00   1.3616e-06   1.8361e+06
