  Measurement Number     Measurement type
                  88                DC IV

      Measurement ID             SeriesID
       739603.555141                    0

         MeasureMode                Bias1                Bias2
                   2                   -1                    3

                Step  Positive compliance  Negative compliance
                0.02                  0.1                1e-06

  RealMeasuredPoints
                 404

        Bias        Current     Resistance
0.0000e+00   2.5210e-11   0.0000e+00
-2.0000e-02   -4.3896e-09   4.5562e+06
-4.0000e-02   -7.3138e-09   5.4691e+06
-6.0000e-02   -1.0633e-08   5.6428e+06
-8.0000e-02   -1.5587e-08   5.1324e+06
-1.0000e-01   -1.8877e-08   5.2973e+06
-1.2000e-01   -2.1758e-08   5.5152e+06
-1.4000e-01   -2.8684e-08   4.8807e+06
-1.6000e-01   -3.3127e-08   4.8299e+06
-1.8000e-01   -3.8214e-08   4.7103e+06
-2.0000e-01   -4.0208e-08   4.9741e+06
-2.2000e-01   -4.1860e-08   5.2556e+06
-2.4000e-01   -3.5124e-08   6.8329e+06
-2.6000e-01   -4.1210e-08   6.3092e+06
-2.8000e-01   -2.6447e-08   1.0587e+07
-3.0000e-01   -2.0127e-08   1.4905e+07
-3.2000e-01   -2.1848e-08   1.4646e+07
-3.4000e-01   -1.0796e-08   3.1494e+07
-3.6000e-01   -9.7946e-09   3.6755e+07
-3.8000e-01   -9.6844e-09   3.9238e+07
-4.0000e-01   -1.1385e-08   3.5133e+07
-4.2000e-01   -1.0827e-08   3.8791e+07
-4.4000e-01   -1.0828e-08   4.0637e+07
-4.6000e-01   -1.1751e-08   3.9145e+07
-4.8000e-01   -1.2026e-08   3.9914e+07
-5.0000e-01   -1.2572e-08   3.9771e+07
-5.2000e-01   -1.3279e-08   3.9161e+07
-5.4000e-01   -1.3991e-08   3.8595e+07
-5.6000e-01   -1.5879e-08   3.5266e+07
-5.8000e-01   -2.4160e-08   2.4007e+07
-6.0000e-01   -4.2602e-07   1.4084e+06
-6.2000e-01   -3.7978e-07   1.6325e+06
-6.4000e-01   -7.0596e-07   9.0657e+05
-6.6000e-01   -8.3960e-07   7.8609e+05
-6.8000e-01   -8.6192e-07   7.8894e+05
-7.0000e-01   -8.9636e-07   7.8094e+05
-7.2000e-01   -1.0000e-06   7.2000e+05
-7.4000e-01   -1.0000e-06   7.3999e+05
-7.6000e-01   -1.0000e-06   7.5998e+05
-7.8000e-01   -1.0000e-06   7.7998e+05
-8.0000e-01   -1.0000e-06   7.9997e+05
-8.2000e-01   -9.9998e-07   8.2002e+05
