  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739603.533157                    0

         MeasureMode                Bias1                Bias2
                   2                   -4                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 134

        Bias        Current     Resistance
0.0000e+00   4.5450e-11   0.0000e+00
-1.0000e-01   -1.7324e-08   5.7722e+06
-2.0000e-01   -4.1868e-08   4.7769e+06
-3.0000e-01   -6.8397e-08   4.3861e+06
-4.0000e-01   -1.0322e-07   3.8752e+06
-5.0000e-01   -1.4706e-07   3.4000e+06
-6.0000e-01   -1.5942e-07   3.7636e+06
-7.0000e-01   -2.0594e-07   3.3990e+06
-8.0000e-01   -2.9046e-07   2.7543e+06
-9.0000e-01   -3.1938e-07   2.8180e+06
-1.0000e+00   -4.0808e-07   2.4505e+06
-1.1000e+00   -4.6216e-07   2.3801e+06
-1.2000e+00   -5.3512e-07   2.2425e+06
-1.3000e+00   -6.1394e-07   2.1175e+06
-1.4000e+00   -6.4616e-07   2.1666e+06
-1.5000e+00   -7.6242e-07   1.9674e+06
-1.6000e+00   -9.2454e-07   1.7306e+06
-1.7000e+00   -4.8144e-07   3.5311e+06
-1.8000e+00   -5.5876e-07   3.2214e+06
-1.9000e+00   -6.2452e-07   3.0423e+06
-2.0000e+00   -6.5720e-07   3.0432e+06
-2.1000e+00   -6.9932e-07   3.0029e+06
-2.2000e+00   -7.6642e-07   2.8705e+06
-2.3000e+00   -7.9874e-07   2.8795e+06
-2.4000e+00   -8.8086e-07   2.7246e+06
-2.5000e+00   -9.4254e-07   2.6524e+06
-2.6000e+00   -8.3868e-07   3.1001e+06
-2.7000e+00   -9.7654e-07   2.7649e+06
-2.8000e+00   -1.0896e-06   2.5697e+06
-2.9000e+00   -1.2185e-06   2.3800e+06
-3.0000e+00   -1.3874e-06   2.1623e+06
-3.1000e+00   -1.5035e-06   2.0619e+06
-3.2000e+00   -1.6655e-06   1.9213e+06
-3.3000e+00   -1.8487e-06   1.7850e+06
-3.4000e+00   -2.0732e-06   1.6400e+06
-3.5000e+00   -2.2234e-06   1.5742e+06
-3.6000e+00   -2.5138e-06   1.4321e+06
-3.7000e+00   -2.7421e-06   1.3493e+06
-3.8000e+00   -3.0800e-06   1.2338e+06
-3.9000e+00   -3.4335e-06   1.1359e+06
-4.0000e+00   -3.7999e-06   1.0527e+06
-4.0000e+00   -3.9142e-06   1.0219e+06
-3.9000e+00   -3.6301e-06   1.0744e+06
-3.8000e+00   -3.3316e-06   1.1406e+06
-3.7000e+00   -3.1256e-06   1.1838e+06
-3.6000e+00   -2.8900e-06   1.2457e+06
-3.5000e+00   -2.6549e-06   1.3183e+06
-3.4000e+00   -2.4172e-06   1.4066e+06
-3.3000e+00   -2.1512e-06   1.5340e+06
-3.2000e+00   -1.9823e-06   1.6143e+06
-3.1000e+00   -1.8115e-06   1.7113e+06
-3.0000e+00   -1.6287e-06   1.8420e+06
-2.9000e+00   -1.4663e-06   1.9778e+06
-2.8000e+00   -1.3149e-06   2.1294e+06
-2.7000e+00   -1.1693e-06   2.3091e+06
-2.6000e+00   -1.0496e-06   2.4771e+06
-2.5000e+00   -9.2022e-07   2.7167e+06
-2.4000e+00   -8.1686e-07   2.9381e+06
-2.3000e+00   -7.1586e-07   3.2129e+06
-2.2000e+00   -6.2038e-07   3.5462e+06
-2.1000e+00   -5.4364e-07   3.8629e+06
-2.0000e+00   -4.6646e-07   4.2876e+06
-1.9000e+00   -3.9510e-07   4.8089e+06
-1.8000e+00   -3.3614e-07   5.3549e+06
-1.7000e+00   -2.8550e-07   5.9545e+06
-1.6000e+00   -2.3864e-07   6.7047e+06
-1.5000e+00   -2.0296e-07   7.3906e+06
-1.4000e+00   -1.6304e-07   8.5868e+06
-1.3000e+00   -1.3238e-07   9.8202e+06
-1.2000e+00   -1.0482e-07   1.1448e+07
-1.1000e+00   -8.0563e-08   1.3654e+07
-1.0000e+00   -6.2513e-08   1.5997e+07
-9.0000e-01   -4.8043e-08   1.8733e+07
-8.0000e-01   -3.5090e-08   2.2799e+07
-7.0000e-01   -2.5044e-08   2.7951e+07
-6.0000e-01   -1.6655e-08   3.6024e+07
-5.0000e-01   -1.0727e-08   4.6611e+07
-4.0000e-01   -6.8940e-09   5.8021e+07
-3.0000e-01   -3.3803e-09   8.8750e+07
-2.0000e-01   -1.0304e-09   1.9410e+08
-1.0000e-01   4.4584e-10   -2.2430e+08
0.0000e+00   1.2616e-09   0.0000e+00
0.0000e+00   2.3972e-10   0.0000e+00
1.0000e-01   1.0520e-09   9.5057e+07
2.0000e-01   2.2851e-09   8.7524e+07
3.0000e-01   4.2000e-09   7.1429e+07
4.0000e-01   6.7168e-09   5.9552e+07
5.0000e-01   1.0500e-08   4.7621e+07
6.0000e-01   1.6887e-08   3.5530e+07
7.0000e-01   2.3952e-08   2.9225e+07
8.0000e-01   3.2335e-08   2.4741e+07
9.0000e-01   4.2937e-08   2.0961e+07
1.0000e+00   5.8978e-08   1.6956e+07
1.1000e+00   7.7809e-08   1.4137e+07
1.2000e+00   1.0065e-07   1.1923e+07
1.3000e+00   1.1880e-07   1.0943e+07
1.4000e+00   1.4818e-07   9.4480e+06
1.5000e+00   2.0272e-07   7.3994e+06
1.6000e+00   2.1502e-07   7.4412e+06
1.7000e+00   2.5744e-07   6.6035e+06
1.8000e+00   3.1256e-07   5.7589e+06
1.9000e+00   3.3238e-07   5.7163e+06
2.0000e+00   4.2032e-07   4.7583e+06
2.1000e+00   5.0440e-07   4.1634e+06
2.2000e+00   5.4828e-07   4.0125e+06
2.3000e+00   6.5246e-07   3.5251e+06
2.4000e+00   7.7842e-07   3.0832e+06
2.5000e+00   8.3492e-07   2.9943e+06
2.5000e+00   7.3672e-07   3.3934e+06
2.4000e+00   6.9250e-07   3.4657e+06
2.3000e+00   6.5168e-07   3.5293e+06
2.2000e+00   5.7014e-07   3.8587e+06
2.1000e+00   4.9184e-07   4.2697e+06
2.0000e+00   4.2342e-07   4.7234e+06
1.9000e+00   3.7358e-07   5.0859e+06
1.8000e+00   3.2072e-07   5.6124e+06
1.7000e+00   2.5974e-07   6.5450e+06
1.6000e+00   2.2682e-07   7.0541e+06
1.5000e+00   1.8616e-07   8.0576e+06
1.4000e+00   1.5012e-07   9.3259e+06
1.3000e+00   1.2424e-07   1.0464e+07
1.2000e+00   9.8567e-08   1.2174e+07
1.1000e+00   7.8220e-08   1.4063e+07
1.0000e+00   6.0492e-08   1.6531e+07
9.0000e-01   4.3056e-08   2.0903e+07
8.0000e-01   3.2770e-08   2.4412e+07
7.0000e-01   2.1569e-08   3.2454e+07
6.0000e-01   1.4878e-08   4.0329e+07
5.0000e-01   1.0225e-08   4.8899e+07
4.0000e-01   6.8764e-09   5.8170e+07
3.0000e-01   3.9775e-09   7.5424e+07
2.0000e-01   1.9254e-09   1.0387e+08
1.0000e-01   5.9196e-10   1.6893e+08
0.0000e+00   -2.8290e-10   -0.0000e+00
