  Measurement Number     Measurement type
                  95                DC IV

      Measurement ID             SeriesID
       739603.556552                   13

         MeasureMode                Bias1                Bias2
                   2                   -1                  1.6

                Step  Positive compliance  Negative compliance
                0.02                  0.1                1e-06

  RealMeasuredPoints
                 264

        Bias        Current     Resistance
0.0000e+00   -8.4540e-11   -0.0000e+00
-2.0000e-02   -4.6179e-10   4.3310e+07
-4.0000e-02   -8.1600e-10   4.9020e+07
-6.0000e-02   -1.1584e-09   5.1796e+07
-8.0000e-02   -1.5355e-09   5.2100e+07
-1.0000e-01   -1.9693e-09   5.0779e+07
-1.2000e-01   -2.4364e-09   4.9253e+07
-1.4000e-01   -2.9197e-09   4.7950e+07
-1.6000e-01   -3.4951e-09   4.5778e+07
-1.8000e-01   -3.9905e-09   4.5107e+07
-2.0000e-01   -4.7890e-09   4.1762e+07
-2.2000e-01   -4.5426e-09   4.8430e+07
-2.4000e-01   -5.0979e-09   4.7078e+07
-2.6000e-01   -5.7609e-09   4.5132e+07
-2.8000e-01   -6.3348e-09   4.4200e+07
-3.0000e-01   -6.8725e-09   4.3652e+07
-3.2000e-01   -7.5771e-09   4.2233e+07
-3.4000e-01   -8.5265e-09   3.9876e+07
-3.6000e-01   -8.6609e-09   4.1566e+07
-3.8000e-01   -1.0131e-08   3.7507e+07
-4.0000e-01   -1.0058e-08   3.9769e+07
-4.2000e-01   -1.0879e-08   3.8606e+07
-4.4000e-01   -1.1932e-08   3.6877e+07
-4.6000e-01   -1.3000e-08   3.5386e+07
-4.8000e-01   -1.4107e-08   3.4026e+07
-5.0000e-01   -1.5247e-08   3.2792e+07
-5.2000e-01   -1.5998e-08   3.2504e+07
-5.4000e-01   -1.7429e-08   3.0982e+07
-5.6000e-01   -1.8091e-08   3.0955e+07
-5.8000e-01   -1.9423e-08   2.9861e+07
-6.0000e-01   -2.0856e-08   2.8769e+07
-6.2000e-01   -2.0798e-08   2.9810e+07
-6.4000e-01   -9.8660e-07   6.4869e+05
-6.6000e-01   -1.0000e-06   6.5997e+05
-6.8000e-01   -1.0000e-06   6.7999e+05
-7.0000e-01   -1.0000e-06   6.9999e+05
-7.2000e-01   -9.9994e-07   7.2004e+05
-7.4000e-01   -1.0000e-06   7.3997e+05
-7.6000e-01   -1.0000e-06   7.5997e+05
-7.8000e-01   -1.0000e-06   7.7998e+05
-8.0000e-01   -1.0001e-06   7.9994e+05
-8.2000e-01   -9.9994e-07   8.2005e+05
-8.4000e-01   -1.0000e-06   8.3997e+05
-8.6000e-01   -1.0001e-06   8.5993e+05
-8.8000e-01   -9.9996e-07   8.8004e+05
-9.0000e-01   -1.0000e-06   8.9996e+05
-9.2000e-01   -1.0000e-06   9.1996e+05
-9.4000e-01   -1.0000e-06   9.3998e+05
-9.6000e-01   -1.0000e-06   9.5998e+05
-9.8000e-01   -9.9998e-07   9.8002e+05
-1.0000e+00   -1.0000e-06   9.9998e+05
-1.0000e+00   -1.0000e-06   9.9998e+05
-9.8000e-01   -1.0001e-06   9.7990e+05
-9.6000e-01   -1.0000e-06   9.5996e+05
-9.4000e-01   -1.0000e-06   9.4000e+05
-9.2000e-01   -1.0000e-06   9.1998e+05
-9.0000e-01   -1.0001e-06   8.9995e+05
-8.8000e-01   -9.9994e-07   8.8005e+05
-8.6000e-01   -1.0000e-06   8.6000e+05
-8.4000e-01   -1.0000e-06   8.4000e+05
-8.2000e-01   -1.0000e-06   8.1998e+05
-8.0000e-01   -1.0001e-06   7.9992e+05
-7.8000e-01   -1.0000e-06   7.7998e+05
-7.6000e-01   -1.0000e-06   7.6000e+05
-7.4000e-01   -1.0000e-06   7.4000e+05
-7.2000e-01   -1.0000e-06   7.1997e+05
-7.0000e-01   -1.0002e-06   6.9989e+05
-6.8000e-01   -9.9996e-07   6.8003e+05
-6.6000e-01   -9.9994e-07   6.6004e+05
-6.4000e-01   -1.0000e-06   6.3999e+05
-6.2000e-01   -1.0000e-06   6.1998e+05
-6.0000e-01   -1.0000e-06   5.9998e+05
-5.8000e-01   -1.0000e-06   5.7999e+05
-5.6000e-01   -9.9996e-07   5.6002e+05
-5.4000e-01   -1.0000e-06   5.3999e+05
-5.2000e-01   -1.0000e-06   5.1998e+05
-5.0000e-01   -9.9752e-07   5.0124e+05
-4.8000e-01   -9.9998e-07   4.8001e+05
-4.6000e-01   -1.0000e-06   4.5999e+05
-4.4000e-01   -1.0000e-06   4.3999e+05
-4.2000e-01   -1.0000e-06   4.1998e+05
-4.0000e-01   -1.0000e-06   3.9998e+05
-3.8000e-01   -1.0000e-06   3.7999e+05
-3.6000e-01   -1.0000e-06   3.5999e+05
-3.4000e-01   -1.0000e-06   3.3999e+05
-3.2000e-01   -1.0000e-06   3.1999e+05
-3.0000e-01   -1.0000e-06   2.9999e+05
-2.8000e-01   -1.0000e-06   2.7999e+05
-2.6000e-01   -1.0000e-06   2.5999e+05
-2.4000e-01   -1.0000e-06   2.4000e+05
-2.2000e-01   -1.0000e-06   2.2000e+05
-2.0000e-01   -1.0000e-06   2.0000e+05
-1.8000e-01   -1.0000e-06   1.7999e+05
-1.6000e-01   -1.0000e-06   1.6000e+05
-1.4000e-01   -1.0000e-06   1.4000e+05
-1.2000e-01   -1.0000e-06   1.2000e+05
-1.0000e-01   -8.9746e-07   1.1143e+05
-8.0000e-02   -7.2172e-07   1.1085e+05
-6.0000e-02   -5.4684e-07   1.0972e+05
-4.0000e-02   -3.6874e-07   1.0848e+05
-2.0000e-02   -1.8776e-07   1.0652e+05
0.0000e+00   1.4358e-09   0.0000e+00
0.0000e+00   1.5169e-09   0.0000e+00
2.0000e-02   2.0486e-07   9.7628e+04
4.0000e-02   4.3634e-07   9.1672e+04
6.0000e-02   7.2090e-07   8.3229e+04
8.0000e-02   1.1009e-06   7.2670e+04
1.0000e-01   1.6340e-06   6.1200e+04
1.2000e-01   2.3718e-06   5.0594e+04
1.4000e-01   3.3444e-06   4.1861e+04
1.6000e-01   4.5200e-06   3.5398e+04
1.8000e-01   5.8995e-06   3.0511e+04
2.0000e-01   7.4841e-06   2.6723e+04
2.2000e-01   9.1633e-06   2.4009e+04
2.4000e-01   1.0578e-05   2.2688e+04
2.6000e-01   1.2492e-05   2.0813e+04
2.8000e-01   1.4662e-05   1.9097e+04
3.0000e-01   1.6930e-05   1.7720e+04
3.2000e-01   1.8880e-05   1.6949e+04
3.4000e-01   2.1088e-05   1.6123e+04
3.6000e-01   2.2650e-05   1.5894e+04
3.8000e-01   2.5006e-05   1.5196e+04
4.0000e-01   2.7242e-05   1.4683e+04
4.2000e-01   2.9940e-05   1.4028e+04
4.4000e-01   3.2886e-05   1.3380e+04
4.6000e-01   2.8826e-05   1.5958e+04
4.8000e-01   3.2598e-05   1.4725e+04
5.0000e-01   3.4196e-05   1.4622e+04
5.2000e-01   3.2072e-05   1.6214e+04
5.4000e-01   6.4672e-05   8.3498e+03
5.6000e-01   7.0896e-05   7.8989e+03
