  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739603.532864                    0

         MeasureMode                Bias1                Bias2
                   2                   -4                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 134

        Bias        Current     Resistance
0.0000e+00   1.3810e-11   0.0000e+00
-1.0000e-01   -6.9286e-09   1.4433e+07
-2.0000e-01   -1.6283e-08   1.2283e+07
-3.0000e-01   -3.0721e-08   9.7653e+06
-4.0000e-01   -5.2394e-08   7.6344e+06
-5.0000e-01   -7.4285e-08   6.7308e+06
-6.0000e-01   -9.8386e-08   6.0984e+06
-7.0000e-01   -1.1250e-07   6.2222e+06
-8.0000e-01   -1.4482e-07   5.5241e+06
-9.0000e-01   -2.4694e-07   3.6446e+06
-1.0000e+00   -2.9770e-07   3.3591e+06
-1.1000e+00   -2.1331e-06   5.1568e+05
-1.2000e+00   -2.4080e-06   4.9834e+05
-1.3000e+00   -2.9238e-06   4.4463e+05
-1.4000e+00   -3.6214e-06   3.8659e+05
-1.5000e+00   -4.1807e-06   3.5879e+05
-1.6000e+00   -4.8312e-06   3.3118e+05
-1.7000e+00   -5.3869e-06   3.1558e+05
-1.8000e+00   -6.2798e-06   2.8663e+05
-1.9000e+00   -6.1411e-06   3.0939e+05
-2.0000e+00   -7.0951e-06   2.8188e+05
-2.1000e+00   -7.7154e-06   2.7218e+05
-2.2000e+00   -8.5287e-06   2.5795e+05
-2.3000e+00   -9.2164e-06   2.4956e+05
-2.4000e+00   -9.6672e-06   2.4826e+05
-2.5000e+00   -9.3950e-07   2.6610e+06
-2.6000e+00   -9.0760e-07   2.8647e+06
-2.7000e+00   -9.2984e-07   2.9037e+06
-2.8000e+00   -1.0676e-06   2.6226e+06
-2.9000e+00   -1.2512e-06   2.3178e+06
-3.0000e+00   -1.3821e-06   2.1706e+06
-3.1000e+00   -1.5230e-06   2.0355e+06
-3.2000e+00   -1.7015e-06   1.8807e+06
-3.3000e+00   -1.9006e-06   1.7363e+06
-3.4000e+00   -2.0997e-06   1.6193e+06
-3.5000e+00   -2.3078e-06   1.5166e+06
-3.6000e+00   -2.5677e-06   1.4020e+06
-3.7000e+00   -2.7426e-06   1.3491e+06
-3.8000e+00   -3.0185e-06   1.2589e+06
-3.9000e+00   -3.3670e-06   1.1583e+06
-4.0000e+00   -3.6980e-06   1.0817e+06
-4.0000e+00   -3.6803e-06   1.0869e+06
-3.9000e+00   -3.4624e-06   1.1264e+06
-3.8000e+00   -3.2038e-06   1.1861e+06
-3.7000e+00   -3.0041e-06   1.2317e+06
-3.6000e+00   -2.7507e-06   1.3088e+06
-3.5000e+00   -2.5292e-06   1.3838e+06
-3.4000e+00   -2.3070e-06   1.4738e+06
-3.3000e+00   -2.1126e-06   1.5621e+06
-3.2000e+00   -1.9228e-06   1.6642e+06
-3.1000e+00   -1.7214e-06   1.8009e+06
-3.0000e+00   -1.5621e-06   1.9205e+06
-2.9000e+00   -1.4061e-06   2.0624e+06
-2.8000e+00   -1.2549e-06   2.2313e+06
-2.7000e+00   -1.1275e-06   2.3947e+06
-2.6000e+00   -9.8872e-07   2.6297e+06
-2.5000e+00   -8.7980e-07   2.8416e+06
-2.4000e+00   -7.7090e-07   3.1132e+06
-2.3000e+00   -6.7816e-07   3.3915e+06
-2.2000e+00   -5.8044e-07   3.7902e+06
-2.1000e+00   -5.1258e-07   4.0969e+06
-2.0000e+00   -4.3660e-07   4.5809e+06
-1.9000e+00   -3.6510e-07   5.2041e+06
-1.8000e+00   -3.1016e-07   5.8035e+06
-1.7000e+00   -2.6182e-07   6.4930e+06
-1.6000e+00   -2.1462e-07   7.4550e+06
-1.5000e+00   -1.7552e-07   8.5460e+06
-1.4000e+00   -1.4144e-07   9.8982e+06
-1.3000e+00   -1.1240e-07   1.1566e+07
-1.2000e+00   -8.9661e-08   1.3384e+07
-1.1000e+00   -6.9059e-08   1.5928e+07
-1.0000e+00   -5.2209e-08   1.9154e+07
-9.0000e-01   -3.8365e-08   2.3459e+07
-8.0000e-01   -2.8421e-08   2.8148e+07
-7.0000e-01   -1.9752e-08   3.5440e+07
-6.0000e-01   -1.2999e-08   4.6159e+07
-5.0000e-01   -8.5011e-09   5.8816e+07
-4.0000e-01   -4.9375e-09   8.1013e+07
-3.0000e-01   -2.3733e-09   1.2641e+08
-2.0000e-01   -7.3671e-10   2.7148e+08
-1.0000e-01   3.7989e-10   -2.6323e+08
0.0000e+00   1.0991e-09   0.0000e+00
0.0000e+00   2.2033e-10   0.0000e+00
1.0000e-01   9.4050e-10   1.0633e+08
2.0000e-01   1.9859e-09   1.0071e+08
3.0000e-01   3.5985e-09   8.3368e+07
4.0000e-01   6.0135e-09   6.6517e+07
5.0000e-01   9.3275e-09   5.3605e+07
6.0000e-01   1.3780e-08   4.3540e+07
7.0000e-01   1.9544e-08   3.5817e+07
8.0000e-01   2.7377e-08   2.9222e+07
9.0000e-01   3.7344e-08   2.4100e+07
1.0000e+00   4.9316e-08   2.0277e+07
1.1000e+00   6.2378e-08   1.7635e+07
1.2000e+00   7.9584e-08   1.5078e+07
1.3000e+00   1.0048e-07   1.2937e+07
1.4000e+00   1.2546e-07   1.1159e+07
1.5000e+00   1.5014e-07   9.9907e+06
1.6000e+00   1.8194e-07   8.7941e+06
1.7000e+00   2.2098e-07   7.6930e+06
1.8000e+00   2.5912e-07   6.9466e+06
1.9000e+00   3.1422e-07   6.0467e+06
2.0000e+00   3.6486e-07   5.4816e+06
2.1000e+00   4.2558e-07   4.9344e+06
2.2000e+00   5.0200e-07   4.3825e+06
2.3000e+00   5.5552e-07   4.1403e+06
2.4000e+00   6.5238e-07   3.6788e+06
2.5000e+00   7.4592e-07   3.3516e+06
2.5000e+00   7.3932e-07   3.3815e+06
2.4000e+00   6.7060e-07   3.5789e+06
2.3000e+00   5.6046e-07   4.1038e+06
2.2000e+00   4.8594e-07   4.5273e+06
2.1000e+00   4.1850e-07   5.0179e+06
2.0000e+00   3.5678e-07   5.6057e+06
1.9000e+00   3.0106e-07   6.3110e+06
1.8000e+00   2.5552e-07   7.0445e+06
1.7000e+00   2.1554e-07   7.8872e+06
1.6000e+00   1.7916e-07   8.9306e+06
1.5000e+00   1.4670e-07   1.0225e+07
1.4000e+00   1.1924e-07   1.1741e+07
1.3000e+00   9.4964e-08   1.3689e+07
1.2000e+00   7.4802e-08   1.6042e+07
1.1000e+00   5.9257e-08   1.8563e+07
1.0000e+00   4.5493e-08   2.1981e+07
9.0000e-01   3.4179e-08   2.6332e+07
8.0000e-01   2.5581e-08   3.1273e+07
7.0000e-01   1.7752e-08   3.9433e+07
6.0000e-01   1.1808e-08   5.0812e+07
5.0000e-01   8.0602e-09   6.2033e+07
4.0000e-01   4.9662e-09   8.0544e+07
3.0000e-01   2.7447e-09   1.0930e+08
2.0000e-01   1.1833e-09   1.6902e+08
1.0000e-01   2.9132e-10   3.4327e+08
0.0000e+00   -3.0840e-10   -0.0000e+00
