  Measurement Number     Measurement type
                 165                DC IV

      Measurement ID             SeriesID
       739603.564858                    0

         MeasureMode                Bias1                Bias2
                   2                   -1                  1.6

                Step  Positive compliance  Negative compliance
                0.02                  0.1                1e-06

  RealMeasuredPoints
                 264

        Bias        Current     Resistance
0.0000e+00   6.1700e-12   0.0000e+00
-2.0000e-02   -8.8429e-10   2.2617e+07
-4.0000e-02   -2.8877e-09   1.3852e+07
-6.0000e-02   -4.4804e-09   1.3392e+07
-8.0000e-02   -6.2345e-09   1.2832e+07
-1.0000e-01   -7.5611e-09   1.3226e+07
-1.2000e-01   -9.0994e-09   1.3188e+07
-1.4000e-01   -1.1812e-08   1.1852e+07
-1.6000e-01   -1.3608e-08   1.1757e+07
-1.8000e-01   -1.5814e-08   1.1382e+07
-2.0000e-01   -1.8246e-08   1.0961e+07
-2.2000e-01   -2.0360e-08   1.0806e+07
-2.4000e-01   -2.1147e-08   1.1349e+07
-2.6000e-01   -2.3581e-08   1.1026e+07
-2.8000e-01   -2.4376e-08   1.1487e+07
-3.0000e-01   -2.7793e-08   1.0794e+07
-3.2000e-01   -2.6818e-08   1.1932e+07
-3.4000e-01   -3.2778e-08   1.0373e+07
-3.6000e-01   -3.1874e-08   1.1295e+07
-3.8000e-01   -3.7413e-08   1.0157e+07
-4.0000e-01   -4.2358e-08   9.4434e+06
-4.2000e-01   -6.8061e-08   6.1709e+06
-4.4000e-01   -5.8745e-08   7.4900e+06
-4.6000e-01   -6.8939e-08   6.6725e+06
-4.8000e-01   -6.4905e-08   7.3955e+06
-5.0000e-01   -2.0530e-07   2.4355e+06
-5.2000e-01   -2.3900e-07   2.1757e+06
-5.4000e-01   -1.0000e-06   5.3999e+05
-5.6000e-01   -1.0000e-06   5.5999e+05
-5.8000e-01   -1.0000e-06   5.7999e+05
-6.0000e-01   -9.5556e-07   6.2790e+05
-6.2000e-01   -1.0000e-06   6.1999e+05
-6.4000e-01   -1.0000e-06   6.4000e+05
-6.6000e-01   -1.0000e-06   6.5997e+05
-6.8000e-01   -1.0000e-06   6.7997e+05
-7.0000e-01   -1.0000e-06   6.9997e+05
-7.2000e-01   -1.0000e-06   7.1997e+05
-7.4000e-01   -1.0000e-06   7.3999e+05
-7.6000e-01   -1.0000e-06   7.5998e+05
-7.8000e-01   -1.0000e-06   7.7998e+05
-8.0000e-01   -1.0000e-06   7.9998e+05
-8.2000e-01   -1.0000e-06   8.1998e+05
-8.4000e-01   -1.0000e-06   8.3997e+05
-8.6000e-01   -9.9996e-07   8.6003e+05
-8.8000e-01   -1.0000e-06   8.8000e+05
-9.0000e-01   -9.9990e-07   9.0009e+05
-9.2000e-01   -1.0000e-06   9.1998e+05
-9.4000e-01   -1.0000e-06   9.3998e+05
-9.6000e-01   -1.0000e-06   9.5998e+05
-9.8000e-01   -1.0000e-06   9.7996e+05
-1.0000e+00   -1.0000e-06   9.9998e+05
-1.0000e+00   -1.0000e-06   9.9998e+05
-9.8000e-01   -1.0000e-06   9.7998e+05
-9.6000e-01   -1.0000e-06   9.5998e+05
-9.4000e-01   -1.0000e-06   9.3998e+05
-9.2000e-01   -1.0000e-06   9.1998e+05
-9.0000e-01   -1.0000e-06   8.9998e+05
-8.8000e-01   -1.0000e-06   8.7998e+05
-8.6000e-01   -1.0000e-06   8.5997e+05
-8.4000e-01   -1.0000e-06   8.3997e+05
-8.2000e-01   -1.0000e-06   8.1998e+05
-8.0000e-01   -1.0000e-06   7.9998e+05
-7.8000e-01   -1.0000e-06   7.8000e+05
-7.6000e-01   -1.0000e-06   7.5997e+05
-7.4000e-01   -1.0000e-06   7.3999e+05
-7.2000e-01   -1.0000e-06   7.1999e+05
-7.0000e-01   -1.0000e-06   6.9997e+05
-6.8000e-01   -1.0000e-06   6.7999e+05
-6.6000e-01   -1.0000e-06   6.5999e+05
-6.4000e-01   -1.0000e-06   6.3999e+05
-6.2000e-01   -1.0000e-06   6.1999e+05
-6.0000e-01   -1.0000e-06   5.9999e+05
-5.8000e-01   -1.0000e-06   5.7999e+05
-5.6000e-01   -1.0000e-06   5.5999e+05
-5.4000e-01   -1.0000e-06   5.3999e+05
-5.2000e-01   -1.0000e-06   5.1998e+05
-5.0000e-01   -1.0000e-06   4.9999e+05
-4.8000e-01   -1.0000e-06   4.7999e+05
-4.6000e-01   -1.0000e-06   4.5999e+05
-4.4000e-01   -1.0000e-06   4.3999e+05
-4.2000e-01   -1.0000e-06   4.1999e+05
-4.0000e-01   -1.0000e-06   4.0000e+05
-3.8000e-01   -1.0000e-06   3.7999e+05
-3.6000e-01   -1.0000e-06   3.5999e+05
-3.4000e-01   -1.0000e-06   3.3999e+05
-3.2000e-01   -1.0000e-06   3.1999e+05
-3.0000e-01   -9.3214e-07   3.2184e+05
-2.8000e-01   -9.1766e-07   3.0512e+05
-2.6000e-01   -7.9476e-07   3.2714e+05
-2.4000e-01   -7.2404e-07   3.3147e+05
-2.2000e-01   -4.4912e-07   4.8985e+05
-2.0000e-01   -3.9534e-07   5.0589e+05
-1.8000e-01   -3.4180e-07   5.2662e+05
-1.6000e-01   -3.2536e-07   4.9176e+05
-1.4000e-01   -3.1134e-07   4.4967e+05
-1.2000e-01   -2.4594e-07   4.8792e+05
-1.0000e-01   -2.2086e-07   4.5278e+05
-8.0000e-02   -1.1736e-07   6.8166e+05
-6.0000e-02   -1.5452e-07   3.8830e+05
-4.0000e-02   -1.0548e-07   3.7922e+05
-2.0000e-02   -5.2652e-08   3.7985e+05
0.0000e+00   5.3877e-10   0.0000e+00
0.0000e+00   9.4880e-11   0.0000e+00
2.0000e-02   7.8494e-09   2.5480e+06
4.0000e-02   1.5492e-08   2.5820e+06
6.0000e-02   2.3945e-08   2.5058e+06
8.0000e-02   3.1456e-08   2.5432e+06
1.0000e-01   3.9363e-08   2.5404e+06
1.2000e-01   4.4332e-08   2.7068e+06
1.4000e-01   6.5566e-08   2.1352e+06
1.6000e-01   7.7766e-08   2.0574e+06
1.8000e-01   8.8801e-08   2.0270e+06
2.0000e-01   1.0505e-07   1.9039e+06
2.2000e-01   1.0249e-07   2.1465e+06
2.4000e-01   8.2613e-08   2.9051e+06
2.6000e-01   9.5980e-08   2.7089e+06
2.8000e-01   1.0626e-07   2.6350e+06
3.0000e-01   1.2038e-07   2.4921e+06
3.2000e-01   1.1024e-07   2.9028e+06
3.4000e-01   1.1918e-07   2.8528e+06
3.6000e-01   1.6238e-07   2.2170e+06
3.8000e-01   1.4096e-07   2.6958e+06
4.0000e-01   1.4622e-07   2.7356e+06
4.2000e-01   1.5416e-07   2.7244e+06
4.4000e-01   1.5126e-07   2.9089e+06
4.6000e-01   1.6130e-07   2.8518e+06
4.8000e-01   1.7600e-07   2.7273e+06
5.0000e-01   1.7860e-07   2.7996e+06
5.2000e-01   1.8358e-07   2.8326e+06
5.4000e-01   1.8894e-07   2.8581e+06
5.6000e-01   1.9254e-07   2.9085e+06
