  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739603.532728                    0

         MeasureMode                Bias1                Bias2
                   2                 -4.5                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   2.5700e-12   0.0000e+00
-1.0000e-01   -7.2127e-10   1.3864e+08
-2.0000e-01   -1.8541e-09   1.0787e+08
-3.0000e-01   -3.5781e-09   8.3843e+07
-4.0000e-01   -6.0944e-09   6.5634e+07
-5.0000e-01   -9.7200e-09   5.1440e+07
-6.0000e-01   -1.4466e-08   4.1476e+07
-7.0000e-01   -2.0700e-08   3.3816e+07
-8.0000e-01   -2.8557e-08   2.8014e+07
-9.0000e-01   -3.8317e-08   2.3489e+07
-1.0000e+00   -4.9982e-08   2.0007e+07
-1.1000e+00   -6.4235e-08   1.7125e+07
-1.2000e+00   -8.1636e-08   1.4699e+07
-1.3000e+00   -1.0159e-07   1.2797e+07
-1.4000e+00   -1.2524e-07   1.1179e+07
-1.5000e+00   -1.5366e-07   9.7618e+06
-1.6000e+00   -1.8764e-07   8.5270e+06
-1.7000e+00   -2.2282e-07   7.6295e+06
-1.8000e+00   -2.6348e-07   6.8316e+06
-1.9000e+00   -3.0796e-07   6.1696e+06
-2.0000e+00   -3.5810e-07   5.5850e+06
-2.1000e+00   -4.2740e-07   4.9134e+06
-2.2000e+00   -4.9344e-07   4.4585e+06
-2.3000e+00   -5.5896e-07   4.1148e+06
-2.4000e+00   -6.4782e-07   3.7047e+06
-2.5000e+00   -7.5598e-07   3.3070e+06
-2.6000e+00   -8.6812e-07   2.9950e+06
-2.7000e+00   -9.9048e-07   2.7260e+06
-2.8000e+00   -1.1183e-06   2.5038e+06
-2.9000e+00   -1.2833e-06   2.2598e+06
-3.0000e+00   -1.4336e-06   2.0926e+06
-3.1000e+00   -1.5984e-06   1.9394e+06
-3.2000e+00   -1.7839e-06   1.7938e+06
-3.3000e+00   -1.9575e-06   1.6858e+06
-3.4000e+00   -2.1192e-06   1.6044e+06
-3.5000e+00   -2.3973e-06   1.4600e+06
-3.6000e+00   -2.6365e-06   1.3654e+06
-3.7000e+00   -2.8630e-06   1.2924e+06
-3.8000e+00   -3.1700e-06   1.1987e+06
-3.9000e+00   -3.5019e-06   1.1137e+06
-4.0000e+00   -3.7751e-06   1.0596e+06
-4.1000e+00   -4.2774e-06   9.5853e+05
-4.2000e+00   -4.5473e-06   9.2363e+05
-4.3000e+00   -5.0757e-06   8.4717e+05
-4.4000e+00   -5.5904e-06   7.8706e+05
-4.5000e+00   -6.1404e-06   7.3285e+05
-4.5000e+00   -6.0517e-06   7.4359e+05
-4.4000e+00   -3.9162e-05   1.1235e+05
-4.3000e+00   -3.8280e-05   1.1233e+05
-4.2000e+00   -3.7386e-05   1.1234e+05
-4.1000e+00   -3.6498e-05   1.1233e+05
-4.0000e+00   -3.5610e-05   1.1233e+05
-3.9000e+00   -3.4718e-05   1.1233e+05
-3.8000e+00   -3.3832e-05   1.1232e+05
-3.7000e+00   -3.2940e-05   1.1233e+05
-3.6000e+00   -3.2050e-05   1.1232e+05
-3.5000e+00   -3.1158e-05   1.1233e+05
