  Measurement Number     Measurement type
                 110                DC IV

      Measurement ID             SeriesID
       739603.557981                   92

         MeasureMode                Bias1                Bias2
                   2                   -1                  1.6

                Step  Positive compliance  Negative compliance
                0.02                  0.1                1e-06

  RealMeasuredPoints
                 264

        Bias        Current     Resistance
0.0000e+00   -8.6980e-11   -0.0000e+00
-2.0000e-02   -4.8377e-10   4.1342e+07
-4.0000e-02   -9.0993e-10   4.3959e+07
-6.0000e-02   -1.3239e-09   4.5321e+07
-8.0000e-02   -1.7364e-09   4.6072e+07
-1.0000e-01   -2.2273e-09   4.4897e+07
-1.2000e-01   -2.8379e-09   4.2285e+07
-1.4000e-01   -3.3747e-09   4.1485e+07
-1.6000e-01   -3.7988e-09   4.2119e+07
-1.8000e-01   -4.5563e-09   3.9506e+07
-2.0000e-01   -5.1945e-09   3.8502e+07
-2.2000e-01   -5.9047e-09   3.7258e+07
-2.4000e-01   -6.4545e-09   3.7183e+07
-2.6000e-01   -6.9665e-09   3.7321e+07
-2.8000e-01   -7.9424e-09   3.5254e+07
-3.0000e-01   -9.1384e-09   3.2829e+07
-3.2000e-01   -1.0463e-08   3.0583e+07
-3.4000e-01   -1.0764e-08   3.1588e+07
-3.6000e-01   -1.1407e-08   3.1560e+07
-3.8000e-01   -1.2503e-08   3.0392e+07
-4.0000e-01   -1.3588e-08   2.9437e+07
-4.2000e-01   -1.4709e-08   2.8553e+07
-4.4000e-01   -1.5632e-08   2.8148e+07
-4.6000e-01   -1.6783e-08   2.7409e+07
-4.8000e-01   -1.7570e-08   2.7319e+07
-5.0000e-01   -1.9180e-08   2.6069e+07
-5.2000e-01   -1.9262e-08   2.6996e+07
-5.4000e-01   -1.9762e-08   2.7325e+07
-5.6000e-01   -2.1135e-08   2.6497e+07
-5.8000e-01   -2.3223e-08   2.4975e+07
-6.0000e-01   -2.4598e-08   2.4392e+07
-6.2000e-01   -2.5878e-08   2.3959e+07
-6.4000e-01   -1.0000e-06   6.3999e+05
-6.6000e-01   -9.9994e-07   6.6004e+05
-6.8000e-01   -1.0001e-06   6.7992e+05
-7.0000e-01   -9.9260e-07   7.0522e+05
-7.2000e-01   -1.0001e-06   7.1990e+05
-7.4000e-01   -1.0000e-06   7.3999e+05
-7.6000e-01   -1.0000e-06   7.6000e+05
-7.8000e-01   -1.0000e-06   7.8000e+05
-8.0000e-01   -1.0000e-06   7.9997e+05
-8.2000e-01   -1.0000e-06   8.1997e+05
-8.4000e-01   -1.0001e-06   8.3995e+05
-8.6000e-01   -1.0000e-06   8.5998e+05
-8.8000e-01   -1.0000e-06   8.7998e+05
-9.0000e-01   -1.0000e-06   8.9998e+05
-9.2000e-01   -9.9994e-07   9.2006e+05
-9.4000e-01   -1.0001e-06   9.3989e+05
-9.6000e-01   -1.0000e-06   9.5996e+05
-9.8000e-01   -1.0000e-06   9.7998e+05
-1.0000e+00   -1.0000e-06   9.9996e+05
-1.0000e+00   -1.0000e-06   9.9998e+05
-9.8000e-01   -1.0000e-06   9.8000e+05
-9.6000e-01   -1.0000e-06   9.5998e+05
-9.4000e-01   -1.0000e-06   9.3998e+05
-9.2000e-01   -1.0000e-06   9.1996e+05
-9.0000e-01   -1.0000e-06   9.0000e+05
-8.8000e-01   -1.0000e-06   8.8000e+05
-8.6000e-01   -1.0001e-06   8.5995e+05
-8.4000e-01   -1.0000e-06   8.3998e+05
-8.2000e-01   -1.0000e-06   8.1998e+05
-8.0000e-01   -1.0000e-06   8.0000e+05
-7.8000e-01   -1.0000e-06   7.7997e+05
-7.6000e-01   -1.0000e-06   7.5998e+05
-7.4000e-01   -1.0000e-06   7.3999e+05
-7.2000e-01   -1.0000e-06   7.1999e+05
-7.0000e-01   -1.0000e-06   6.9999e+05
-6.8000e-01   -1.0000e-06   6.7999e+05
-6.6000e-01   -1.0000e-06   6.5997e+05
-6.4000e-01   -1.0000e-06   6.3999e+05
-6.2000e-01   -1.0000e-06   6.1999e+05
-6.0000e-01   -1.0000e-06   5.9998e+05
-5.8000e-01   -6.0442e-07   9.5960e+05
-5.6000e-01   -1.0000e-06   5.5999e+05
-5.4000e-01   -1.0000e-06   5.3998e+05
-5.2000e-01   -1.0000e-06   5.2000e+05
-5.0000e-01   -1.0000e-06   5.0000e+05
-4.8000e-01   -1.0000e-06   4.7999e+05
-4.6000e-01   -1.0000e-06   4.5998e+05
-4.4000e-01   -1.0000e-06   4.3998e+05
-4.2000e-01   -1.0000e-06   4.1998e+05
-4.0000e-01   -1.0000e-06   3.9999e+05
-3.8000e-01   -1.0000e-06   3.7999e+05
-3.6000e-01   -1.0000e-06   3.5999e+05
-3.4000e-01   -1.0000e-06   3.3999e+05
-3.2000e-01   -9.9580e-07   3.2135e+05
-3.0000e-01   -1.0000e-06   2.9999e+05
-2.8000e-01   -7.4558e-07   3.7555e+05
-2.6000e-01   -6.9522e-07   3.7398e+05
-2.4000e-01   -4.0558e-07   5.9175e+05
-2.2000e-01   -4.5816e-07   4.8018e+05
-2.0000e-01   -3.3428e-07   5.9830e+05
-1.8000e-01   -2.8736e-07   6.2639e+05
-1.6000e-01   -3.3864e-07   4.7248e+05
-1.4000e-01   -2.0994e-07   6.6686e+05
-1.2000e-01   -1.5780e-08   7.6047e+06
-1.0000e-01   -3.6202e-09   2.7623e+07
-8.0000e-02   -1.6333e-09   4.8981e+07
-6.0000e-02   -1.3219e-09   4.5389e+07
-4.0000e-02   -8.1990e-10   4.8786e+07
-2.0000e-02   -3.4673e-10   5.7682e+07
0.0000e+00   5.7770e-11   0.0000e+00
0.0000e+00   -1.9600e-12   -0.0000e+00
2.0000e-02   4.2166e-10   4.7432e+07
4.0000e-02   8.4273e-10   4.7465e+07
6.0000e-02   1.2382e-09   4.8457e+07
8.0000e-02   1.6586e-09   4.8233e+07
1.0000e-01   2.2330e-09   4.4783e+07
1.2000e-01   2.6203e-09   4.5796e+07
1.4000e-01   3.0491e-09   4.5915e+07
1.6000e-01   3.6975e-09   4.3272e+07
1.8000e-01   3.9442e-09   4.5637e+07
2.0000e-01   4.6124e-09   4.3361e+07
2.2000e-01   5.3553e-09   4.1081e+07
2.4000e-01   6.0505e-09   3.9666e+07
2.6000e-01   6.6425e-09   3.9142e+07
2.8000e-01   7.3174e-09   3.8265e+07
3.0000e-01   7.8126e-09   3.8400e+07
3.2000e-01   8.5415e-09   3.7464e+07
3.4000e-01   9.4284e-09   3.6061e+07
3.6000e-01   1.0585e-08   3.4010e+07
3.8000e-01   1.1166e-08   3.4031e+07
4.0000e-01   1.1956e-08   3.3457e+07
4.2000e-01   1.2854e-08   3.2676e+07
4.4000e-01   1.3606e-08   3.2338e+07
4.6000e-01   1.4942e-08   3.0786e+07
4.8000e-01   1.6665e-08   2.8802e+07
5.0000e-01   1.7110e-08   2.9223e+07
5.2000e-01   1.8435e-08   2.8207e+07
5.4000e-01   1.9599e-08   2.7552e+07
5.6000e-01   2.0416e-08   2.7429e+07
