  Measurement Number     Measurement type
                  31                DC IV

      Measurement ID             SeriesID
       739688.731176                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.9000e-13   0.0000e+00
5.0000e-02   1.4277e-09   3.5021e+07
1.0000e-01   3.0103e-09   3.3219e+07
1.5000e-01   4.8564e-09   3.0887e+07
2.0000e-01   6.7818e-09   2.9491e+07
2.5000e-01   9.0463e-09   2.7636e+07
3.0000e-01   1.1916e-08   2.5177e+07
3.5000e-01   1.4852e-08   2.3566e+07
4.0000e-01   1.8804e-08   2.1272e+07
4.5000e-01   2.3191e-08   1.9404e+07
5.0000e-01   2.7208e-08   1.8377e+07
5.5000e-01   3.6002e-08   1.5277e+07
6.0000e-01   4.6862e-08   1.2804e+07
6.5000e-01   6.0281e-08   1.0783e+07
7.0000e-01   9.9996e-07   7.0003e+05
7.5000e-01   9.9996e-07   7.5003e+05
8.0000e-01   9.9996e-07   8.0003e+05
8.5000e-01   9.9998e-07   8.5002e+05
9.0000e-01   9.9996e-07   9.0004e+05
9.5000e-01   9.9998e-07   9.5002e+05
1.0000e+00   1.0000e-06   1.0000e+06
1.0000e+00   9.9998e-07   1.0000e+06
9.5000e-01   9.9996e-07   9.5004e+05
9.0000e-01   1.0000e-06   8.9998e+05
8.5000e-01   1.0000e-06   8.5000e+05
8.0000e-01   9.9998e-07   8.0002e+05
7.5000e-01   9.9998e-07   7.5002e+05
7.0000e-01   1.0000e-06   6.9999e+05
6.5000e-01   9.9998e-07   6.5001e+05
6.0000e-01   1.0000e-06   6.0000e+05
5.5000e-01   9.9994e-07   5.5003e+05
5.0000e-01   1.0000e-06   5.0000e+05
4.5000e-01   1.0000e-06   4.5000e+05
4.0000e-01   2.2622e-07   1.7682e+06
3.5000e-01   9.9998e-07   3.5001e+05
3.0000e-01   1.0000e-06   3.0000e+05
2.5000e-01   9.9996e-07   2.5001e+05
2.0000e-01   9.9552e-07   2.0090e+05
1.5000e-01   7.1440e-07   2.0997e+05
1.0000e-01   4.3768e-07   2.2848e+05
5.0000e-02   3.5234e-07   1.4191e+05
0.0000e+00   -1.3560e-11   -0.0000e+00
0.0000e+00   -2.0500e-12   -0.0000e+00
-5.0000e-02   -1.4888e-09   3.3584e+07
-1.0000e-01   -3.2711e-09   3.0571e+07
-1.5000e-01   -5.0414e-09   2.9754e+07
-2.0000e-01   -7.3216e-09   2.7316e+07
-2.5000e-01   -9.6395e-09   2.5935e+07
-3.0000e-01   -1.2202e-08   2.4586e+07
-3.5000e-01   -1.5558e-08   2.2496e+07
-4.0000e-01   -1.9418e-08   2.0599e+07
-4.5000e-01   -2.3142e-08   1.9445e+07
-5.0000e-01   -2.7534e-08   1.8159e+07
-5.5000e-01   -3.2161e-08   1.7102e+07
-6.0000e-01   -3.7410e-08   1.6039e+07
-6.5000e-01   -4.3481e-08   1.4949e+07
-7.0000e-01   -4.8096e-08   1.4554e+07
-7.5000e-01   -5.4563e-08   1.3746e+07
-8.0000e-01   -6.2533e-08   1.2793e+07
-8.5000e-01   -7.0808e-08   1.2004e+07
-9.0000e-01   -7.8903e-08   1.1406e+07
-9.5000e-01   -8.9034e-08   1.0670e+07
-1.0000e+00   -9.9840e-08   1.0016e+07
-1.0000e+00   -9.8169e-08   1.0186e+07
-9.5000e-01   -8.4849e-08   1.1196e+07
-9.0000e-01   -7.3923e-08   1.2175e+07
-8.5000e-01   -6.4216e-08   1.3237e+07
-8.0000e-01   -5.6533e-08   1.4151e+07
-7.5000e-01   -4.8424e-08   1.5488e+07
-7.0000e-01   -4.2854e-08   1.6335e+07
-6.5000e-01   -3.6940e-08   1.7596e+07
-6.0000e-01   -3.2560e-08   1.8428e+07
-5.5000e-01   -2.7689e-08   1.9864e+07
-5.0000e-01   -2.3788e-08   2.1019e+07
-4.5000e-01   -2.0303e-08   2.2165e+07
-4.0000e-01   -1.6856e-08   2.3731e+07
-3.5000e-01   -1.3509e-08   2.5909e+07
-3.0000e-01   -1.0691e-08   2.8062e+07
-2.5000e-01   -8.1218e-09   3.0781e+07
-2.0000e-01   -6.3110e-09   3.1691e+07
-1.5000e-01   -4.4185e-09   3.3948e+07
-1.0000e-01   -2.7153e-09   3.6828e+07
-5.0000e-02   -1.2532e-09   3.9898e+07
0.0000e+00   2.1390e-11   0.0000e+00
