  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739688.730428                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   8.2000e-13   0.0000e+00
5.0000e-02   2.2258e-09   2.2464e+07
1.0000e-01   4.5287e-09   2.2081e+07
1.5000e-01   7.5233e-09   1.9938e+07
2.0000e-01   1.0564e-08   1.8932e+07
2.5000e-01   1.4249e-08   1.7546e+07
3.0000e-01   1.8103e-08   1.6572e+07
3.5000e-01   2.3785e-08   1.4715e+07
4.0000e-01   2.9539e-08   1.3541e+07
4.5000e-01   3.6714e-08   1.2257e+07
5.0000e-01   4.9608e-08   1.0079e+07
5.5000e-01   1.1928e-07   4.6110e+06
6.0000e-01   1.1014e-07   5.4476e+06
6.5000e-01   1.6348e-07   3.9760e+06
7.0000e-01   2.5568e-07   2.7378e+06
7.5000e-01   3.3418e-07   2.2443e+06
8.0000e-01   6.0670e-07   1.3186e+06
8.5000e-01   9.9990e-07   8.5009e+05
9.0000e-01   1.0001e-06   8.9995e+05
9.5000e-01   1.0001e-06   9.4992e+05
1.0000e+00   9.9996e-07   1.0000e+06
1.0000e+00   9.9990e-07   1.0001e+06
9.5000e-01   1.0000e-06   9.4998e+05
9.0000e-01   9.9992e-07   9.0007e+05
8.5000e-01   1.0000e-06   8.4998e+05
8.0000e-01   1.0000e-06   8.0000e+05
7.5000e-01   1.0000e-06   7.5000e+05
7.0000e-01   1.0000e-06   7.0000e+05
6.5000e-01   9.9996e-07   6.5003e+05
6.0000e-01   1.0000e-06   5.9998e+05
5.5000e-01   1.0001e-06   5.4996e+05
5.0000e-01   1.0000e-06   5.0000e+05
4.5000e-01   9.9998e-07   4.5001e+05
4.0000e-01   1.0000e-06   4.0000e+05
3.5000e-01   9.6594e-07   3.6234e+05
3.0000e-01   9.7138e-07   3.0884e+05
2.5000e-01   7.1494e-07   3.4968e+05
2.0000e-01   5.0960e-07   3.9246e+05
1.5000e-01   5.1206e-07   2.9293e+05
1.0000e-01   1.6898e-07   5.9179e+05
5.0000e-02   2.7923e-09   1.7906e+07
0.0000e+00   -1.1900e-12   -0.0000e+00
0.0000e+00   -1.1480e-11   -0.0000e+00
-5.0000e-02   -2.2387e-09   2.2334e+07
-1.0000e-01   -4.7000e-09   2.1277e+07
-1.5000e-01   -7.6339e-09   1.9649e+07
-2.0000e-01   -1.0826e-08   1.8473e+07
-2.5000e-01   -1.4434e-08   1.7320e+07
-3.0000e-01   -1.8428e-08   1.6279e+07
-3.5000e-01   -2.2658e-08   1.5447e+07
-4.0000e-01   -2.7346e-08   1.4628e+07
-4.5000e-01   -3.2720e-08   1.3753e+07
-5.0000e-01   -3.8431e-08   1.3010e+07
-5.5000e-01   -4.5131e-08   1.2187e+07
-6.0000e-01   -5.2245e-08   1.1484e+07
-6.5000e-01   -5.9482e-08   1.0928e+07
-7.0000e-01   -6.9246e-08   1.0109e+07
-7.5000e-01   -7.7157e-08   9.7204e+06
-8.0000e-01   -7.7871e-08   1.0273e+07
-8.5000e-01   -8.8508e-08   9.6037e+06
-9.0000e-01   -9.7503e-08   9.2305e+06
-9.5000e-01   -1.0784e-07   8.8093e+06
-1.0000e+00   -1.2132e-07   8.2427e+06
-1.0000e+00   -1.1840e-07   8.4459e+06
-9.5000e-01   -1.0390e-07   9.1434e+06
-9.0000e-01   -9.5063e-08   9.4674e+06
-8.5000e-01   -8.3972e-08   1.0122e+07
-8.0000e-01   -7.3323e-08   1.0911e+07
-7.5000e-01   -6.5330e-08   1.1480e+07
-7.0000e-01   -5.7002e-08   1.2280e+07
-6.5000e-01   -5.0620e-08   1.2841e+07
-6.0000e-01   -4.4517e-08   1.3478e+07
-5.5000e-01   -3.8662e-08   1.4226e+07
-5.0000e-01   -3.3114e-08   1.5100e+07
-4.5000e-01   -2.8247e-08   1.5931e+07
-4.0000e-01   -2.3771e-08   1.6827e+07
-3.5000e-01   -1.9445e-08   1.7999e+07
-3.0000e-01   -1.5712e-08   1.9094e+07
-2.5000e-01   -1.2248e-08   2.0412e+07
-2.0000e-01   -9.3405e-09   2.1412e+07
-1.5000e-01   -6.5872e-09   2.2771e+07
-1.0000e-01   -4.2610e-09   2.3469e+07
-5.0000e-02   -2.0393e-09   2.4518e+07
0.0000e+00   2.5700e-12   0.0000e+00
