  Measurement Number     Measurement type
                  19                DC IV

      Measurement ID             SeriesID
       739693.765481                   13

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.9670e-11   0.0000e+00
5.0000e-02   1.6280e-11   3.0713e+09
1.0000e-01   -2.5800e-12   -3.8760e+10
1.5000e-01   -7.8700e-12   -1.9060e+10
2.0000e-01   6.7900e-12   2.9455e+10
2.5000e-01   2.2110e-11   1.1307e+10
3.0000e-01   -4.8300e-12   -6.2112e+10
3.5000e-01   8.5300e-12   4.1032e+10
4.0000e-01   -3.7700e-12   -1.0610e+11
4.5000e-01   6.6400e-12   6.7771e+10
5.0000e-01   2.6420e-11   1.8925e+10
5.5000e-01   3.1990e-11   1.7193e+10
6.0000e-01   3.0980e-11   1.9367e+10
6.5000e-01   1.1550e-11   5.6277e+10
7.0000e-01   6.6300e-12   1.0558e+11
7.5000e-01   2.4550e-11   3.0550e+10
8.0000e-01   1.9790e-11   4.0424e+10
8.5000e-01   2.4570e-11   3.4595e+10
9.0000e-01   6.8120e-11   1.3212e+10
9.5000e-01   1.0681e-10   8.8943e+09
1.0000e+00   5.2900e-11   1.8904e+10
1.0500e+00   9.2690e-11   1.1328e+10
1.1000e+00   1.1331e-10   9.7079e+09
1.1500e+00   1.4163e-10   8.1197e+09
1.2000e+00   6.4000e-11   1.8750e+10
1.2500e+00   8.1450e-11   1.5347e+10
1.3000e+00   7.4740e-11   1.7394e+10
1.3500e+00   2.6981e-09   5.0035e+08
1.4000e+00   2.2067e-10   6.3443e+09
1.4500e+00   -2.9250e-10   -4.9573e+09
1.5000e+00   1.8360e-10   8.1699e+09
1.5500e+00   4.3090e-10   3.5971e+09
1.6000e+00   4.3989e-10   3.6373e+09
1.6500e+00   2.1233e-09   7.7709e+08
1.7000e+00   2.2620e-09   7.5155e+08
1.7500e+00   9.6420e-10   1.8150e+09
1.8000e+00   1.0237e-09   1.7583e+09
1.8500e+00   1.2634e-09   1.4643e+09
1.9000e+00   1.0000e-06   1.8999e+06
1.9500e+00   1.0000e-06   1.9500e+06
2.0000e+00   1.0000e-06   2.0000e+06
2.0000e+00   9.9998e-07   2.0000e+06
1.9500e+00   1.0000e-06   1.9500e+06
1.9000e+00   1.0000e-06   1.9000e+06
1.8500e+00   9.9998e-07   1.8500e+06
1.8000e+00   9.9998e-07   1.8000e+06
1.7500e+00   1.0000e-06   1.7499e+06
1.7000e+00   1.0000e-06   1.7000e+06
1.6500e+00   1.0000e-06   1.6500e+06
