  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739693.764817                   13

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.9190e-11   0.0000e+00
5.0000e-02   -2.6000e-12   -1.9231e+10
1.0000e-01   -1.5330e-11   -6.5232e+09
1.5000e-01   8.5400e-12   1.7564e+10
2.0000e-01   -4.5400e-12   -4.4053e+10
2.5000e-01   1.8370e-11   1.3609e+10
3.0000e-01   1.1630e-11   2.5795e+10
3.5000e-01   2.8300e-12   1.2367e+11
4.0000e-01   2.5790e-11   1.5510e+10
4.5000e-01   -2.1000e-12   -2.1429e+11
5.0000e-01   -1.5000e-12   -3.3333e+11
5.5000e-01   -1.2460e-11   -4.4141e+10
6.0000e-01   2.3200e-12   2.5862e+11
6.5000e-01   -4.1700e-12   -1.5588e+11
7.0000e-01   1.7600e-12   3.9773e+11
7.5000e-01   1.7550e-11   4.2735e+10
8.0000e-01   2.4500e-11   3.2653e+10
8.5000e-01   1.3000e-11   6.5385e+10
9.0000e-01   -3.2100e-12   -2.8037e+11
9.5000e-01   2.0070e-11   4.7334e+10
1.0000e+00   1.0440e-11   9.5785e+10
1.0500e+00   2.5410e-11   4.1322e+10
1.1000e+00   4.1660e-11   2.6404e+10
1.1500e+00   5.2050e-11   2.2094e+10
1.2000e+00   6.6350e-11   1.8086e+10
1.2500e+00   7.7360e-11   1.6158e+10
1.3000e+00   1.2190e-10   1.0664e+10
1.3500e+00   1.7840e-10   7.5673e+09
1.4000e+00   2.5794e-10   5.4276e+09
1.4500e+00   3.0237e-10   4.7954e+09
1.5000e+00   4.1225e-10   3.6386e+09
1.5500e+00   5.7460e-10   2.6975e+09
1.6000e+00   7.0851e-10   2.2583e+09
1.6500e+00   1.0306e-09   1.6010e+09
1.7000e+00   1.2181e-09   1.3956e+09
1.7500e+00   1.5593e-09   1.1223e+09
1.8000e+00   3.7080e-09   4.8544e+08
1.8500e+00   5.0796e-09   3.6420e+08
1.9000e+00   1.2248e-08   1.5512e+08
1.9500e+00   1.2480e-08   1.5625e+08
2.0000e+00   1.7504e-08   1.1426e+08
2.0000e+00   2.6984e-09   7.4118e+08
1.9500e+00   3.4473e-09   5.6566e+08
1.9000e+00   5.4813e-09   3.4663e+08
1.8500e+00   1.3982e-08   1.3231e+08
1.8000e+00   1.7955e-08   1.0025e+08
1.7500e+00   1.7607e-08   9.9395e+07
1.7000e+00   1.2185e-08   1.3951e+08
1.6500e+00   1.2534e-08   1.3164e+08
