  Measurement Number     Measurement type
                  12                DC IV

      Measurement ID             SeriesID
       739693.764919                   13

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   9.3100e-12   0.0000e+00
5.0000e-02   8.3300e-12   6.0024e+09
1.0000e-01   6.3900e-12   1.5649e+10
1.5000e-01   -3.8300e-12   -3.9164e+10
2.0000e-01   -9.1400e-12   -2.1882e+10
2.5000e-01   2.1920e-11   1.1405e+10
3.0000e-01   3.5660e-11   8.4128e+09
3.5000e-01   2.0500e-12   1.7073e+11
4.0000e-01   -1.1510e-11   -3.4752e+10
4.5000e-01   5.5100e-12   8.1670e+10
5.0000e-01   6.5800e-12   7.5988e+10
5.5000e-01   3.2760e-11   1.6789e+10
6.0000e-01   2.8380e-11   2.1142e+10
6.5000e-01   7.5000e-12   8.6667e+10
7.0000e-01   -5.3000e-12   -1.3208e+11
7.5000e-01   1.0740e-11   6.9832e+10
8.0000e-01   2.5420e-11   3.1471e+10
8.5000e-01   3.8520e-11   2.2066e+10
9.0000e-01   1.0350e-11   8.6957e+10
9.5000e-01   1.1080e-11   8.5740e+10
1.0000e+00   4.6340e-11   2.1580e+10
1.0500e+00   3.4900e-11   3.0086e+10
1.1000e+00   4.7510e-11   2.3153e+10
1.1500e+00   6.0580e-11   1.8983e+10
1.2000e+00   6.3030e-11   1.9039e+10
1.2500e+00   1.0635e-10   1.1754e+10
1.3000e+00   1.3978e-10   9.3003e+09
1.3500e+00   1.9743e-10   6.8379e+09
1.4000e+00   2.8113e-10   4.9799e+09
1.4500e+00   3.8307e-10   3.7852e+09
1.5000e+00   4.8792e-10   3.0743e+09
1.5500e+00   5.3572e-10   2.8933e+09
1.6000e+00   8.2207e-10   1.9463e+09
1.6500e+00   1.0150e-09   1.6256e+09
1.7000e+00   1.1771e-09   1.4442e+09
1.7500e+00   1.3679e-09   1.2793e+09
1.8000e+00   1.6573e-09   1.0861e+09
1.8500e+00   1.7986e-09   1.0286e+09
1.9000e+00   1.8999e-09   1.0001e+09
1.9500e+00   1.9597e-09   9.9505e+08
2.0000e+00   2.2569e-09   8.8617e+08
2.0000e+00   2.2725e-09   8.8009e+08
1.9500e+00   2.2748e-09   8.5722e+08
1.9000e+00   2.1649e-09   8.7764e+08
1.8500e+00   3.1679e-09   5.8398e+08
1.8000e+00   2.0088e-09   8.9606e+08
1.7500e+00   1.7112e-09   1.0227e+09
1.7000e+00   1.9015e-09   8.9403e+08
1.6500e+00   1.5051e-09   1.0963e+09
