  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739668.775380                   64

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -3.2100e-12   -0.0000e+00
5.0000e-02   7.4100e-12   6.7476e+09
1.0000e-01   6.5700e-12   1.5221e+10
1.5000e-01   5.9400e-12   2.5253e+10
2.0000e-01   2.3200e-12   8.6207e+10
2.5000e-01   8.0000e-12   3.1250e+10
3.0000e-01   1.6480e-11   1.8204e+10
3.5000e-01   1.3870e-11   2.5234e+10
4.0000e-01   8.4500e-12   4.7337e+10
4.5000e-01   1.8100e-11   2.4862e+10
5.0000e-01   2.7960e-11   1.7883e+10
5.5000e-01   3.8340e-11   1.4345e+10
6.0000e-01   2.9330e-11   2.0457e+10
6.5000e-01   2.9240e-11   2.2230e+10
7.0000e-01   3.8370e-11   1.8243e+10
7.5000e-01   5.1850e-11   1.4465e+10
8.0000e-01   6.5640e-11   1.2188e+10
8.5000e-01   7.6400e-11   1.1126e+10
9.0000e-01   7.4750e-11   1.2040e+10
9.5000e-01   9.1363e-06   1.0398e+05
1.0000e+00   9.9993e-06   1.0001e+05
1.0500e+00   1.0000e-05   1.0500e+05
1.1000e+00   1.0000e-05   1.1000e+05
1.1500e+00   9.9998e-06   1.1500e+05
1.2000e+00   9.9999e-06   1.2000e+05
1.2500e+00   9.9998e-06   1.2500e+05
1.3000e+00   9.9999e-06   1.3000e+05
1.3500e+00   1.0000e-05   1.3500e+05
1.4000e+00   9.9996e-06   1.4001e+05
1.4500e+00   1.0002e-05   1.4497e+05
1.5000e+00   9.9996e-06   1.5001e+05
1.5500e+00   1.0001e-05   1.5499e+05
1.6000e+00   9.9993e-06   1.6001e+05
1.6500e+00   1.0001e-05   1.6499e+05
1.7000e+00   9.9989e-06   1.7002e+05
1.7500e+00   9.9999e-06   1.7500e+05
1.8000e+00   1.0000e-05   1.7999e+05
1.8500e+00   9.9999e-06   1.8500e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.9500e+00   1.0000e-05   1.9500e+05
2.0000e+00   1.0000e-05   1.9999e+05
2.0000e+00   1.0001e-05   1.9999e+05
1.9500e+00   1.0000e-05   1.9500e+05
1.9000e+00   9.9996e-06   1.9001e+05
1.8500e+00   1.0000e-05   1.8499e+05
1.8000e+00   1.0000e-05   1.8000e+05
1.7500e+00   9.9981e-06   1.7503e+05
1.7000e+00   1.0000e-05   1.7000e+05
1.6500e+00   1.0002e-05   1.6497e+05
