  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739668.775721                   64

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.0780e-11   0.0000e+00
5.0000e-02   1.3400e-11   3.7313e+09
1.0000e-01   1.2660e-11   7.8989e+09
1.5000e-01   1.1860e-11   1.2648e+10
2.0000e-01   3.0720e-11   6.5104e+09
2.5000e-01   2.9470e-11   8.4832e+09
3.0000e-01   2.7150e-11   1.1050e+10
3.5000e-01   1.1100e-11   3.1532e+10
4.0000e-01   1.3810e-11   2.8965e+10
4.5000e-01   3.3900e-11   1.3274e+10
5.0000e-01   3.1590e-11   1.5828e+10
5.5000e-01   3.1300e-11   1.7572e+10
6.0000e-01   3.4290e-11   1.7498e+10
6.5000e-01   6.4790e-11   1.0032e+10
7.0000e-01   8.8510e-11   7.9087e+09
7.5000e-01   1.0007e-10   7.4948e+09
8.0000e-01   1.2523e-10   6.3882e+09
8.5000e-01   1.4197e-10   5.9872e+09
9.0000e-01   2.9143e-10   3.0882e+09
9.5000e-01   3.0192e-10   3.1465e+09
1.0000e+00   4.3243e-10   2.3125e+09
1.0500e+00   3.3539e-09   3.1307e+08
1.1000e+00   1.0000e-05   1.1000e+05
1.1500e+00   9.9995e-06   1.1501e+05
1.2000e+00   9.9999e-06   1.2000e+05
1.2500e+00   9.9999e-06   1.2500e+05
1.3000e+00   9.9999e-06   1.3000e+05
1.3500e+00   1.0000e-05   1.3500e+05
1.4000e+00   9.9993e-06   1.4001e+05
1.4500e+00   9.9994e-06   1.4501e+05
1.5000e+00   9.9996e-06   1.5001e+05
1.5500e+00   9.9995e-06   1.5501e+05
1.6000e+00   1.0000e-05   1.6000e+05
1.6500e+00   9.9982e-06   1.6503e+05
1.7000e+00   9.9999e-06   1.7000e+05
1.7500e+00   9.9989e-06   1.7502e+05
1.8000e+00   1.0000e-05   1.7999e+05
1.8500e+00   9.9996e-06   1.8501e+05
1.9000e+00   9.9998e-06   1.9000e+05
1.9500e+00   9.9999e-06   1.9500e+05
2.0000e+00   1.0000e-05   2.0000e+05
2.0000e+00   1.0001e-05   1.9999e+05
1.9500e+00   1.0000e-05   1.9500e+05
1.9000e+00   9.9998e-06   1.9000e+05
1.8500e+00   9.9996e-06   1.8501e+05
1.8000e+00   1.0001e-05   1.7999e+05
1.7500e+00   9.9998e-06   1.7500e+05
1.7000e+00   9.9999e-06   1.7000e+05
1.6500e+00   9.9994e-06   1.6501e+05
