  Measurement Number     Measurement type
                  23                DC IV

      Measurement ID             SeriesID
       739688.747576                    0

         MeasureMode                Bias1                Bias2
                   2                    1                 -0.5

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  64

        Bias        Current     Resistance
0.0000e+00   3.9200e-12   0.0000e+00
5.0000e-02   2.3110e-11   2.1636e+09
1.0000e-01   3.7750e-11   2.6490e+09
1.5000e-01   2.0638e-10   7.2681e+08
2.0000e-01   6.4888e-10   3.0822e+08
2.5000e-01   6.5606e-10   3.8106e+08
3.0000e-01   1.0053e-09   2.9842e+08
3.5000e-01   2.1204e-09   1.6506e+08
4.0000e-01   5.6135e-09   7.1257e+07
4.5000e-01   4.1158e-08   1.0933e+07
5.0000e-01   5.7794e-08   8.6515e+06
5.5000e-01   8.3867e-08   6.5580e+06
6.0000e-01   1.6784e-07   3.5748e+06
6.5000e-01   2.3644e-07   2.7491e+06
7.0000e-01   3.1040e-07   2.2552e+06
7.5000e-01   1.0000e-06   7.5000e+05
8.0000e-01   1.0000e-06   8.0000e+05
8.5000e-01   1.0000e-06   8.5000e+05
9.0000e-01   9.9998e-07   9.0002e+05
9.5000e-01   1.0000e-06   9.4998e+05
1.0000e+00   9.9998e-07   1.0000e+06
1.0000e+00   9.9996e-07   1.0000e+06
9.5000e-01   1.0000e-06   9.5000e+05
9.0000e-01   1.0000e-06   9.0000e+05
8.5000e-01   1.0000e-06   8.5000e+05
8.0000e-01   9.9996e-07   8.0003e+05
7.5000e-01   1.0000e-06   7.4999e+05
7.0000e-01   1.0000e-06   7.0000e+05
6.5000e-01   9.9998e-07   6.5001e+05
6.0000e-01   9.9994e-07   6.0004e+05
5.5000e-01   9.9998e-07   5.5001e+05
5.0000e-01   1.0000e-06   5.0000e+05
4.5000e-01   9.9998e-07   4.5001e+05
4.0000e-01   9.9996e-07   4.0002e+05
3.5000e-01   8.5082e-07   4.1137e+05
3.0000e-01   4.7006e-07   6.3822e+05
2.5000e-01   5.5246e-07   4.5252e+05
2.0000e-01   4.0320e-07   4.9603e+05
1.5000e-01   2.1648e-07   6.9290e+05
1.0000e-01   9.9300e-08   1.0070e+06
5.0000e-02   9.6884e-09   5.1608e+06
0.0000e+00   -9.2000e-13   -0.0000e+00
0.0000e+00   2.0000e-14   0.0000e+00
-5.0000e-02   -4.0502e-09   1.2345e+07
-1.0000e-01   -8.2945e-09   1.2056e+07
-1.5000e-01   -1.3973e-08   1.0735e+07
-2.0000e-01   -2.0429e-08   9.7902e+06
-2.5000e-01   -2.6652e-08   9.3802e+06
-3.0000e-01   -3.4502e-08   8.6951e+06
-3.5000e-01   -4.0880e-08   8.5617e+06
-4.0000e-01   -4.9909e-08   8.0145e+06
-4.5000e-01   -5.6476e-08   7.9680e+06
-5.0000e-01   -6.3602e-08   7.8614e+06
-5.0000e-01   -6.2381e-08   8.0153e+06
-4.5000e-01   -5.2043e-08   8.6467e+06
-4.0000e-01   -4.7100e-08   8.4925e+06
-3.5000e-01   -3.9289e-08   8.9083e+06
-3.0000e-01   -3.3608e-08   8.9263e+06
-2.5000e-01   -2.6977e-08   9.2672e+06
-2.0000e-01   -1.9308e-08   1.0359e+07
-1.5000e-01   -1.3492e-08   1.1117e+07
-1.0000e-01   -8.4521e-09   1.1831e+07
-5.0000e-02   -3.9244e-09   1.2741e+07
0.0000e+00   -3.8000e-12   -0.0000e+00
