  Measurement Number     Measurement type
                  18                DC IV

      Measurement ID             SeriesID
       739688.747252                    0

         MeasureMode                Bias1                Bias2
                   2                    1                 -0.5

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  64

        Bias        Current     Resistance
0.0000e+00   -2.0000e-12   -0.0000e+00
5.0000e-02   1.1819e-10   4.2305e+08
1.0000e-01   1.5037e-10   6.6503e+08
1.5000e-01   9.2680e-10   1.6185e+08
2.0000e-01   8.7960e-10   2.2738e+08
2.5000e-01   1.7202e-09   1.4533e+08
3.0000e-01   4.3810e-10   6.8478e+08
3.5000e-01   4.2050e-09   8.3234e+07
4.0000e-01   5.3747e-09   7.4423e+07
4.5000e-01   1.0439e-09   4.3108e+08
5.0000e-01   5.5766e-09   8.9660e+07
5.5000e-01   8.0680e-08   6.8171e+06
6.0000e-01   6.0658e-07   9.8915e+05
6.5000e-01   8.4304e-07   7.7102e+05
7.0000e-01   8.6798e-07   8.0647e+05
7.5000e-01   9.9998e-07   7.5002e+05
8.0000e-01   9.9998e-07   8.0002e+05
8.5000e-01   1.0000e-06   8.5000e+05
9.0000e-01   9.9996e-07   9.0004e+05
9.5000e-01   9.9998e-07   9.5002e+05
1.0000e+00   1.0000e-06   9.9998e+05
1.0000e+00   1.0000e-06   9.9998e+05
9.5000e-01   1.0000e-06   9.4996e+05
9.0000e-01   9.9996e-07   9.0004e+05
8.5000e-01   9.9996e-07   8.5003e+05
8.0000e-01   1.0000e-06   8.0000e+05
7.5000e-01   9.9998e-07   7.5002e+05
7.0000e-01   9.9996e-07   7.0003e+05
6.5000e-01   1.0000e-06   6.5000e+05
6.0000e-01   1.0000e-06   6.0000e+05
5.5000e-01   1.0000e-06   5.5000e+05
5.0000e-01   8.9014e-07   5.6171e+05
4.5000e-01   9.4810e-07   4.7463e+05
4.0000e-01   9.9268e-07   4.0295e+05
3.5000e-01   8.0586e-07   4.3432e+05
3.0000e-01   6.1814e-07   4.8533e+05
2.5000e-01   4.6754e-07   5.3471e+05
2.0000e-01   3.0364e-07   6.5867e+05
1.5000e-01   1.5232e-07   9.8477e+05
1.0000e-01   5.5697e-08   1.7954e+06
5.0000e-02   9.7718e-09   5.1168e+06
0.0000e+00   -7.9100e-12   -0.0000e+00
0.0000e+00   1.9000e-12   0.0000e+00
-5.0000e-02   -1.5490e-11   3.2279e+09
-1.0000e-01   -3.2950e-11   3.0349e+09
-1.5000e-01   -7.5530e-11   1.9860e+09
-2.0000e-01   -1.2767e-10   1.5665e+09
-2.5000e-01   -1.7504e-10   1.4282e+09
-3.0000e-01   -2.3409e-10   1.2816e+09
-3.5000e-01   -2.8900e-10   1.2111e+09
-4.0000e-01   -4.8986e-10   8.1656e+08
-4.5000e-01   -1.0186e-09   4.4180e+08
-5.0000e-01   -1.4127e-09   3.5393e+08
-5.0000e-01   -1.2969e-09   3.8553e+08
-4.5000e-01   -1.0438e-09   4.3112e+08
-4.0000e-01   -7.2510e-10   5.5165e+08
-3.5000e-01   -5.8350e-10   5.9983e+08
-3.0000e-01   -1.7182e-10   1.7460e+09
-2.5000e-01   -1.2260e-10   2.0392e+09
-2.0000e-01   -2.8079e-10   7.1228e+08
-1.5000e-01   -1.2640e-11   1.1867e+10
-1.0000e-01   -2.6530e-11   3.7693e+09
-5.0000e-02   -1.9550e-10   2.5575e+08
0.0000e+00   8.1200e-12   0.0000e+00
