  Measurement Number     Measurement type
                  27                DC IV

      Measurement ID             SeriesID
       739688.747744                   16

         MeasureMode                Bias1                Bias2
                   2                    1                 -0.5

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  64

        Bias        Current     Resistance
0.0000e+00   -3.3400e-12   -0.0000e+00
5.0000e-02   4.9935e-09   1.0013e+07
1.0000e-01   1.0463e-08   9.5573e+06
1.5000e-01   1.6061e-08   9.3396e+06
2.0000e-01   2.2018e-08   9.0836e+06
2.5000e-01   2.8188e-08   8.8690e+06
3.0000e-01   3.4979e-08   8.5766e+06
3.5000e-01   4.1505e-08   8.4326e+06
4.0000e-01   4.8474e-08   8.2518e+06
4.5000e-01   5.5891e-08   8.0514e+06
5.0000e-01   6.6911e-08   7.4727e+06
5.5000e-01   8.0604e-08   6.8235e+06
6.0000e-01   9.5084e-08   6.3102e+06
6.5000e-01   6.7564e-07   9.6205e+05
7.0000e-01   9.9996e-07   7.0003e+05
7.5000e-01   9.9996e-07   7.5003e+05
8.0000e-01   1.0000e-06   7.9998e+05
8.5000e-01   9.9998e-07   8.5002e+05
9.0000e-01   1.0000e-06   9.0000e+05
9.5000e-01   9.9998e-07   9.5002e+05
1.0000e+00   9.9998e-07   1.0000e+06
1.0000e+00   9.9996e-07   1.0000e+06
9.5000e-01   9.9996e-07   9.5004e+05
9.0000e-01   9.9998e-07   9.0002e+05
8.5000e-01   1.0000e-06   8.4998e+05
8.0000e-01   9.9996e-07   8.0003e+05
7.5000e-01   9.9996e-07   7.5003e+05
7.0000e-01   9.9996e-07   7.0003e+05
6.5000e-01   9.9996e-07   6.5003e+05
6.0000e-01   9.9998e-07   6.0001e+05
5.5000e-01   1.0000e-06   5.5000e+05
5.0000e-01   9.9996e-07   5.0002e+05
4.5000e-01   1.0000e-06   4.5000e+05
4.0000e-01   9.9998e-07   4.0001e+05
3.5000e-01   8.8010e-07   3.9768e+05
3.0000e-01   7.4658e-07   4.0183e+05
2.5000e-01   4.7074e-07   5.3108e+05
2.0000e-01   3.3370e-07   5.9934e+05
1.5000e-01   2.1746e-07   6.8978e+05
1.0000e-01   1.2440e-07   8.0386e+05
5.0000e-02   4.5271e-08   1.1045e+06
0.0000e+00   -1.0400e-12   -0.0000e+00
0.0000e+00   3.3600e-12   0.0000e+00
-5.0000e-02   -4.5661e-09   1.0950e+07
-1.0000e-01   -9.9234e-09   1.0077e+07
-1.5000e-01   -1.5980e-08   9.3869e+06
-2.0000e-01   -2.2764e-08   8.7857e+06
-2.5000e-01   -2.9826e-08   8.3818e+06
-3.0000e-01   -3.6307e-08   8.2628e+06
-3.5000e-01   -4.5370e-08   7.7144e+06
-4.0000e-01   -5.3835e-08   7.4301e+06
-4.5000e-01   -6.3502e-08   7.0863e+06
-5.0000e-01   -7.2567e-08   6.8902e+06
-5.0000e-01   -7.5659e-08   6.6086e+06
-4.5000e-01   -6.3390e-08   7.0990e+06
-4.0000e-01   -5.2619e-08   7.6018e+06
-3.5000e-01   -4.4408e-08   7.8814e+06
-3.0000e-01   -3.6234e-08   8.2794e+06
-2.5000e-01   -2.8868e-08   8.6600e+06
-2.0000e-01   -2.2003e-08   9.0896e+06
-1.5000e-01   -1.5102e-08   9.9325e+06
-1.0000e-01   -9.5631e-09   1.0457e+07
-5.0000e-02   -4.5821e-09   1.0912e+07
0.0000e+00   4.8900e-12   0.0000e+00
