  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739688.746675                   97

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.4400e-12   0.0000e+00
5.0000e-02   3.3939e-10   1.4732e+08
1.0000e-01   5.4161e-10   1.8463e+08
1.5000e-01   9.6859e-10   1.5486e+08
2.0000e-01   1.2112e-09   1.6513e+08
2.5000e-01   1.8373e-09   1.3607e+08
3.0000e-01   2.7547e-09   1.0890e+08
3.5000e-01   3.4717e-09   1.0082e+08
4.0000e-01   4.3688e-09   9.1558e+07
4.5000e-01   8.3250e-09   5.4054e+07
5.0000e-01   5.0147e-08   9.9707e+06
5.5000e-01   1.6582e-07   3.3168e+06
6.0000e-01   3.9360e-07   1.5244e+06
6.5000e-01   7.8688e-07   8.2605e+05
7.0000e-01   1.0000e-06   7.0000e+05
7.5000e-01   1.0000e-06   7.5000e+05
8.0000e-01   1.0000e-06   8.0000e+05
8.5000e-01   1.0000e-06   8.5000e+05
9.0000e-01   9.9998e-07   9.0002e+05
9.5000e-01   9.9998e-07   9.5002e+05
1.0000e+00   9.9996e-07   1.0000e+06
1.0000e+00   9.9998e-07   1.0000e+06
9.5000e-01   9.9996e-07   9.5004e+05
9.0000e-01   9.9998e-07   9.0002e+05
8.5000e-01   9.9998e-07   8.5002e+05
8.0000e-01   9.9998e-07   8.0002e+05
7.5000e-01   9.9996e-07   7.5003e+05
7.0000e-01   9.9996e-07   7.0003e+05
6.5000e-01   9.9996e-07   6.5003e+05
6.0000e-01   1.0000e-06   6.0000e+05
5.5000e-01   1.0000e-06   5.5000e+05
5.0000e-01   1.0000e-06   4.9999e+05
4.5000e-01   9.9998e-07   4.5001e+05
4.0000e-01   9.9996e-07   4.0002e+05
3.5000e-01   1.0000e-06   3.5000e+05
3.0000e-01   1.0000e-06   3.0000e+05
2.5000e-01   8.5992e-07   2.9072e+05
2.0000e-01   6.5406e-07   3.0578e+05
1.5000e-01   4.3452e-07   3.4521e+05
1.0000e-01   2.3614e-07   4.2348e+05
5.0000e-02   5.5761e-08   8.9668e+05
0.0000e+00   -6.0900e-12   -0.0000e+00
0.0000e+00   -6.7000e-13   -0.0000e+00
-5.0000e-02   -4.2450e-10   1.1779e+08
-1.0000e-01   -1.1018e-09   9.0761e+07
-1.5000e-01   -1.8102e-09   8.2864e+07
-2.0000e-01   -2.0456e-09   9.7771e+07
-2.5000e-01   -3.3131e-09   7.5458e+07
-3.0000e-01   -3.8040e-09   7.8864e+07
-3.5000e-01   -4.5877e-09   7.6291e+07
-4.0000e-01   -5.5255e-09   7.2392e+07
-4.5000e-01   -5.8812e-09   7.6515e+07
-5.0000e-01   -1.0069e-08   4.9657e+07
-5.5000e-01   -1.1580e-08   4.7497e+07
-6.0000e-01   -1.4682e-08   4.0865e+07
-6.5000e-01   -1.7774e-08   3.6570e+07
-7.0000e-01   -2.6984e-08   2.5941e+07
-7.5000e-01   -3.0108e-08   2.4910e+07
-8.0000e-01   -9.7480e-08   8.2068e+06
-8.5000e-01   -4.4104e-08   1.9272e+07
-9.0000e-01   -5.2059e-08   1.7288e+07
-9.5000e-01   -3.2400e-07   2.9321e+06
-1.0000e+00   -4.1680e-07   2.3992e+06
-1.0000e+00   -4.9234e-07   2.0311e+06
-9.5000e-01   -2.7928e-07   3.4016e+06
-9.0000e-01   -2.6056e-07   3.4541e+06
-8.5000e-01   -2.6338e-07   3.2273e+06
-8.0000e-01   -2.2934e-07   3.4883e+06
-7.5000e-01   -1.8528e-07   4.0479e+06
-7.0000e-01   -1.3152e-07   5.3224e+06
-6.5000e-01   -8.7520e-08   7.4269e+06
-6.0000e-01   -6.8920e-08   8.7057e+06
-5.5000e-01   -6.1235e-08   8.9818e+06
-5.0000e-01   -5.7014e-08   8.7697e+06
-4.5000e-01   -4.9809e-08   9.0346e+06
-4.0000e-01   -3.8504e-08   1.0389e+07
-3.5000e-01   -3.0681e-08   1.1408e+07
-3.0000e-01   -2.9883e-08   1.0039e+07
-2.5000e-01   -1.9658e-08   1.2718e+07
-2.0000e-01   -1.6746e-08   1.1943e+07
-1.5000e-01   -1.1587e-08   1.2946e+07
-1.0000e-01   -1.0109e-08   9.8926e+06
-5.0000e-02   -9.1013e-09   5.4937e+06
0.0000e+00   5.3900e-12   0.0000e+00
