  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739688.746973                   97

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -4.2700e-12   -0.0000e+00
5.0000e-02   4.9190e-11   1.0165e+09
1.0000e-01   8.6100e-11   1.1614e+09
1.5000e-01   1.2514e-10   1.1987e+09
2.0000e-01   2.7000e-10   7.4074e+08
2.5000e-01   2.7305e-10   9.1558e+08
3.0000e-01   3.7115e-10   8.0830e+08
3.5000e-01   5.2054e-10   6.7238e+08
4.0000e-01   9.9260e-10   4.0298e+08
4.5000e-01   1.1490e-07   3.9164e+06
5.0000e-01   1.2644e-07   3.9544e+06
5.5000e-01   1.7328e-07   3.1741e+06
6.0000e-01   2.6800e-07   2.2388e+06
6.5000e-01   2.8730e-07   2.2624e+06
7.0000e-01   4.7534e-07   1.4726e+06
7.5000e-01   7.2054e-07   1.0409e+06
8.0000e-01   9.9996e-07   8.0003e+05
8.5000e-01   1.0000e-06   8.4997e+05
9.0000e-01   1.0000e-06   9.0000e+05
9.5000e-01   9.9996e-07   9.5004e+05
1.0000e+00   1.0000e-06   1.0000e+06
1.0000e+00   9.9998e-07   1.0000e+06
9.5000e-01   1.0000e-06   9.4998e+05
9.0000e-01   1.0000e-06   9.0000e+05
8.5000e-01   1.0000e-06   8.5000e+05
8.0000e-01   9.9996e-07   8.0003e+05
7.5000e-01   1.0000e-06   7.5000e+05
7.0000e-01   1.0000e-06   7.0000e+05
6.5000e-01   1.0000e-06   6.5000e+05
6.0000e-01   1.0000e-06   6.0000e+05
5.5000e-01   1.0000e-06   5.5000e+05
5.0000e-01   1.0000e-06   5.0000e+05
4.5000e-01   1.0000e-06   4.5000e+05
4.0000e-01   9.6290e-07   4.1541e+05
3.5000e-01   8.0740e-07   4.3349e+05
3.0000e-01   4.1716e-07   7.1915e+05
2.5000e-01   2.9586e-07   8.4499e+05
2.0000e-01   1.7712e-07   1.1292e+06
1.5000e-01   6.0621e-08   2.4744e+06
1.0000e-01   3.1808e-08   3.1439e+06
5.0000e-02   9.7102e-09   5.1492e+06
0.0000e+00   -7.8100e-12   -0.0000e+00
0.0000e+00   -2.6500e-12   -0.0000e+00
-5.0000e-02   -2.9060e-11   1.7206e+09
-1.0000e-01   -8.1350e-11   1.2293e+09
-1.5000e-01   -1.2220e-10   1.2275e+09
-2.0000e-01   -2.3080e-10   8.6655e+08
-2.5000e-01   -5.9356e-10   4.2119e+08
-3.0000e-01   -6.9940e-10   4.2894e+08
-3.5000e-01   -5.7531e-10   6.0837e+08
-4.0000e-01   -1.2931e-09   3.0933e+08
-4.5000e-01   -1.5148e-09   2.9707e+08
-5.0000e-01   -1.5007e-09   3.3318e+08
-5.5000e-01   -1.4897e-09   3.6920e+08
-6.0000e-01   -2.8326e-09   2.1182e+08
-6.5000e-01   -5.5725e-09   1.1664e+08
-7.0000e-01   -3.6058e-09   1.9413e+08
-7.5000e-01   -4.3807e-09   1.7121e+08
-8.0000e-01   -9.7752e-09   8.1840e+07
-8.5000e-01   -1.2822e-08   6.6294e+07
-9.0000e-01   -1.6358e-08   5.5019e+07
-9.5000e-01   -1.9015e-08   4.9961e+07
-1.0000e+00   -3.4554e-08   2.8940e+07
-1.0000e+00   -4.9501e-08   2.0202e+07
-9.5000e-01   -3.7023e-08   2.5660e+07
-9.0000e-01   -2.6915e-08   3.3438e+07
-8.5000e-01   -2.3576e-08   3.6054e+07
-8.0000e-01   -1.6805e-08   4.7604e+07
-7.5000e-01   -7.7022e-09   9.7375e+07
-7.0000e-01   -1.0086e-08   6.9402e+07
-6.5000e-01   -1.1793e-08   5.5118e+07
-6.0000e-01   -9.0130e-09   6.6571e+07
-5.5000e-01   -3.6203e-09   1.5192e+08
-5.0000e-01   -2.9252e-09   1.7093e+08
-4.5000e-01   -1.9064e-09   2.3605e+08
-4.0000e-01   -1.4677e-09   2.7254e+08
-3.5000e-01   -9.1090e-10   3.8424e+08
-3.0000e-01   -1.4764e-09   2.0320e+08
-2.5000e-01   -5.1051e-09   4.8971e+07
-2.0000e-01   -2.9532e-10   6.7723e+08
-1.5000e-01   -5.6250e-10   2.6667e+08
-1.0000e-01   -3.2530e-11   3.0741e+09
-5.0000e-02   -8.0420e-11   6.2174e+08
0.0000e+00   1.4500e-12   0.0000e+00
