  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739668.768774                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -2.1500e-12   -0.0000e+00
5.0000e-02   -1.3500e-12   -3.7037e+10
1.0000e-01   5.1700e-12   1.9342e+10
1.5000e-01   -3.1200e-12   -4.8077e+10
2.0000e-01   -5.6200e-12   -3.5587e+10
2.5000e-01   -2.6300e-12   -9.5057e+10
3.0000e-01   2.3200e-12   1.2931e+11
3.5000e-01   3.2600e-12   1.0736e+11
4.0000e-01   -5.2600e-12   -7.6046e+10
4.5000e-01   -1.3000e-12   -3.4615e+11
5.0000e-01   5.9200e-12   8.4459e+10
5.5000e-01   4.5600e-12   1.2061e+11
6.0000e-01   3.1500e-12   1.9048e+11
6.5000e-01   -6.7000e-13   -9.7015e+11
7.0000e-01   2.0000e-12   3.5000e+11
7.5000e-01   7.7000e-12   9.7403e+10
8.0000e-01   6.3200e-12   1.2658e+11
8.5000e-01   2.9900e-12   2.8428e+11
9.0000e-01   -6.3000e-13   -1.4286e+12
9.5000e-01   7.3000e-13   1.3014e+12
1.0000e+00   8.2600e-12   1.2107e+11
1.0500e+00   1.1460e-11   9.1623e+10
1.1000e+00   1.0560e-11   1.0417e+11
1.1500e+00   1.1170e-11   1.0295e+11
1.2000e+00   2.5250e-11   4.7525e+10
1.2500e+00   2.7660e-11   4.5192e+10
1.3000e+00   2.4430e-11   5.3213e+10
1.3500e+00   2.5800e-11   5.2326e+10
1.4000e+00   2.8550e-11   4.9037e+10
1.4500e+00   6.2840e-11   2.3074e+10
1.5000e+00   1.0250e-10   1.4634e+10
1.5500e+00   1.6998e-10   9.1187e+09
1.6000e+00   1.3917e-10   1.1497e+10
1.6500e+00   1.0190e-09   1.6192e+09
1.7000e+00   3.3900e-10   5.0147e+09
1.7500e+00   1.0400e-09   1.6827e+09
1.8000e+00   1.0221e-09   1.7611e+09
1.8500e+00   1.3157e-09   1.4061e+09
1.9000e+00   2.3486e-09   8.0899e+08
1.9500e+00   2.9271e-09   6.6619e+08
2.0000e+00   1.3777e-08   1.4517e+08
2.0000e+00   5.5122e-08   3.6283e+07
1.9500e+00   8.3960e-08   2.3225e+07
1.9000e+00   8.1955e-08   2.3183e+07
1.8500e+00   6.1825e-08   2.9923e+07
1.8000e+00   5.2321e-08   3.4403e+07
1.7500e+00   5.5377e-08   3.1602e+07
1.7000e+00   4.9313e-08   3.4473e+07
