  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739693.772673                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -4.2300e-12   -0.0000e+00
5.0000e-02   -1.4960e-11   -3.3422e+09
1.0000e-01   -2.1600e-12   -4.6296e+10
1.5000e-01   8.6400e-12   1.7361e+10
2.0000e-01   5.7000e-13   3.5088e+11
2.5000e-01   -3.4000e-12   -7.3529e+10
3.0000e-01   -1.9000e-12   -1.5789e+11
3.5000e-01   6.7400e-12   5.1929e+10
4.0000e-01   1.5150e-11   2.6403e+10
4.5000e-01   2.7100e-12   1.6605e+11
5.0000e-01   -1.0000e-13   -5.0000e+12
5.5000e-01   5.9700e-12   9.2127e+10
6.0000e-01   8.6000e-13   6.9767e+11
6.5000e-01   1.3220e-11   4.9168e+10
7.0000e-01   1.0260e-11   6.8226e+10
7.5000e-01   -1.7500e-12   -4.2857e+11
8.0000e-01   -1.5810e-11   -5.0601e+10
8.5000e-01   -6.0900e-12   -1.3957e+11
9.0000e-01   9.9100e-12   9.0817e+10
9.5000e-01   1.2530e-11   7.5818e+10
1.0000e+00   3.1000e-12   3.2258e+11
1.0500e+00   1.7000e-12   6.1765e+11
1.1000e+00   -6.0400e-12   -1.8212e+11
1.1500e+00   1.3460e-11   8.5438e+10
1.2000e+00   1.7900e-11   6.7039e+10
1.2500e+00   1.7400e-12   7.1839e+11
1.3000e+00   -4.7400e-12   -2.7426e+11
1.3500e+00   -9.7000e-13   -1.3918e+12
1.4000e+00   1.5340e-11   9.1265e+10
1.4500e+00   1.7450e-11   8.3095e+10
1.5000e+00   1.9400e-12   7.7320e+11
1.5500e+00   1.1740e-11   1.3203e+11
1.6000e+00   5.6930e-11   2.8105e+10
1.6500e+00   1.0346e-10   1.5948e+10
1.7000e+00   4.7675e-10   3.5658e+09
1.7500e+00   1.1668e-09   1.4998e+09
1.8000e+00   2.3652e-09   7.6104e+08
1.8500e+00   1.4162e-09   1.3063e+09
1.9000e+00   1.4143e-09   1.3434e+09
1.9500e+00   1.5597e-09   1.2502e+09
2.0000e+00   9.0760e-10   2.2036e+09
2.0000e+00   1.1883e-09   1.6831e+09
1.9500e+00   1.5701e-09   1.2420e+09
1.9000e+00   9.0410e-10   2.1015e+09
1.8500e+00   -3.5290e-10   -5.2423e+09
1.8000e+00   2.1321e-09   8.4424e+08
1.7500e+00   3.5778e-09   4.8913e+08
1.7000e+00   3.6328e-09   4.6796e+08
