  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739693.782380                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   2.2600e-12   0.0000e+00
5.0000e-02   -7.2800e-12   -6.8681e+09
1.0000e-01   -5.2400e-12   -1.9084e+10
1.5000e-01   -1.2800e-12   -1.1719e+11
2.0000e-01   4.2400e-12   4.7170e+10
2.5000e-01   4.0000e-14   6.2500e+12
3.0000e-01   -8.9300e-12   -3.3595e+10
3.5000e-01   -5.9400e-12   -5.8923e+10
4.0000e-01   2.3800e-12   1.6807e+11
4.5000e-01   2.2100e-12   2.0362e+11
5.0000e-01   3.2000e-13   1.5625e+12
5.5000e-01   -6.6200e-12   -8.3082e+10
6.0000e-01   -9.1400e-12   -6.5646e+10
6.5000e-01   -1.1600e-12   -5.6034e+11
7.0000e-01   2.9200e-12   2.3973e+11
7.5000e-01   2.3900e-12   3.1381e+11
8.0000e-01   -3.2800e-12   -2.4390e+11
8.5000e-01   -9.7000e-13   -8.7629e+11
9.0000e-01   8.1000e-12   1.1111e+11
9.5000e-01   4.2400e-12   2.2406e+11
1.0000e+00   3.2400e-12   3.0864e+11
1.0500e+00   -6.4000e-13   -1.6406e+12
1.1000e+00   3.1800e-12   3.4591e+11
1.1500e+00   1.8400e-12   6.2500e+11
1.2000e+00   7.9600e-12   1.5075e+11
1.2500e+00   3.9100e-12   3.1969e+11
1.3000e+00   -3.0500e-12   -4.2623e+11
1.3500e+00   -5.8500e-12   -2.3077e+11
1.4000e+00   -3.7100e-12   -3.7736e+11
1.4500e+00   4.2100e-12   3.4442e+11
1.5000e+00   2.5800e-12   5.8140e+11
1.5500e+00   -1.4400e-12   -1.0764e+12
1.6000e+00   9.3000e-13   1.7204e+12
1.6500e+00   2.9900e-12   5.5184e+11
1.7000e+00   9.2100e-12   1.8458e+11
1.7500e+00   7.1900e-12   2.4339e+11
1.8000e+00   3.0000e-13   6.0000e+12
1.8500e+00   -5.6100e-12   -3.2977e+11
1.9000e+00   9.9100e-12   1.9173e+11
1.9500e+00   1.5120e-11   1.2897e+11
2.0000e+00   1.4650e-11   1.3652e+11
2.0000e+00   8.9800e-12   2.2272e+11
1.9500e+00   2.8900e-12   6.7474e+11
1.9000e+00   1.0620e-11   1.7891e+11
1.8500e+00   8.9100e-12   2.0763e+11
1.8000e+00   -3.4100e-12   -5.2786e+11
1.7500e+00   -7.1500e-12   -2.4476e+11
1.7000e+00   -2.4000e-12   -7.0833e+11
