  Measurement Number     Measurement type
                  28                DC IV

      Measurement ID             SeriesID
       739598.701569                    0

         MeasureMode                Bias1                Bias2
                   2                 -2.5                  2.5

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   8.2308e-08   0.0000e+00
-5.0000e-02   -2.0150e-05   2.4814e+03
-1.0000e-01   -4.0382e-05   2.4764e+03
-1.5000e-01   -6.0580e-05   2.4761e+03
-2.0000e-01   -8.0842e-05   2.4740e+03
-2.5000e-01   -1.0113e-04   2.4722e+03
-3.0000e-01   -1.2118e-04   2.4757e+03
-3.5000e-01   -1.4114e-04   2.4798e+03
-4.0000e-01   -1.6158e-04   2.4756e+03
-4.5000e-01   -1.8194e-04   2.4733e+03
-5.0000e-01   -2.0240e-04   2.4704e+03
-5.5000e-01   -2.2302e-04   2.4661e+03
-6.0000e-01   -2.4326e-04   2.4665e+03
-6.5000e-01   -2.6380e-04   2.4640e+03
-7.0000e-01   -2.8410e-04   2.4639e+03
-7.5000e-01   -3.0486e-04   2.4601e+03
-8.0000e-01   -3.2608e-04   2.4534e+03
-8.5000e-01   -3.4658e-04   2.4525e+03
-9.0000e-01   -3.6760e-04   2.4483e+03
-9.5000e-01   -3.8822e-04   2.4471e+03
-1.0000e+00   -4.0984e-04   2.4400e+03
-1.0500e+00   -4.3148e-04   2.4335e+03
-1.1000e+00   -4.5282e-04   2.4292e+03
-1.1500e+00   -4.7444e-04   2.4239e+03
-1.2000e+00   -4.9588e-04   2.4199e+03
-1.2500e+00   -5.1778e-04   2.4142e+03
-1.3000e+00   -5.3906e-04   2.4116e+03
-1.3500e+00   -5.6064e-04   2.4080e+03
-1.4000e+00   -5.8174e-04   2.4066e+03
-1.4500e+00   -6.0272e-04   2.4058e+03
-1.5000e+00   -6.2586e-04   2.3967e+03
-1.5500e+00   -6.4816e-04   2.3914e+03
-1.6000e+00   -6.6976e-04   2.3889e+03
-1.6500e+00   -6.9116e-04   2.3873e+03
-1.7000e+00   -7.1208e-04   2.3874e+03
-1.7500e+00   -7.3288e-04   2.3878e+03
-1.8000e+00   -7.5598e-04   2.3810e+03
-1.8500e+00   -7.7728e-04   2.3801e+03
-1.9000e+00   -7.9982e-04   2.3755e+03
-1.9500e+00   -8.2034e-04   2.3771e+03
-2.0000e+00   -8.4274e-04   2.3732e+03
-2.0500e+00   -8.6380e-04   2.3732e+03
-2.1000e+00   -8.8496e-04   2.3730e+03
-2.1500e+00   -9.0736e-04   2.3695e+03
-2.2000e+00   -9.3204e-04   2.3604e+03
-2.2500e+00   -9.5336e-04   2.3601e+03
-2.3000e+00   -9.7674e-04   2.3548e+03
-2.3500e+00   -1.0000e-03   2.3500e+03
-2.4000e+00   -1.0000e-03   2.4000e+03
-2.4500e+00   -1.0000e-03   2.4500e+03
-2.5000e+00   -1.0000e-03   2.5000e+03
-2.5000e+00   -1.0000e-03   2.5000e+03
-2.4500e+00   -1.0001e-03   2.4499e+03
-2.4000e+00   -1.0001e-03   2.3999e+03
-2.3500e+00   -1.0001e-03   2.3499e+03
-2.3000e+00   -9.8490e-04   2.3353e+03
-2.2500e+00   -9.6482e-04   2.3320e+03
-2.2000e+00   -9.4304e-04   2.3329e+03
-2.1500e+00   -9.2130e-04   2.3337e+03
-2.1000e+00   -8.9898e-04   2.3360e+03
-2.0500e+00   -8.7668e-04   2.3384e+03
-2.0000e+00   -8.5514e-04   2.3388e+03
-1.9500e+00   -8.3274e-04   2.3417e+03
-1.9000e+00   -8.1094e-04   2.3430e+03
-1.8500e+00   -7.8910e-04   2.3444e+03
-1.8000e+00   -7.6756e-04   2.3451e+03
-1.7500e+00   -7.4626e-04   2.3450e+03
-1.7000e+00   -7.2284e-04   2.3518e+03
-1.6500e+00   -7.0188e-04   2.3508e+03
-1.6000e+00   -6.7962e-04   2.3543e+03
-1.5500e+00   -6.5828e-04   2.3546e+03
-1.5000e+00   -6.3648e-04   2.3567e+03
-1.4500e+00   -6.1382e-04   2.3623e+03
-1.4000e+00   -5.9166e-04   2.3662e+03
-1.3500e+00   -5.6904e-04   2.3724e+03
-1.3000e+00   -5.4690e-04   2.3770e+03
-1.2500e+00   -5.2476e-04   2.3820e+03
-1.2000e+00   -5.0270e-04   2.3871e+03
-1.1500e+00   -4.8078e-04   2.3919e+03
-1.1000e+00   -4.5874e-04   2.3979e+03
-1.0500e+00   -4.3752e-04   2.3999e+03
-1.0000e+00   -4.1646e-04   2.4012e+03
-9.5000e-01   -3.9446e-04   2.4084e+03
-9.0000e-01   -3.7326e-04   2.4112e+03
-8.5000e-01   -3.5170e-04   2.4168e+03
-8.0000e-01   -3.3032e-04   2.4219e+03
-7.5000e-01   -3.0954e-04   2.4230e+03
-7.0000e-01   -2.8854e-04   2.4260e+03
-6.5000e-01   -2.6766e-04   2.4285e+03
-6.0000e-01   -2.4672e-04   2.4319e+03
-5.5000e-01   -2.2592e-04   2.4345e+03
-5.0000e-01   -2.0536e-04   2.4347e+03
-4.5000e-01   -1.8464e-04   2.4372e+03
-4.0000e-01   -1.6408e-04   2.4378e+03
-3.5000e-01   -1.4354e-04   2.4383e+03
-3.0000e-01   -1.2292e-04   2.4406e+03
-2.5000e-01   -1.0242e-04   2.4409e+03
-2.0000e-01   -8.2026e-05   2.4383e+03
-1.5000e-01   -6.1534e-05   2.4377e+03
-1.0000e-01   -4.1016e-05   2.4381e+03
-5.0000e-02   -2.0454e-05   2.4445e+03
0.0000e+00   8.5603e-08   0.0000e+00
0.0000e+00   9.2506e-08   0.0000e+00
5.0000e-02   2.0530e-05   2.4355e+03
1.0000e-01   4.1020e-05   2.4378e+03
1.5000e-01   6.1528e-05   2.4379e+03
2.0000e-01   8.2038e-05   2.4379e+03
2.5000e-01   1.0266e-04   2.4353e+03
3.0000e-01   1.2320e-04   2.4351e+03
3.5000e-01   1.4388e-04   2.4326e+03
4.0000e-01   1.6452e-04   2.4313e+03
4.5000e-01   1.8522e-04   2.4295e+03
5.0000e-01   2.0582e-04   2.4293e+03
5.5000e-01   2.2664e-04   2.4268e+03
6.0000e-01   2.4740e-04   2.4252e+03
6.5000e-01   2.6814e-04   2.4241e+03
7.0000e-01   2.8906e-04   2.4216e+03
7.5000e-01   3.1056e-04   2.4150e+03
8.0000e-01   3.3122e-04   2.4153e+03
8.5000e-01   3.5280e-04   2.4093e+03
9.0000e-01   3.7424e-04   2.4049e+03
9.5000e-01   3.9670e-04   2.3948e+03
1.0000e+00   4.1790e-04   2.3929e+03
1.0500e+00   4.3788e-04   2.3979e+03
1.1000e+00   4.5930e-04   2.3949e+03
1.1500e+00   4.8058e-04   2.3929e+03
1.2000e+00   5.0308e-04   2.3853e+03
1.2500e+00   5.2620e-04   2.3755e+03
1.3000e+00   5.4770e-04   2.3736e+03
1.3500e+00   5.6996e-04   2.3686e+03
1.4000e+00   5.9144e-04   2.3671e+03
1.4500e+00   6.1260e-04   2.3670e+03
1.5000e+00   6.3318e-04   2.3690e+03
1.5500e+00   6.5496e-04   2.3666e+03
1.6000e+00   6.7802e-04   2.3598e+03
1.6500e+00   6.9990e-04   2.3575e+03
1.7000e+00   7.2176e-04   2.3554e+03
1.7500e+00   7.4328e-04   2.3544e+03
1.8000e+00   7.6418e-04   2.3555e+03
1.8500e+00   7.8690e-04   2.3510e+03
1.9000e+00   8.0958e-04   2.3469e+03
1.9500e+00   8.3552e-04   2.3339e+03
2.0000e+00   8.5744e-04   2.3325e+03
2.0500e+00   8.7924e-04   2.3316e+03
