  Measurement Number     Measurement type
                  27                DC IV

      Measurement ID             SeriesID
       739598.701478                    0

         MeasureMode                Bias1                Bias2
                   2                 -2.5                  2.5

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   6.0190e-08   0.0000e+00
-5.0000e-02   -1.7046e-05   2.9332e+03
-1.0000e-01   -3.4164e-05   2.9271e+03
-1.5000e-01   -5.1320e-05   2.9228e+03
-2.0000e-01   -6.8448e-05   2.9219e+03
-2.5000e-01   -8.5520e-05   2.9233e+03
-3.0000e-01   -1.0233e-04   2.9317e+03
-3.5000e-01   -1.1984e-04   2.9206e+03
-4.0000e-01   -1.3678e-04   2.9244e+03
-4.5000e-01   -1.5422e-04   2.9179e+03
-5.0000e-01   -1.7146e-04   2.9161e+03
-5.5000e-01   -1.8900e-04   2.9101e+03
-6.0000e-01   -2.0696e-04   2.8991e+03
-6.5000e-01   -2.2396e-04   2.9023e+03
-7.0000e-01   -2.4152e-04   2.8983e+03
-7.5000e-01   -2.5884e-04   2.8975e+03
-8.0000e-01   -2.7622e-04   2.8962e+03
-8.5000e-01   -2.9372e-04   2.8939e+03
-9.0000e-01   -3.1114e-04   2.8926e+03
-9.5000e-01   -3.2956e-04   2.8826e+03
-1.0000e+00   -3.4736e-04   2.8789e+03
-1.0500e+00   -3.6346e-04   2.8889e+03
-1.1000e+00   -3.8262e-04   2.8749e+03
-1.1500e+00   -3.9998e-04   2.8751e+03
-1.2000e+00   -4.1934e-04   2.8616e+03
-1.2500e+00   -4.3770e-04   2.8558e+03
-1.3000e+00   -4.5536e-04   2.8549e+03
-1.3500e+00   -4.7470e-04   2.8439e+03
-1.4000e+00   -4.9454e-04   2.8309e+03
-1.4500e+00   -5.1182e-04   2.8330e+03
-1.5000e+00   -5.3220e-04   2.8185e+03
-1.5500e+00   -5.5232e-04   2.8063e+03
-1.6000e+00   -5.7338e-04   2.7905e+03
-1.6500e+00   -5.9584e-04   2.7692e+03
-1.7000e+00   -6.1668e-04   2.7567e+03
-1.7500e+00   -6.3458e-04   2.7577e+03
-1.8000e+00   -6.5516e-04   2.7474e+03
-1.8500e+00   -6.7578e-04   2.7376e+03
-1.9000e+00   -6.9296e-04   2.7419e+03
-1.9500e+00   -7.1316e-04   2.7343e+03
-2.0000e+00   -7.3654e-04   2.7154e+03
-2.0500e+00   -7.5572e-04   2.7126e+03
-2.1000e+00   -7.8016e-04   2.6918e+03
-2.1500e+00   -8.0208e-04   2.6805e+03
-2.2000e+00   -8.2230e-04   2.6754e+03
-2.2500e+00   -8.3944e-04   2.6804e+03
-2.3000e+00   -8.5960e-04   2.6757e+03
-2.3500e+00   -9.0932e-04   2.5843e+03
-2.4000e+00   -9.3600e-04   2.5641e+03
-2.4500e+00   -9.6180e-04   2.5473e+03
-2.5000e+00   -9.8908e-04   2.5276e+03
-2.5000e+00   -9.9354e-04   2.5163e+03
-2.4500e+00   -9.8322e-04   2.4918e+03
-2.4000e+00   -9.5780e-04   2.5057e+03
-2.3500e+00   -9.3896e-04   2.5028e+03
-2.3000e+00   -9.2056e-04   2.4985e+03
-2.2500e+00   -8.9984e-04   2.5004e+03
-2.2000e+00   -8.8078e-04   2.4978e+03
-2.1500e+00   -8.6300e-04   2.4913e+03
-2.1000e+00   -8.4456e-04   2.4865e+03
-2.0500e+00   -8.2216e-04   2.4934e+03
-2.0000e+00   -8.0106e-04   2.4967e+03
-1.9500e+00   -7.8146e-04   2.4953e+03
-1.9000e+00   -7.6064e-04   2.4979e+03
-1.8500e+00   -7.4108e-04   2.4964e+03
-1.8000e+00   -7.2064e-04   2.4978e+03
-1.7500e+00   -7.0050e-04   2.4982e+03
-1.7000e+00   -6.8046e-04   2.4983e+03
-1.6500e+00   -6.5850e-04   2.5057e+03
-1.6000e+00   -6.3864e-04   2.5053e+03
-1.5500e+00   -6.1692e-04   2.5125e+03
-1.5000e+00   -5.9814e-04   2.5078e+03
-1.4500e+00   -5.7668e-04   2.5144e+03
-1.4000e+00   -5.5392e-04   2.5274e+03
-1.3500e+00   -5.3258e-04   2.5348e+03
-1.3000e+00   -5.1108e-04   2.5436e+03
-1.2500e+00   -4.9094e-04   2.5461e+03
-1.2000e+00   -4.7040e-04   2.5510e+03
-1.1500e+00   -4.4980e-04   2.5567e+03
-1.1000e+00   -4.3054e-04   2.5549e+03
-1.0500e+00   -4.1008e-04   2.5605e+03
-1.0000e+00   -3.9072e-04   2.5594e+03
-9.5000e-01   -3.6986e-04   2.5685e+03
-9.0000e-01   -3.4954e-04   2.5748e+03
-8.5000e-01   -3.3004e-04   2.5754e+03
-8.0000e-01   -3.1072e-04   2.5747e+03
-7.5000e-01   -2.9072e-04   2.5798e+03
-7.0000e-01   -2.7108e-04   2.5823e+03
-6.5000e-01   -2.5134e-04   2.5861e+03
-6.0000e-01   -2.3198e-04   2.5864e+03
-5.5000e-01   -2.1262e-04   2.5868e+03
-5.0000e-01   -1.9338e-04   2.5856e+03
-4.5000e-01   -1.7398e-04   2.5865e+03
-4.0000e-01   -1.5434e-04   2.5917e+03
-3.5000e-01   -1.3502e-04   2.5922e+03
-3.0000e-01   -1.1568e-04   2.5934e+03
-2.5000e-01   -9.6540e-05   2.5896e+03
-2.0000e-01   -7.7338e-05   2.5861e+03
-1.5000e-01   -5.8258e-05   2.5748e+03
-1.0000e-01   -3.8740e-05   2.5813e+03
-5.0000e-02   -1.9298e-05   2.5909e+03
0.0000e+00   8.9749e-08   0.0000e+00
0.0000e+00   7.6040e-08   0.0000e+00
5.0000e-02   1.9476e-05   2.5673e+03
1.0000e-01   3.8886e-05   2.5716e+03
1.5000e-01   5.8388e-05   2.5690e+03
2.0000e-01   7.7776e-05   2.5715e+03
2.5000e-01   9.7166e-05   2.5729e+03
3.0000e-01   1.1684e-04   2.5676e+03
3.5000e-01   1.3630e-04   2.5679e+03
4.0000e-01   1.5586e-04   2.5664e+03
4.5000e-01   1.7532e-04   2.5667e+03
5.0000e-01   1.9470e-04   2.5681e+03
5.5000e-01   2.1448e-04   2.5643e+03
6.0000e-01   2.3446e-04   2.5591e+03
6.5000e-01   2.5420e-04   2.5570e+03
7.0000e-01   2.7360e-04   2.5585e+03
7.5000e-01   2.9334e-04   2.5568e+03
8.0000e-01   3.1340e-04   2.5526e+03
8.5000e-01   3.3274e-04   2.5545e+03
9.0000e-01   3.5314e-04   2.5486e+03
9.5000e-01   3.7320e-04   2.5456e+03
1.0000e+00   3.9346e-04   2.5416e+03
1.0500e+00   4.1398e-04   2.5364e+03
1.1000e+00   4.3408e-04   2.5341e+03
1.1500e+00   4.5518e-04   2.5265e+03
1.2000e+00   4.7594e-04   2.5213e+03
1.2500e+00   4.9654e-04   2.5174e+03
1.3000e+00   5.1760e-04   2.5116e+03
1.3500e+00   5.3770e-04   2.5107e+03
1.4000e+00   5.5952e-04   2.5021e+03
1.4500e+00   5.8150e-04   2.4936e+03
1.5000e+00   6.0226e-04   2.4906e+03
1.5500e+00   6.2364e-04   2.4854e+03
1.6000e+00   6.4416e-04   2.4839e+03
1.6500e+00   6.6418e-04   2.4843e+03
1.7000e+00   6.8542e-04   2.4802e+03
1.7500e+00   7.0572e-04   2.4797e+03
1.8000e+00   7.2818e-04   2.4719e+03
1.8500e+00   7.4872e-04   2.4709e+03
1.9000e+00   7.6980e-04   2.4682e+03
1.9500e+00   7.8668e-04   2.4788e+03
2.0000e+00   8.0630e-04   2.4805e+03
2.0500e+00   8.2660e-04   2.4800e+03
