  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739598.699838                    0

         MeasureMode                Bias1                Bias2
                   2                    2                 -1.5

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   1.2953e-08   0.0000e+00
5.0000e-02   5.3651e-06   9.3195e+03
1.0000e-01   1.0743e-05   9.3080e+03
1.5000e-01   1.6186e-05   9.2673e+03
2.0000e-01   2.1780e-05   9.1827e+03
2.5000e-01   2.7330e-05   9.1475e+03
3.0000e-01   3.2834e-05   9.1369e+03
3.5000e-01   3.8246e-05   9.1513e+03
4.0000e-01   4.2428e-05   9.4277e+03
4.5000e-01   4.9598e-05   9.0729e+03
5.0000e-01   5.4722e-05   9.1371e+03
5.5000e-01   6.0676e-05   9.0645e+03
6.0000e-01   6.6072e-05   9.0810e+03
6.5000e-01   7.2032e-05   9.0238e+03
7.0000e-01   8.1318e-05   8.6082e+03
7.5000e-01   8.6546e-05   8.6659e+03
8.0000e-01   9.3076e-05   8.5951e+03
8.5000e-01   9.9324e-05   8.5579e+03
9.0000e-01   1.0345e-04   8.6995e+03
9.5000e-01   1.1090e-04   8.5664e+03
1.0000e+00   1.1704e-04   8.5441e+03
1.0500e+00   1.2528e-04   8.3812e+03
1.1000e+00   1.3862e-04   7.9354e+03
1.1500e+00   1.4704e-04   7.8210e+03
1.2000e+00   1.5442e-04   7.7710e+03
1.2500e+00   1.6244e-04   7.6951e+03
1.3000e+00   1.7034e-04   7.6318e+03
1.3500e+00   1.7468e-04   7.7284e+03
1.4000e+00   1.8390e-04   7.6128e+03
1.4500e+00   1.9408e-04   7.4711e+03
1.5000e+00   2.0720e-04   7.2394e+03
1.5500e+00   2.1936e-04   7.0660e+03
1.6000e+00   2.4688e-04   6.4809e+03
1.6500e+00   2.6910e-04   6.1315e+03
1.7000e+00   2.8470e-04   5.9712e+03
1.7500e+00   2.9326e-04   5.9674e+03
1.8000e+00   1.3526e-04   1.3308e+04
1.8500e+00   1.3360e-04   1.3847e+04
1.9000e+00   1.3872e-04   1.3697e+04
1.9500e+00   1.3656e-04   1.4279e+04
2.0000e+00   1.3882e-04   1.4407e+04
2.0000e+00   1.3564e-04   1.4745e+04
1.9500e+00   1.2532e-04   1.5560e+04
1.9000e+00   1.2296e-04   1.5452e+04
1.8500e+00   1.1306e-04   1.6363e+04
1.8000e+00   1.0540e-04   1.7078e+04
1.7500e+00   9.8344e-05   1.7795e+04
1.7000e+00   9.3186e-05   1.8243e+04
1.6500e+00   8.7194e-05   1.8923e+04
1.6000e+00   8.2324e-05   1.9435e+04
1.5500e+00   7.6314e-05   2.0311e+04
1.5000e+00   7.0994e-05   2.1129e+04
1.4500e+00   6.6894e-05   2.1676e+04
1.4000e+00   6.2032e-05   2.2569e+04
1.3500e+00   5.7394e-05   2.3522e+04
1.3000e+00   5.3126e-05   2.4470e+04
1.2500e+00   4.9340e-05   2.5334e+04
1.2000e+00   4.5536e-05   2.6353e+04
1.1500e+00   4.2048e-05   2.7350e+04
1.1000e+00   3.8628e-05   2.8477e+04
1.0500e+00   3.5408e-05   2.9654e+04
1.0000e+00   3.2216e-05   3.1040e+04
9.5000e-01   2.9194e-05   3.2541e+04
9.0000e-01   2.6436e-05   3.4044e+04
8.5000e-01   2.3674e-05   3.5904e+04
8.0000e-01   2.1156e-05   3.7814e+04
7.5000e-01   1.8742e-05   4.0017e+04
7.0000e-01   1.6662e-05   4.2012e+04
6.5000e-01   1.4634e-05   4.4417e+04
6.0000e-01   1.2678e-05   4.7326e+04
5.5000e-01   1.0882e-05   5.0542e+04
5.0000e-01   9.2491e-06   5.4059e+04
4.5000e-01   7.6736e-06   5.8643e+04
4.0000e-01   6.3043e-06   6.3449e+04
3.5000e-01   5.0476e-06   6.9340e+04
3.0000e-01   3.8751e-06   7.7417e+04
2.5000e-01   2.8717e-06   8.7056e+04
2.0000e-01   2.0245e-06   9.8790e+04
1.5000e-01   1.3389e-06   1.1203e+05
1.0000e-01   7.8568e-07   1.2728e+05
5.0000e-02   3.5498e-07   1.4085e+05
0.0000e+00   3.5801e-10   0.0000e+00
0.0000e+00   7.6529e-10   0.0000e+00
-5.0000e-02   -3.6524e-07   1.3690e+05
-1.0000e-01   -8.1448e-07   1.2278e+05
-1.5000e-01   -1.4467e-06   1.0368e+05
-2.0000e-01   -2.1708e-06   9.2132e+04
-2.5000e-01   -3.0048e-06   8.3200e+04
-3.0000e-01   -4.0683e-06   7.3741e+04
-3.5000e-01   -5.2654e-06   6.6472e+04
-4.0000e-01   -6.6916e-06   5.9776e+04
-4.5000e-01   -8.2552e-06   5.4511e+04
-5.0000e-01   -9.9238e-06   5.0384e+04
-5.5000e-01   -1.2116e-05   4.5395e+04
-6.0000e-01   -1.3828e-05   4.3390e+04
-6.5000e-01   -1.5666e-05   4.1491e+04
-7.0000e-01   -1.8268e-05   3.8318e+04
-7.5000e-01   -2.0632e-05   3.6351e+04
-8.0000e-01   -2.3288e-05   3.4352e+04
-8.5000e-01   -2.9034e-05   2.9276e+04
-9.0000e-01   -3.3064e-05   2.7220e+04
-9.5000e-01   -3.3338e-05   2.8496e+04
-1.0000e+00   -3.7796e-05   2.6458e+04
-1.0500e+00   -3.9034e-05   2.6900e+04
-1.1000e+00   -4.2172e-05   2.6084e+04
-1.1500e+00   -4.6778e-05   2.4584e+04
-1.2000e+00   -4.9918e-05   2.4039e+04
-1.2500e+00   -1.6638e-04   7.5129e+03
-1.3000e+00   -1.8158e-04   7.1594e+03
-1.3500e+00   -1.9534e-04   6.9110e+03
-1.4000e+00   -2.0796e-04   6.7321e+03
-1.4500e+00   -2.2232e-04   6.5221e+03
-1.5000e+00   -2.3336e-04   6.4278e+03
-1.5000e+00   -2.3426e-04   6.4031e+03
-1.4500e+00   -2.2544e-04   6.4319e+03
-1.4000e+00   -2.1646e-04   6.4677e+03
-1.3500e+00   -2.0812e-04   6.4866e+03
-1.3000e+00   -2.0078e-04   6.4747e+03
-1.2500e+00   -1.9198e-04   6.5111e+03
-1.2000e+00   -1.8302e-04   6.5567e+03
-1.1500e+00   -1.7366e-04   6.6221e+03
-1.1000e+00   -1.6398e-04   6.7081e+03
-1.0500e+00   -1.5594e-04   6.7334e+03
-1.0000e+00   -1.4682e-04   6.8111e+03
-9.5000e-01   -1.3870e-04   6.8493e+03
-9.0000e-01   -1.2956e-04   6.9466e+03
-8.5000e-01   -1.2176e-04   6.9809e+03
-8.0000e-01   -1.1384e-04   7.0274e+03
-7.5000e-01   -1.0490e-04   7.1497e+03
-7.0000e-01   -9.7030e-05   7.2143e+03
-6.5000e-01   -8.9202e-05   7.2868e+03
-6.0000e-01   -8.1346e-05   7.3759e+03
-5.5000e-01   -7.4104e-05   7.4220e+03
-5.0000e-01   -6.7070e-05   7.4549e+03
-4.5000e-01   -5.9788e-05   7.5266e+03
-4.0000e-01   -5.2842e-05   7.5697e+03
-3.5000e-01   -4.5970e-05   7.6137e+03
-3.0000e-01   -3.9308e-05   7.6320e+03
-2.5000e-01   -3.2490e-05   7.6947e+03
-2.0000e-01   -2.5832e-05   7.7423e+03
-1.5000e-01   -1.9338e-05   7.7567e+03
-1.0000e-01   -1.2778e-05   7.8260e+03
-5.0000e-02   -6.3957e-06   7.8178e+03
0.0000e+00   1.7374e-08   0.0000e+00
