  Measurement Number     Measurement type
                  31                DC IV

      Measurement ID             SeriesID
       739668.761512                   82

         MeasureMode                Bias1                Bias2
                   2                    1                 -1.5

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   1.0720e-11   0.0000e+00
5.0000e-02   1.1800e-11   4.2373e+09
1.0000e-01   1.6640e-11   6.0096e+09
1.5000e-01   8.5300e-12   1.7585e+10
2.0000e-01   1.5030e-11   1.3307e+10
2.5000e-01   1.3830e-11   1.8077e+10
3.0000e-01   1.9100e-11   1.5707e+10
3.5000e-01   2.3770e-11   1.4724e+10
4.0000e-01   1.8610e-11   2.1494e+10
4.5000e-01   2.5670e-11   1.7530e+10
5.0000e-01   3.6700e-11   1.3624e+10
5.5000e-01   3.9050e-11   1.4085e+10
6.0000e-01   3.2610e-11   1.8399e+10
6.5000e-01   2.9330e-11   2.2162e+10
7.0000e-01   4.7160e-11   1.4843e+10
7.5000e-01   5.0580e-11   1.4828e+10
8.0000e-01   4.3730e-11   1.8294e+10
8.5000e-01   3.9550e-11   2.1492e+10
9.0000e-01   5.8690e-11   1.5335e+10
9.5000e-01   8.9800e-11   1.0579e+10
1.0000e+00   8.8170e-11   1.1342e+10
1.0000e+00   7.9260e-11   1.2617e+10
9.5000e-01   6.1010e-11   1.5571e+10
9.0000e-01   5.4810e-11   1.6420e+10
8.5000e-01   2.4670e-11   3.4455e+10
8.0000e-01   1.4240e-11   5.6180e+10
7.5000e-01   1.1040e-11   6.7935e+10
7.0000e-01   1.1640e-11   6.0137e+10
6.5000e-01   1.2270e-11   5.2975e+10
6.0000e-01   -3.2400e-12   -1.8519e+11
5.5000e-01   -5.1000e-12   -1.0784e+11
5.0000e-01   -2.0600e-12   -2.4272e+11
4.5000e-01   6.9000e-13   6.5217e+11
4.0000e-01   9.5000e-13   4.2105e+11
3.5000e-01   -1.0990e-11   -3.1847e+10
3.0000e-01   -1.1750e-11   -2.5532e+10
2.5000e-01   -4.4800e-12   -5.5804e+10
2.0000e-01   -9.2300e-12   -2.1668e+10
1.5000e-01   -6.4100e-12   -2.3401e+10
1.0000e-01   -1.9300e-11   -5.1813e+09
5.0000e-02   -1.8050e-11   -2.7701e+09
0.0000e+00   -1.3540e-11   -0.0000e+00
0.0000e+00   -6.0500e-12   -0.0000e+00
-5.0000e-02   -1.1700e-11   4.2735e+09
-1.0000e-01   1.0300e-12   -9.7087e+10
-1.5000e-01   -2.1400e-12   7.0093e+10
-2.0000e-01   -8.8100e-12   2.2701e+10
-2.5000e-01   -1.8200e-11   1.3736e+10
-3.0000e-01   -2.0060e-11   1.4955e+10
-3.5000e-01   -9.8100e-12   3.5678e+10
-4.0000e-01   -1.1280e-11   3.5461e+10
-4.5000e-01   -1.8560e-11   2.4246e+10
-5.0000e-01   -2.6450e-11   1.8904e+10
-5.5000e-01   -3.0810e-11   1.7851e+10
-6.0000e-01   -2.2290e-11   2.6918e+10
-6.5000e-01   -3.3540e-11   1.9380e+10
-7.0000e-01   -4.7080e-11   1.4868e+10
-7.5000e-01   -4.8280e-11   1.5534e+10
-8.0000e-01   -4.5400e-11   1.7621e+10
-8.5000e-01   -4.9710e-11   1.7099e+10
-9.0000e-01   -7.1240e-11   1.2633e+10
-9.5000e-01   -8.1840e-11   1.1608e+10
-1.0000e+00   -8.1290e-11   1.2302e+10
-1.0500e+00   -8.9660e-11   1.1711e+10
-1.1000e+00   -1.2467e-10   8.8233e+09
-1.1500e+00   -1.8242e-10   6.3041e+09
-1.2000e+00   -2.3098e-10   5.1953e+09
-1.2500e+00   -2.3889e-10   5.2325e+09
-1.3000e+00   -4.1076e-10   3.1649e+09
-1.3500e+00   -4.4242e-10   3.0514e+09
-1.4000e+00   -5.4615e-10   2.5634e+09
-1.4500e+00   -5.9615e-10   2.4323e+09
-1.5000e+00   -5.9606e-10   2.5165e+09
-1.5000e+00   -6.2389e-10   2.4043e+09
-1.4500e+00   -4.5731e-10   3.1707e+09
-1.4000e+00   -3.9209e-10   3.5706e+09
-1.3500e+00   -3.2960e-10   4.0959e+09
-1.3000e+00   -2.9018e-10   4.4800e+09
-1.2500e+00   -2.2087e-10   5.6594e+09
-1.2000e+00   -2.0831e-10   5.7606e+09
-1.1500e+00   -1.7277e-10   6.6562e+09
-1.1000e+00   -1.4576e-10   7.5467e+09
-1.0500e+00   -7.2200e-11   1.4543e+10
-1.0000e+00   -6.1740e-11   1.6197e+10
-9.5000e-01   -5.5230e-11   1.7201e+10
-9.0000e-01   -3.6640e-11   2.4563e+10
-8.5000e-01   -2.0520e-11   4.1423e+10
-8.0000e-01   -2.8920e-11   2.7663e+10
-7.5000e-01   -1.4880e-11   5.0403e+10
-7.0000e-01   -1.0530e-11   6.6477e+10
-6.5000e-01   9.1000e-12   -7.1429e+10
-6.0000e-01   3.5300e-12   -1.6997e+11
-5.5000e-01   -6.5000e-13   8.4615e+11
-5.0000e-01   1.1100e-11   -4.5045e+10
-4.5000e-01   1.1510e-11   -3.9096e+10
-4.0000e-01   1.3610e-11   -2.9390e+10
-3.5000e-01   9.9500e-12   -3.5176e+10
-3.0000e-01   7.6300e-12   -3.9318e+10
-2.5000e-01   1.6770e-11   -1.4908e+10
-2.0000e-01   8.1200e-12   -2.4631e+10
-1.5000e-01   1.4020e-11   -1.0699e+10
-1.0000e-01   7.8500e-12   -1.2739e+10
-5.0000e-02   1.1320e-11   -4.4170e+09
0.0000e+00   2.0770e-11   0.0000e+00
