  Measurement Number     Measurement type
                  26                DC IV

      Measurement ID             SeriesID
       739668.761074                   82

         MeasureMode                Bias1                Bias2
                   2                    1                 -1.5

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   9.7200e-12   0.0000e+00
5.0000e-02   8.8700e-12   5.6370e+09
1.0000e-01   8.0700e-12   1.2392e+10
1.5000e-01   1.9310e-11   7.7680e+09
2.0000e-01   1.2980e-11   1.5408e+10
2.5000e-01   1.7920e-11   1.3951e+10
3.0000e-01   1.7730e-11   1.6920e+10
3.5000e-01   1.3810e-11   2.5344e+10
4.0000e-01   3.0950e-11   1.2924e+10
4.5000e-01   3.2330e-11   1.3919e+10
5.0000e-01   3.5950e-11   1.3908e+10
5.5000e-01   2.8730e-11   1.9144e+10
6.0000e-01   2.5420e-11   2.3603e+10
6.5000e-01   3.8200e-11   1.7016e+10
7.0000e-01   3.9710e-11   1.7628e+10
7.5000e-01   3.9190e-11   1.9138e+10
8.0000e-01   3.3180e-11   2.4111e+10
8.5000e-01   4.2500e-11   2.0000e+10
9.0000e-01   6.8370e-11   1.3164e+10
9.5000e-01   6.2460e-11   1.5210e+10
1.0000e+00   4.7436e-08   2.1081e+07
1.0000e+00   8.0454e-08   1.2430e+07
9.5000e-01   8.6786e-08   1.0946e+07
9.0000e-01   7.2480e-08   1.2417e+07
8.5000e-01   5.9886e-08   1.4194e+07
8.0000e-01   4.5339e-08   1.7645e+07
7.5000e-01   3.9389e-08   1.9041e+07
7.0000e-01   2.9027e-08   2.4115e+07
6.5000e-01   2.4817e-09   2.6192e+08
6.0000e-01   2.7495e-09   2.1822e+08
5.5000e-01   2.3276e-09   2.3629e+08
5.0000e-01   1.8573e-09   2.6921e+08
4.5000e-01   1.2324e-09   3.6514e+08
4.0000e-01   1.3821e-09   2.8941e+08
3.5000e-01   6.6995e-10   5.2243e+08
3.0000e-01   5.0768e-10   5.9092e+08
2.5000e-01   3.2334e-10   7.7318e+08
2.0000e-01   8.5670e-11   2.3345e+09
1.5000e-01   2.7340e-11   5.4865e+09
1.0000e-01   1.0720e-11   9.3284e+09
5.0000e-02   -1.1680e-11   -4.2808e+09
0.0000e+00   -1.6070e-11   -0.0000e+00
0.0000e+00   -6.6400e-12   -0.0000e+00
-5.0000e-02   -9.4400e-12   5.2966e+09
-1.0000e-01   -5.1000e-13   1.9608e+11
-1.5000e-01   -3.4700e-12   4.3228e+10
-2.0000e-01   -1.8280e-11   1.0941e+10
-2.5000e-01   -9.2500e-12   2.7027e+10
-3.0000e-01   -1.2080e-11   2.4834e+10
-3.5000e-01   -8.4600e-12   4.1371e+10
-4.0000e-01   -1.3340e-11   2.9985e+10
-4.5000e-01   -2.0160e-11   2.2321e+10
-5.0000e-01   -1.3230e-11   3.7793e+10
-5.5000e-01   -2.1050e-11   2.6128e+10
-6.0000e-01   -2.2240e-11   2.6978e+10
-6.5000e-01   -3.6670e-11   1.7726e+10
-7.0000e-01   -4.4720e-11   1.5653e+10
-7.5000e-01   -3.6830e-11   2.0364e+10
-8.0000e-01   -4.6300e-11   1.7279e+10
-8.5000e-01   -4.8220e-11   1.7628e+10
-9.0000e-01   -6.4990e-11   1.3848e+10
-9.5000e-01   -8.2010e-11   1.1584e+10
-1.0000e+00   -7.5390e-11   1.3264e+10
-1.0500e+00   -1.0117e-10   1.0379e+10
-1.1000e+00   -1.2775e-10   8.6106e+09
-1.1500e+00   -1.5712e-10   7.3192e+09
-1.2000e+00   -1.8969e-10   6.3261e+09
-1.2500e+00   -1.8734e-10   6.6724e+09
-1.3000e+00   -3.0893e-10   4.2081e+09
-1.3500e+00   -3.6471e-10   3.7016e+09
-1.4000e+00   -4.2080e-10   3.3270e+09
-1.4500e+00   -4.9969e-10   2.9018e+09
-1.5000e+00   -6.0417e-10   2.4827e+09
-1.5000e+00   -6.1609e-10   2.4347e+09
-1.4500e+00   -5.0400e-10   2.8770e+09
-1.4000e+00   -3.8329e-10   3.6526e+09
-1.3500e+00   -3.2476e-10   4.1569e+09
-1.3000e+00   -2.7766e-10   4.6820e+09
-1.2500e+00   -2.2925e-10   5.4526e+09
-1.2000e+00   -1.8069e-10   6.6412e+09
-1.1500e+00   -1.1077e-10   1.0382e+10
-1.1000e+00   -8.8420e-11   1.2441e+10
-1.0500e+00   -8.2010e-11   1.2803e+10
-1.0000e+00   -6.5930e-11   1.5168e+10
-9.5000e-01   -4.7290e-11   2.0089e+10
-9.0000e-01   -5.0300e-11   1.7893e+10
-8.5000e-01   -3.1490e-11   2.6993e+10
-8.0000e-01   -2.5410e-11   3.1484e+10
-7.5000e-01   -9.9200e-12   7.5605e+10
-7.0000e-01   -4.2400e-12   1.6509e+11
-6.5000e-01   -1.3230e-11   4.9131e+10
-6.0000e-01   -7.4100e-12   8.0972e+10
-5.5000e-01   -6.5200e-12   8.4356e+10
-5.0000e-01   1.0000e-12   -5.0000e+11
-4.5000e-01   8.2600e-12   -5.4479e+10
-4.0000e-01   2.3000e-12   -1.7391e+11
-3.5000e-01   5.4700e-12   -6.3985e+10
-3.0000e-01   4.0800e-12   -7.3529e+10
-2.5000e-01   1.6030e-11   -1.5596e+10
-2.0000e-01   2.0860e-11   -9.5877e+09
-1.5000e-01   6.8900e-12   -2.1771e+10
-1.0000e-01   1.1820e-11   -8.4602e+09
-5.0000e-02   1.0340e-11   -4.8356e+09
0.0000e+00   1.7380e-11   0.0000e+00
