  Measurement Number     Measurement type
                  21                DC IV

      Measurement ID             SeriesID
       739668.760226                    0

         MeasureMode                Bias1                Bias2
                   2                    1                 -1.5

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   3.1200e-12   0.0000e+00
5.0000e-02   -5.0000e-13   -1.0000e+11
1.0000e-01   1.2400e-11   8.0645e+09
1.5000e-01   1.5320e-11   9.7911e+09
2.0000e-01   1.6610e-11   1.2041e+10
2.5000e-01   1.1980e-11   2.0868e+10
3.0000e-01   1.2090e-11   2.4814e+10
3.5000e-01   2.4670e-11   1.4187e+10
4.0000e-01   2.3450e-11   1.7058e+10
4.5000e-01   2.0470e-11   2.1983e+10
5.0000e-01   1.8230e-11   2.7427e+10
5.5000e-01   2.1740e-11   2.5299e+10
6.0000e-01   2.3874e-07   2.5132e+06
6.5000e-01   3.2354e-07   2.0090e+06
7.0000e-01   4.2534e-07   1.6457e+06
7.5000e-01   4.1314e-07   1.8154e+06
8.0000e-01   5.3860e-07   1.4853e+06
8.5000e-01   1.0845e-06   7.8374e+05
9.0000e-01   1.5856e-06   5.6761e+05
9.5000e-01   2.6747e-06   3.5518e+05
1.0000e+00   3.3084e-06   3.0226e+05
1.0000e+00   4.4567e-06   2.2438e+05
9.5000e-01   6.5142e-06   1.4584e+05
9.0000e-01   5.2003e-06   1.7307e+05
8.5000e-01   5.5811e-06   1.5230e+05
8.0000e-01   4.7727e-06   1.6762e+05
7.5000e-01   5.7567e-06   1.3028e+05
7.0000e-01   5.2943e-06   1.3222e+05
6.5000e-01   4.3373e-06   1.4986e+05
6.0000e-01   4.6435e-06   1.2921e+05
5.5000e-01   4.0424e-06   1.3606e+05
5.0000e-01   2.9383e-06   1.7017e+05
4.5000e-01   2.9204e-06   1.5409e+05
4.0000e-01   2.4503e-06   1.6325e+05
3.5000e-01   1.4933e-06   2.3438e+05
3.0000e-01   8.5062e-07   3.5268e+05
2.5000e-01   6.2854e-07   3.9775e+05
2.0000e-01   4.9674e-07   4.0263e+05
1.5000e-01   3.6608e-07   4.0975e+05
1.0000e-01   2.2836e-07   4.3791e+05
5.0000e-02   1.0900e-07   4.5872e+05
0.0000e+00   -2.8900e-11   -0.0000e+00
0.0000e+00   -3.1600e-12   -0.0000e+00
-5.0000e-02   1.7600e-12   -2.8409e+10
-1.0000e-01   6.8000e-13   -1.4706e+11
-1.5000e-01   -1.1640e-11   1.2887e+10
-2.0000e-01   -1.4890e-11   1.3432e+10
-2.5000e-01   -1.2820e-11   1.9501e+10
-3.0000e-01   -9.7900e-12   3.0644e+10
-3.5000e-01   -9.4000e-12   3.7234e+10
-4.0000e-01   -1.9620e-11   2.0387e+10
-4.5000e-01   -1.9410e-11   2.3184e+10
-5.0000e-01   -1.3340e-11   3.7481e+10
-5.5000e-01   -1.3510e-11   4.0711e+10
-6.0000e-01   -2.3700e-11   2.5316e+10
-6.5000e-01   -3.1200e-11   2.0833e+10
-7.0000e-01   -3.0990e-11   2.2588e+10
-7.5000e-01   -3.4140e-11   2.1968e+10
-8.0000e-01   -4.5830e-11   1.7456e+10
-8.5000e-01   -5.7590e-11   1.4760e+10
-9.0000e-01   -7.0740e-11   1.2723e+10
-9.5000e-01   -6.6680e-11   1.4247e+10
-1.0000e+00   -8.4900e-11   1.1779e+10
-1.0500e+00   -1.0741e-10   9.7756e+09
-1.1000e+00   -1.3025e-10   8.4453e+09
-1.1500e+00   -1.5228e-10   7.5519e+09
-1.2000e+00   -1.6922e-10   7.0914e+09
-1.2500e+00   -2.0636e-10   6.0574e+09
-1.3000e+00   -2.5741e-10   5.0503e+09
-1.3500e+00   -3.3293e-10   4.0549e+09
-1.4000e+00   -3.5372e-10   3.9579e+09
-1.4500e+00   -4.4882e-10   3.2307e+09
-1.5000e+00   -5.0180e-10   2.9892e+09
-1.5000e+00   -5.1162e-10   2.9319e+09
-1.4500e+00   -3.9365e-10   3.6835e+09
-1.4000e+00   -3.0081e-10   4.6541e+09
-1.3500e+00   -2.5161e-10   5.3654e+09
-1.3000e+00   -2.1047e-10   6.1767e+09
-1.2500e+00   -1.7930e-10   6.9716e+09
-1.2000e+00   -1.4397e-10   8.3351e+09
-1.1500e+00   -1.0515e-10   1.0937e+10
-1.1000e+00   -8.6410e-11   1.2730e+10
-1.0500e+00   -8.2640e-11   1.2706e+10
-1.0000e+00   -7.1680e-11   1.3951e+10
-9.5000e-01   -5.2380e-11   1.8137e+10
-9.0000e-01   -3.6530e-11   2.4637e+10
-8.5000e-01   -2.2660e-11   3.7511e+10
-8.0000e-01   -2.4380e-11   3.2814e+10
-7.5000e-01   -2.1260e-11   3.5278e+10
-7.0000e-01   -1.6790e-11   4.1691e+10
-6.5000e-01   -6.1900e-12   1.0501e+11
-6.0000e-01   -1.2050e-11   4.9793e+10
-5.5000e-01   -4.7200e-12   1.1653e+11
-5.0000e-01   -2.9800e-12   1.6779e+11
-4.5000e-01   5.2500e-12   -8.5714e+10
-4.0000e-01   1.7450e-11   -2.2923e+10
-3.5000e-01   1.4250e-11   -2.4561e+10
-3.0000e-01   1.1140e-11   -2.6930e+10
-2.5000e-01   6.4200e-12   -3.8941e+10
-2.0000e-01   1.1080e-11   -1.8051e+10
-1.5000e-01   1.8710e-11   -8.0171e+09
-1.0000e-01   1.9290e-11   -5.1840e+09
-5.0000e-02   2.0180e-11   -2.4777e+09
0.0000e+00   1.3320e-11   0.0000e+00
