  Measurement Number     Measurement type
                  14                DC IV

      Measurement ID             SeriesID
       739668.759276                    0

         MeasureMode                Bias1                Bias2
                   1                    0                 -1.2

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  50

        Bias        Current     Resistance
0.0000e+00   -5.5200e-12   -0.0000e+00
-5.0000e-02   -3.4000e-13   1.4706e+11
-1.0000e-01   -4.5700e-12   2.1882e+10
-1.5000e-01   -1.0800e-11   1.3889e+10
-2.0000e-01   -1.4030e-11   1.4255e+10
-2.5000e-01   -1.7360e-11   1.4401e+10
-3.0000e-01   -8.6900e-12   3.4522e+10
-3.5000e-01   -1.1120e-11   3.1475e+10
-4.0000e-01   -1.2780e-11   3.1299e+10
-4.5000e-01   -2.1520e-11   2.0911e+10
-5.0000e-01   -2.8450e-11   1.7575e+10
-5.5000e-01   -1.7130e-11   3.2107e+10
-6.0000e-01   -2.7980e-11   2.1444e+10
-6.5000e-01   -4.0530e-11   1.6038e+10
-7.0000e-01   -4.5780e-11   1.5291e+10
-7.5000e-01   -5.1480e-11   1.4569e+10
-8.0000e-01   -4.8100e-11   1.6632e+10
-8.5000e-01   -7.8190e-11   1.0871e+10
-9.0000e-01   -8.0270e-11   1.1212e+10
-9.5000e-01   -8.9420e-11   1.0624e+10
-1.0000e+00   -9.8940e-11   1.0107e+10
-1.0500e+00   -1.1583e-10   9.0650e+09
-1.1000e+00   -1.5315e-10   7.1825e+09
-1.1500e+00   -2.4490e-10   4.6958e+09
-1.2000e+00   -2.2283e-10   5.3853e+09
-1.2000e+00   -2.2432e-10   5.3495e+09
-1.1500e+00   -1.6507e-10   6.9667e+09
-1.1000e+00   -1.5177e-10   7.2478e+09
-1.0500e+00   -1.4222e-10   7.3829e+09
-1.0000e+00   -9.9210e-11   1.0080e+10
-9.5000e-01   -7.6600e-11   1.2402e+10
-9.0000e-01   -6.9770e-11   1.2900e+10
-8.5000e-01   -4.0240e-11   2.1123e+10
-8.0000e-01   -3.7130e-11   2.1546e+10
-7.5000e-01   -3.1800e-11   2.3585e+10
-7.0000e-01   -2.5930e-11   2.6996e+10
-6.5000e-01   -1.5200e-11   4.2763e+10
-6.0000e-01   -1.0360e-11   5.7915e+10
-5.5000e-01   -7.2100e-12   7.6283e+10
-5.0000e-01   -5.9000e-12   8.4746e+10
-4.5000e-01   -5.1000e-12   8.8235e+10
-4.0000e-01   5.8200e-12   -6.8729e+10
-3.5000e-01   1.1130e-11   -3.1447e+10
-3.0000e-01   3.1000e-13   -9.6774e+11
-2.5000e-01   3.2500e-12   -7.6923e+10
-2.0000e-01   1.0350e-11   -1.9324e+10
-1.5000e-01   1.5600e-11   -9.6154e+09
-1.0000e-01   1.5550e-11   -6.4309e+09
-5.0000e-02   3.4600e-12   -1.4451e+10
0.0000e+00   5.6400e-12   0.0000e+00
