  Measurement Number     Measurement type
                  17                DC IV

      Measurement ID             SeriesID
       739668.759679                    0

         MeasureMode                Bias1                Bias2
                   2                    1                 -1.5

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -4.7000e-12   -0.0000e+00
5.0000e-02   9.0100e-12   5.5494e+09
1.0000e-01   5.0100e-12   1.9960e+10
1.5000e-01   1.3100e-12   1.1450e+11
2.0000e-01   7.1000e-13   2.8169e+11
2.5000e-01   9.3400e-12   2.6767e+10
3.0000e-01   1.3680e-11   2.1930e+10
3.5000e-01   8.7900e-12   3.9818e+10
4.0000e-01   1.3410e-11   2.9828e+10
4.5000e-01   1.1950e-11   3.7657e+10
5.0000e-01   1.7430e-11   2.8686e+10
5.5000e-01   2.9390e-11   1.8714e+10
6.0000e-01   2.5950e-11   2.3121e+10
6.5000e-01   3.7963e-06   1.7122e+05
7.0000e-01   4.6485e-06   1.5059e+05
7.5000e-01   9.9978e-06   7.5017e+04
8.0000e-01   9.9999e-06   8.0001e+04
8.5000e-01   9.9991e-06   8.5008e+04
9.0000e-01   1.0001e-05   8.9995e+04
9.5000e-01   1.0001e-05   9.4986e+04
1.0000e+00   9.9998e-06   1.0000e+05
1.0000e+00   1.0000e-05   9.9998e+04
9.5000e-01   9.9996e-06   9.5004e+04
9.0000e-01   9.9999e-06   9.0001e+04
8.5000e-01   9.9999e-06   8.5001e+04
8.0000e-01   9.9998e-06   8.0002e+04
7.5000e-01   1.0001e-05   7.4996e+04
7.0000e-01   9.9995e-06   7.0004e+04
6.5000e-01   1.0001e-05   6.4997e+04
6.0000e-01   9.9998e-06   6.0001e+04
5.5000e-01   1.0000e-05   5.4999e+04
5.0000e-01   9.4592e-06   5.2859e+04
4.5000e-01   9.9675e-06   4.5147e+04
4.0000e-01   7.1579e-06   5.5882e+04
3.5000e-01   7.0220e-06   4.9843e+04
3.0000e-01   5.9559e-06   5.0370e+04
2.5000e-01   4.7223e-06   5.2940e+04
2.0000e-01   3.5791e-06   5.5880e+04
1.5000e-01   2.4259e-06   6.1833e+04
1.0000e-01   1.5731e-06   6.3569e+04
5.0000e-02   7.8480e-07   6.3710e+04
0.0000e+00   -3.6189e-10   -0.0000e+00
0.0000e+00   2.7800e-12   0.0000e+00
-5.0000e-02   -1.0790e-11   4.6339e+09
-1.0000e-01   -4.7900e-12   2.0877e+10
-1.5000e-01   -2.0905e-09   7.1753e+07
-2.0000e-01   -1.0251e-08   1.9510e+07
-2.5000e-01   -1.3834e-08   1.8072e+07
-3.0000e-01   -5.1575e-08   5.8168e+06
-3.5000e-01   -8.9482e-08   3.9114e+06
-4.0000e-01   -1.2740e-07   3.1397e+06
-4.5000e-01   -1.5586e-07   2.8872e+06
-5.0000e-01   -2.0009e-06   2.4989e+05
-5.5000e-01   -2.5736e-06   2.1371e+05
-6.0000e-01   -3.0136e-06   1.9910e+05
-6.5000e-01   -3.6359e-06   1.7877e+05
-7.0000e-01   -4.4652e-06   1.5677e+05
-7.5000e-01   -4.7126e-06   1.5915e+05
-8.0000e-01   -5.2709e-06   1.5178e+05
-8.5000e-01   -5.9276e-06   1.4340e+05
-9.0000e-01   -7.2772e-06   1.2367e+05
-9.5000e-01   -7.9436e-06   1.1959e+05
-1.0000e+00   -9.9409e-06   1.0059e+05
-1.0500e+00   -8.5384e-06   1.2297e+05
-1.1000e+00   -9.9913e-06   1.1010e+05
-1.1500e+00   -9.9998e-06   1.1500e+05
-1.2000e+00   -1.0001e-05   1.1998e+05
-1.2500e+00   -9.9981e-06   1.2502e+05
-1.3000e+00   -1.0000e-05   1.2999e+05
-1.3500e+00   -1.0001e-05   1.3498e+05
-1.4000e+00   -9.9998e-06   1.4000e+05
-1.4500e+00   -9.9991e-06   1.4501e+05
-1.5000e+00   -1.0000e-05   1.5000e+05
-1.5000e+00   -9.9996e-06   1.5001e+05
-1.4500e+00   -9.9985e-06   1.4502e+05
-1.4000e+00   -1.0001e-05   1.3999e+05
-1.3500e+00   -9.8662e-06   1.3683e+05
-1.3000e+00   -7.2885e-06   1.7836e+05
-1.2500e+00   -6.3042e-06   1.9828e+05
-1.2000e+00   -5.7063e-06   2.1029e+05
-1.1500e+00   -5.4897e-06   2.0948e+05
-1.1000e+00   -4.6903e-06   2.3453e+05
-1.0500e+00   -4.3646e-06   2.4057e+05
-1.0000e+00   -3.8489e-06   2.5981e+05
-9.5000e-01   -3.2251e-06   2.9456e+05
-9.0000e-01   -2.9913e-06   3.0087e+05
-8.5000e-01   -2.5217e-06   3.3707e+05
-8.0000e-01   -2.2627e-06   3.5356e+05
-7.5000e-01   -1.9120e-06   3.9226e+05
-7.0000e-01   -1.6706e-06   4.1901e+05
-6.5000e-01   -1.4451e-06   4.4980e+05
-6.0000e-01   -1.2700e-06   4.7244e+05
-5.5000e-01   -1.1161e-06   4.9279e+05
-5.0000e-01   -9.2648e-07   5.3968e+05
-4.5000e-01   -8.1664e-07   5.5104e+05
-4.0000e-01   -6.7076e-07   5.9634e+05
-3.5000e-01   -5.5998e-07   6.2502e+05
-3.0000e-01   -4.5244e-07   6.6307e+05
-2.5000e-01   -3.6746e-07   6.8035e+05
-2.0000e-01   -1.8194e-07   1.0993e+06
-1.5000e-01   -1.4134e-07   1.0613e+06
-1.0000e-01   -8.3843e-08   1.1927e+06
-5.0000e-02   -3.8713e-08   1.2916e+06
0.0000e+00   1.6390e-11   0.0000e+00
