  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739668.795609                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.3100e-12   0.0000e+00
5.0000e-02   -7.8500e-12   -6.3694e+09
1.0000e-01   -7.9500e-12   -1.2579e+10
1.5000e-01   -2.4200e-12   -6.1983e+10
2.0000e-01   2.5700e-12   7.7821e+10
2.5000e-01   4.8900e-12   5.1125e+10
3.0000e-01   -6.9400e-12   -4.3228e+10
3.5000e-01   -3.7900e-12   -9.2348e+10
4.0000e-01   4.6200e-12   8.6580e+10
4.5000e-01   3.9400e-12   1.1421e+11
5.0000e-01   8.4000e-13   5.9524e+11
5.5000e-01   -1.0700e-12   -5.1402e+11
6.0000e-01   1.1130e-11   5.3908e+10
6.5000e-01   1.0920e-11   5.9524e+10
7.0000e-01   3.3400e-12   2.0958e+11
7.5000e-01   -3.2000e-13   -2.3437e+12
8.0000e-01   -1.1200e-12   -7.1429e+11
8.5000e-01   9.1700e-12   9.2694e+10
9.0000e-01   5.3700e-12   1.6760e+11
9.5000e-01   -4.4700e-12   -2.1253e+11
1.0000e+00   -2.2900e-12   -4.3668e+11
1.0000e+00   3.3100e-12   3.0211e+11
9.5000e-01   -1.2200e-12   -7.7869e+11
9.0000e-01   -1.4700e-12   -6.1224e+11
8.5000e-01   -1.2300e-12   -6.9106e+11
8.0000e-01   9.2000e-13   8.6957e+11
7.5000e-01   1.5700e-12   4.7771e+11
7.0000e-01   -8.6600e-12   -8.0831e+10
6.5000e-01   -8.5000e-12   -7.6471e+10
6.0000e-01   2.7400e-12   2.1898e+11
5.5000e-01   2.7400e-12   2.0073e+11
5.0000e-01   5.6000e-13   8.9286e+11
4.5000e-01   -3.0600e-12   -1.4706e+11
4.0000e-01   2.2200e-12   1.8018e+11
3.5000e-01   2.3300e-12   1.5021e+11
3.0000e-01   3.6800e-12   8.1522e+10
2.5000e-01   7.4000e-13   3.3784e+11
2.0000e-01   -4.3000e-13   -4.6512e+11
1.5000e-01   1.0180e-11   1.4735e+10
1.0000e-01   9.1900e-12   1.0881e+10
5.0000e-02   -9.2000e-13   -5.4348e+10
0.0000e+00   -1.7400e-12   -0.0000e+00
0.0000e+00   4.1900e-12   0.0000e+00
-5.0000e-02   1.9500e-12   -2.5641e+10
-1.0000e-01   -1.4600e-12   6.8493e+10
-1.5000e-01   9.8000e-12   -1.5306e+10
-2.0000e-01   9.1400e-12   -2.1882e+10
-2.5000e-01   -9.2000e-13   2.7174e+11
-3.0000e-01   -2.6700e-12   1.1236e+11
-3.5000e-01   -1.5800e-12   2.2152e+11
-4.0000e-01   7.1900e-12   -5.5633e+10
-4.5000e-01   7.8600e-12   -5.7252e+10
-5.0000e-01   1.4900e-12   -3.3557e+11
-5.5000e-01   -1.6700e-12   3.2934e+11
-6.0000e-01   -3.1800e-12   1.8868e+11
-6.5000e-01   6.4100e-12   -1.0140e+11
-7.0000e-01   5.0700e-12   -1.3807e+11
-7.5000e-01   -1.0000e-13   7.5000e+12
-8.0000e-01   -4.7100e-12   1.6985e+11
-8.5000e-01   -2.4000e-13   3.5417e+12
-9.0000e-01   5.4900e-12   -1.6393e+11
-9.5000e-01   2.8200e-12   -3.3688e+11
-1.0000e+00   -3.9800e-12   2.5126e+11
-1.0000e+00   -5.1000e-13   1.9608e+12
-9.5000e-01   1.4500e-12   -6.5517e+11
-9.0000e-01   -7.4200e-12   1.2129e+11
-8.5000e-01   -8.9500e-12   9.4972e+10
-8.0000e-01   4.5000e-13   -1.7778e+12
-7.5000e-01   3.7000e-12   -2.0270e+11
-7.0000e-01   2.2500e-12   -3.1111e+11
-6.5000e-01   -5.9000e-12   1.1017e+11
-6.0000e-01   -8.2000e-12   7.3171e+10
-5.5000e-01   2.4000e-12   -2.2917e+11
-5.0000e-01   4.2800e-12   -1.1682e+11
-4.5000e-01   1.1100e-12   -4.0541e+11
-4.0000e-01   -1.6500e-12   2.4242e+11
-3.5000e-01   8.4600e-12   -4.1371e+10
-3.0000e-01   1.0290e-11   -2.9155e+10
-2.5000e-01   1.9400e-12   -1.2887e+11
-2.0000e-01   -1.1000e-12   1.8182e+11
-1.5000e-01   -2.0000e-13   7.5000e+11
-1.0000e-01   1.0590e-11   -9.4429e+09
-5.0000e-02   9.2200e-12   -5.4230e+09
0.0000e+00   2.8400e-12   0.0000e+00
