  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739688.733717                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -3.9000e-13   -0.0000e+00
5.0000e-02   2.0918e-09   2.3903e+07
1.0000e-01   4.2732e-09   2.3402e+07
1.5000e-01   7.0910e-09   2.1154e+07
2.0000e-01   9.9970e-09   2.0006e+07
2.5000e-01   1.3139e-08   1.9028e+07
3.0000e-01   1.6032e-08   1.8712e+07
3.5000e-01   1.9214e-08   1.8216e+07
4.0000e-01   3.3112e-08   1.2080e+07
4.5000e-01   4.6956e-08   9.5835e+06
5.0000e-01   9.1654e-07   5.4553e+05
5.5000e-01   9.9998e-07   5.5001e+05
6.0000e-01   1.0000e-06   6.0000e+05
6.5000e-01   9.9998e-07   6.5001e+05
7.0000e-01   1.0000e-06   7.0000e+05
7.5000e-01   9.9998e-07   7.5002e+05
8.0000e-01   9.9998e-07   8.0002e+05
8.5000e-01   9.9996e-07   8.5003e+05
9.0000e-01   9.9998e-07   9.0002e+05
9.5000e-01   1.0000e-06   9.5000e+05
1.0000e+00   9.9996e-07   1.0000e+06
1.0000e+00   1.0000e-06   1.0000e+06
9.5000e-01   9.9998e-07   9.5002e+05
9.0000e-01   9.9998e-07   9.0002e+05
8.5000e-01   1.0000e-06   8.5000e+05
8.0000e-01   1.0000e-06   8.0000e+05
7.5000e-01   9.9998e-07   7.5002e+05
7.0000e-01   1.0000e-06   7.0000e+05
6.5000e-01   1.0000e-06   6.5000e+05
6.0000e-01   9.9998e-07   6.0001e+05
5.5000e-01   1.0000e-06   5.5000e+05
5.0000e-01   9.9998e-07   5.0001e+05
4.5000e-01   1.0000e-06   4.5000e+05
4.0000e-01   9.9998e-07   4.0001e+05
3.5000e-01   9.9998e-07   3.5001e+05
3.0000e-01   9.9998e-07   3.0001e+05
2.5000e-01   1.0000e-06   2.5000e+05
2.0000e-01   8.3610e-07   2.3921e+05
1.5000e-01   4.5292e-07   3.3118e+05
1.0000e-01   1.8722e-07   5.3413e+05
5.0000e-02   2.0878e-08   2.3949e+06
0.0000e+00   -4.4000e-12   -0.0000e+00
0.0000e+00   -8.2100e-12   -0.0000e+00
-5.0000e-02   -1.0203e-09   4.9005e+07
-1.0000e-01   -2.1517e-09   4.6475e+07
-1.5000e-01   -3.1965e-09   4.6926e+07
-2.0000e-01   -3.8543e-09   5.1890e+07
-2.5000e-01   -2.4753e-09   1.0100e+08
-3.0000e-01   -4.1460e-09   7.2359e+07
-3.5000e-01   -4.3901e-09   7.9725e+07
-4.0000e-01   -5.8238e-09   6.8684e+07
-4.5000e-01   -6.0353e-09   7.4561e+07
-5.0000e-01   -9.0620e-09   5.5175e+07
-5.5000e-01   -1.1730e-08   4.6888e+07
-6.0000e-01   -1.7575e-08   3.4139e+07
-6.5000e-01   -2.1771e-08   2.9857e+07
-7.0000e-01   -2.9577e-08   2.3667e+07
-7.5000e-01   -3.5074e-08   2.1383e+07
-8.0000e-01   -3.7549e-08   2.1306e+07
-8.5000e-01   -4.4591e-08   1.9062e+07
-9.0000e-01   -5.5284e-08   1.6280e+07
-9.5000e-01   -5.3350e-08   1.7807e+07
-1.0000e+00   -6.7568e-08   1.4800e+07
-1.0000e+00   -9.7983e-08   1.0206e+07
-9.5000e-01   -4.0303e-08   2.3571e+07
-9.0000e-01   -3.6023e-08   2.4984e+07
-8.5000e-01   -2.6178e-08   3.2470e+07
-8.0000e-01   -2.7326e-08   2.9276e+07
-7.5000e-01   -2.0794e-08   3.6067e+07
-7.0000e-01   -1.6629e-08   4.2096e+07
-6.5000e-01   -1.4237e-08   4.5655e+07
-6.0000e-01   -1.4175e-08   4.2327e+07
-5.5000e-01   -1.3643e-08   4.0313e+07
-5.0000e-01   -1.1811e-08   4.2333e+07
-4.5000e-01   -1.0375e-08   4.3373e+07
-4.0000e-01   -7.6841e-09   5.2056e+07
-3.5000e-01   -6.2848e-09   5.5690e+07
-3.0000e-01   -5.4371e-09   5.5176e+07
-2.5000e-01   -4.0734e-09   6.1374e+07
-2.0000e-01   -3.0895e-09   6.4735e+07
-1.5000e-01   -2.3763e-09   6.3123e+07
-1.0000e-01   -1.6299e-09   6.1353e+07
-5.0000e-02   -7.6181e-10   6.5633e+07
0.0000e+00   5.1000e-12   0.0000e+00
