  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739598.691378                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05               0.0001               0.0001

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.1562e-08   0.0000e+00
5.0000e-02   5.1345e-06   9.7380e+03
1.0000e-01   1.0235e-05   9.7706e+03
1.5000e-01   1.5168e-05   9.8892e+03
2.0000e-01   2.0258e-05   9.8726e+03
2.5000e-01   2.5250e-05   9.9010e+03
3.0000e-01   3.1034e-05   9.6668e+03
3.5000e-01   3.6312e-05   9.6387e+03
4.0000e-01   4.0340e-05   9.9157e+03
4.5000e-01   4.5392e-05   9.9136e+03
5.0000e-01   5.1954e-05   9.6239e+03
5.5000e-01   5.8750e-05   9.3617e+03
6.0000e-01   6.2494e-05   9.6009e+03
6.5000e-01   6.6320e-05   9.8010e+03
7.0000e-01   7.3868e-05   9.4764e+03
7.5000e-01   8.2914e-05   9.0455e+03
8.0000e-01   8.9804e-05   8.9083e+03
8.5000e-01   8.9816e-05   9.4638e+03
9.0000e-01   9.7260e-05   9.2535e+03
9.5000e-01   1.0000e-04   9.4998e+03
1.0000e+00   1.0000e-04   9.9998e+03
1.0000e+00   1.0000e-04   9.9996e+03
9.5000e-01   1.0000e-04   9.4996e+03
9.0000e-01   9.5656e-05   9.4087e+03
8.5000e-01   9.0138e-05   9.4300e+03
8.0000e-01   8.3088e-05   9.6283e+03
7.5000e-01   7.8368e-05   9.5702e+03
7.0000e-01   7.2690e-05   9.6299e+03
6.5000e-01   6.5570e-05   9.9131e+03
6.0000e-01   5.8484e-05   1.0259e+04
5.5000e-01   5.2666e-05   1.0443e+04
5.0000e-01   4.7546e-05   1.0516e+04
4.5000e-01   4.1808e-05   1.0763e+04
4.0000e-01   3.7640e-05   1.0627e+04
3.5000e-01   3.3244e-05   1.0528e+04
3.0000e-01   2.7996e-05   1.0716e+04
2.5000e-01   2.2706e-05   1.1010e+04
2.0000e-01   1.8382e-05   1.0880e+04
1.5000e-01   1.4038e-05   1.0685e+04
1.0000e-01   9.6454e-06   1.0368e+04
5.0000e-02   4.7895e-06   1.0440e+04
0.0000e+00   1.5080e-08   0.0000e+00
0.0000e+00   1.8790e-08   0.0000e+00
-5.0000e-02   -5.2097e-06   9.5975e+03
-1.0000e-01   -1.0383e-05   9.6308e+03
-1.5000e-01   -1.5928e-05   9.4174e+03
-2.0000e-01   -2.2268e-05   8.9815e+03
-2.5000e-01   -2.7840e-05   8.9799e+03
-3.0000e-01   -3.3678e-05   8.9079e+03
-3.5000e-01   -3.8754e-05   9.0313e+03
-4.0000e-01   -4.4938e-05   8.9012e+03
-4.5000e-01   -5.0572e-05   8.8982e+03
-5.0000e-01   -5.7136e-05   8.7511e+03
-5.5000e-01   -6.4172e-05   8.5707e+03
-6.0000e-01   -6.8478e-05   8.7619e+03
-6.5000e-01   -7.4668e-05   8.7052e+03
-7.0000e-01   -8.0092e-05   8.7399e+03
-7.5000e-01   -8.7398e-05   8.5814e+03
-8.0000e-01   -9.2234e-05   8.6736e+03
-8.5000e-01   -9.9492e-05   8.5434e+03
-9.0000e-01   -1.0000e-04   8.9998e+03
-9.5000e-01   -1.0001e-04   9.4994e+03
-1.0000e+00   -1.0000e-04   9.9996e+03
-1.0000e+00   -1.0000e-04   9.9996e+03
-9.5000e-01   -1.0000e-04   9.4996e+03
-9.0000e-01   -1.0000e-04   8.9996e+03
-8.5000e-01   -9.3002e-05   9.1396e+03
-8.0000e-01   -8.6484e-05   9.2503e+03
-7.5000e-01   -8.0658e-05   9.2985e+03
-7.0000e-01   -7.6804e-05   9.1141e+03
-6.5000e-01   -7.1432e-05   9.0996e+03
-6.0000e-01   -6.4308e-05   9.3301e+03
-5.5000e-01   -5.8084e-05   9.4690e+03
-5.0000e-01   -5.2628e-05   9.5006e+03
-4.5000e-01   -4.8166e-05   9.3427e+03
-4.0000e-01   -4.0576e-05   9.8580e+03
-3.5000e-01   -3.5574e-05   9.8386e+03
-3.0000e-01   -3.1092e-05   9.6488e+03
-2.5000e-01   -2.5166e-05   9.9340e+03
-2.0000e-01   -1.9380e-05   1.0320e+04
-1.5000e-01   -1.4878e-05   1.0082e+04
-1.0000e-01   -9.7705e-06   1.0235e+04
-5.0000e-02   -4.7185e-06   1.0597e+04
0.0000e+00   1.5041e-08   0.0000e+00
