  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739598.692442                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   1.7552e-08   0.0000e+00
5.0000e-02   3.5525e-06   1.4075e+04
1.0000e-01   7.0616e-06   1.4161e+04
1.5000e-01   1.0591e-05   1.4163e+04
2.0000e-01   1.4526e-05   1.3768e+04
2.5000e-01   1.8256e-05   1.3694e+04
3.0000e-01   2.2196e-05   1.3516e+04
3.5000e-01   2.5770e-05   1.3582e+04
4.0000e-01   3.0064e-05   1.3305e+04
4.5000e-01   3.3804e-05   1.3312e+04
5.0000e-01   3.7790e-05   1.3231e+04
5.5000e-01   4.1724e-05   1.3182e+04
6.0000e-01   4.5274e-05   1.3253e+04
6.5000e-01   5.0498e-05   1.2872e+04
7.0000e-01   5.4770e-05   1.2781e+04
7.5000e-01   5.8876e-05   1.2739e+04
8.0000e-01   6.5288e-05   1.2253e+04
8.5000e-01   6.9764e-05   1.2184e+04
9.0000e-01   7.5356e-05   1.1943e+04
9.5000e-01   8.0690e-05   1.1773e+04
1.0000e+00   8.6536e-05   1.1556e+04
1.0500e+00   8.9396e-05   1.1745e+04
1.1000e+00   9.4238e-05   1.1673e+04
1.1500e+00   9.7990e-05   1.1736e+04
1.2000e+00   1.0606e-04   1.1314e+04
1.2500e+00   1.0752e-04   1.1626e+04
1.3000e+00   1.1427e-04   1.1376e+04
1.3500e+00   1.2646e-04   1.0675e+04
1.4000e+00   1.3318e-04   1.0512e+04
1.4500e+00   1.4276e-04   1.0157e+04
1.5000e+00   1.4678e-04   1.0219e+04
1.5500e+00   1.5504e-04   9.9974e+03
1.6000e+00   1.7006e-04   9.4084e+03
1.6500e+00   1.7492e-04   9.4329e+03
1.7000e+00   1.7954e-04   9.4686e+03
1.7500e+00   1.8340e-04   9.5420e+03
1.8000e+00   1.8728e-04   9.6113e+03
1.8500e+00   1.9672e-04   9.4042e+03
1.9000e+00   2.1498e-04   8.8380e+03
1.9500e+00   2.7526e-04   7.0842e+03
2.0000e+00   3.8998e-04   5.1285e+03
2.0500e+00   3.7318e-04   5.4933e+03
2.1000e+00   3.8310e-04   5.4816e+03
2.1500e+00   4.4730e-04   4.8066e+03
2.2000e+00   4.9322e-04   4.4605e+03
2.2500e+00   5.1528e-04   4.3666e+03
2.3000e+00   5.6054e-04   4.1032e+03
2.3500e+00   5.8852e-04   3.9931e+03
2.4000e+00   5.9604e-04   4.0266e+03
2.4500e+00   6.0422e-04   4.0548e+03
2.5000e+00   6.0894e-04   4.1055e+03
2.5000e+00   6.5514e-04   3.8160e+03
2.4500e+00   6.4352e-04   3.8072e+03
2.4000e+00   6.3244e-04   3.7948e+03
2.3500e+00   6.1852e-04   3.7994e+03
2.3000e+00   6.0398e-04   3.8081e+03
2.2500e+00   5.9008e-04   3.8130e+03
2.2000e+00   5.7694e-04   3.8132e+03
2.1500e+00   5.6420e-04   3.8107e+03
2.1000e+00   5.5132e-04   3.8090e+03
2.0500e+00   5.3742e-04   3.8145e+03
2.0000e+00   5.2312e-04   3.8232e+03
1.9500e+00   5.1010e-04   3.8228e+03
1.9000e+00   4.9666e-04   3.8256e+03
1.8500e+00   4.8266e-04   3.8329e+03
1.8000e+00   4.6896e-04   3.8383e+03
1.7500e+00   4.5548e-04   3.8421e+03
1.7000e+00   4.4148e-04   3.8507e+03
1.6500e+00   4.2706e-04   3.8636e+03
1.6000e+00   4.1340e-04   3.8703e+03
1.5500e+00   4.0020e-04   3.8731e+03
1.5000e+00   3.8634e-04   3.8826e+03
1.4500e+00   3.7296e-04   3.8878e+03
1.4000e+00   3.5956e-04   3.8936e+03
1.3500e+00   3.4574e-04   3.9047e+03
1.3000e+00   3.3200e-04   3.9157e+03
1.2500e+00   3.1884e-04   3.9205e+03
1.2000e+00   3.0570e-04   3.9254e+03
1.1500e+00   2.9244e-04   3.9324e+03
1.1000e+00   2.7920e-04   3.9398e+03
1.0500e+00   2.6626e-04   3.9435e+03
1.0000e+00   2.5316e-04   3.9501e+03
9.5000e-01   2.4024e-04   3.9544e+03
9.0000e-01   2.2736e-04   3.9585e+03
8.5000e-01   2.1444e-04   3.9638e+03
8.0000e-01   2.0156e-04   3.9690e+03
7.5000e-01   1.8872e-04   3.9741e+03
7.0000e-01   1.7590e-04   3.9795e+03
6.5000e-01   1.6312e-04   3.9848e+03
6.0000e-01   1.5048e-04   3.9872e+03
5.5000e-01   1.3778e-04   3.9919e+03
5.0000e-01   1.2506e-04   3.9981e+03
4.5000e-01   1.1250e-04   4.0000e+03
4.0000e-01   9.9752e-05   4.0099e+03
3.5000e-01   8.7250e-05   4.0115e+03
3.0000e-01   7.4772e-05   4.0122e+03
2.5000e-01   6.2264e-05   4.0152e+03
2.0000e-01   4.9788e-05   4.0170e+03
1.5000e-01   3.7356e-05   4.0154e+03
1.0000e-01   2.4912e-05   4.0141e+03
5.0000e-02   1.2470e-05   4.0096e+03
0.0000e+00   6.4568e-08   0.0000e+00
0.0000e+00   5.2962e-08   0.0000e+00
-5.0000e-02   -1.0524e-05   4.7510e+03
-1.0000e-01   -2.1058e-05   4.7488e+03
-1.5000e-01   -3.1554e-05   4.7538e+03
-2.0000e-01   -4.1792e-05   4.7856e+03
-2.5000e-01   -5.2818e-05   4.7332e+03
-3.0000e-01   -6.3338e-05   4.7365e+03
-3.5000e-01   -7.3734e-05   4.7468e+03
-4.0000e-01   -8.4668e-05   4.7243e+03
-4.5000e-01   -9.5064e-05   4.7337e+03
-5.0000e-01   -1.0442e-04   4.7883e+03
-5.5000e-01   -1.1680e-04   4.7089e+03
-6.0000e-01   -1.2754e-04   4.7044e+03
-6.5000e-01   -1.3780e-04   4.7170e+03
-7.0000e-01   -1.4910e-04   4.6948e+03
-7.5000e-01   -1.5986e-04   4.6916e+03
-8.0000e-01   -1.7166e-04   4.6604e+03
-8.5000e-01   -1.8440e-04   4.6095e+03
-9.0000e-01   -1.9616e-04   4.5881e+03
-9.5000e-01   -2.0500e-04   4.6341e+03
-1.0000e+00   -2.2362e-04   4.4719e+03
-1.0500e+00   -2.3448e-04   4.4780e+03
-1.1000e+00   -2.4778e-04   4.4394e+03
-1.1500e+00   -2.6248e-04   4.3813e+03
-1.2000e+00   -2.7580e-04   4.3510e+03
-1.2500e+00   -2.9084e-04   4.2979e+03
-1.3000e+00   -3.0344e-04   4.2842e+03
-1.3500e+00   -3.1822e-04   4.2423e+03
-1.4000e+00   -3.3152e-04   4.2230e+03
-1.4500e+00   -3.5000e-04   4.1429e+03
-1.5000e+00   -3.6768e-04   4.0796e+03
-1.5500e+00   -3.8290e-04   4.0481e+03
-1.6000e+00   -3.9694e-04   4.0308e+03
-1.6500e+00   -4.1130e-04   4.0117e+03
-1.7000e+00   -4.2356e-04   4.0136e+03
-1.7500e+00   -4.4400e-04   3.9414e+03
-1.8000e+00   -4.6186e-04   3.8973e+03
-1.8500e+00   -4.7746e-04   3.8747e+03
-1.9000e+00   -4.8844e-04   3.8899e+03
-1.9500e+00   -5.0566e-04   3.8563e+03
-2.0000e+00   -5.1716e-04   3.8673e+03
-2.0500e+00   -5.2992e-04   3.8685e+03
-2.1000e+00   -5.4858e-04   3.8281e+03
-2.1500e+00   -5.6446e-04   3.8090e+03
-2.2000e+00   -5.7886e-04   3.8006e+03
-2.2500e+00   -5.9564e-04   3.7774e+03
