  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739668.795120                   98

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.0640e-11   0.0000e+00
5.0000e-02   2.0200e-11   2.4752e+09
1.0000e-01   5.6340e-11   1.7749e+09
1.5000e-01   1.0390e-10   1.4437e+09
2.0000e-01   1.5477e-10   1.2922e+09
2.5000e-01   5.1350e-10   4.8685e+08
3.0000e-01   1.0808e-10   2.7757e+09
3.5000e-01   1.0397e-10   3.3664e+09
4.0000e-01   1.0990e-10   3.6397e+09
4.5000e-01   1.0490e-11   4.2898e+10
5.0000e-01   3.3800e-12   1.4793e+11
5.5000e-01   7.0900e-12   7.7574e+10
6.0000e-01   1.2540e-11   4.7847e+10
6.5000e-01   1.4860e-11   4.3742e+10
7.0000e-01   1.9670e-11   3.5587e+10
7.5000e-01   2.2810e-11   3.2880e+10
8.0000e-01   2.2790e-11   3.5103e+10
8.5000e-01   5.4180e-11   1.5688e+10
9.0000e-01   6.0190e-11   1.4953e+10
9.5000e-01   6.0300e-11   1.5755e+10
1.0000e+00   7.3240e-11   1.3654e+10
1.0000e+00   8.5580e-11   1.1685e+10
9.5000e-01   4.9620e-11   1.9146e+10
9.0000e-01   4.4340e-11   2.0298e+10
8.5000e-01   4.0540e-11   2.0967e+10
8.0000e-01   3.7050e-11   2.1592e+10
7.5000e-01   3.6750e-11   2.0408e+10
7.0000e-01   3.5050e-11   1.9971e+10
6.5000e-01   2.4070e-11   2.7005e+10
6.0000e-01   1.8330e-11   3.2733e+10
5.5000e-01   1.9120e-11   2.8766e+10
5.0000e-01   1.2580e-11   3.9746e+10
4.5000e-01   3.8000e-13   1.1842e+12
4.0000e-01   1.1100e-12   3.6036e+11
3.5000e-01   3.1600e-12   1.1076e+11
3.0000e-01   4.4000e-12   6.8182e+10
2.5000e-01   -6.4000e-12   -3.9063e+10
2.0000e-01   -6.0000e-12   -3.3333e+10
1.5000e-01   3.8800e-12   3.8660e+10
1.0000e-01   3.5100e-12   2.8490e+10
5.0000e-02   -2.7000e-13   -1.8519e+11
0.0000e+00   -3.1300e-12   -0.0000e+00
0.0000e+00   -3.7700e-12   -0.0000e+00
-5.0000e-02   -7.0000e-14   7.1429e+11
-1.0000e-01   2.2000e-12   -4.5455e+10
-1.5000e-01   -2.2600e-12   6.6372e+10
-2.0000e-01   -3.3900e-12   5.8997e+10
-2.5000e-01   -3.9000e-12   6.4103e+10
-3.0000e-01   -3.8600e-12   7.7720e+10
-3.5000e-01   1.0300e-12   -3.3981e+11
-4.0000e-01   -2.3300e-12   1.7167e+11
-4.5000e-01   -6.0000e-12   7.5000e+10
-5.0000e-01   -7.9400e-12   6.2972e+10
-5.5000e-01   -4.7400e-12   1.1603e+11
-6.0000e-01   -3.6000e-12   1.6667e+11
-6.5000e-01   -1.5020e-11   4.3276e+10
-7.0000e-01   -1.5050e-11   4.6512e+10
-7.5000e-01   -5.5400e-12   1.3538e+11
-8.0000e-01   -7.7100e-12   1.0376e+11
-8.5000e-01   -9.3700e-12   9.0715e+10
-9.0000e-01   -2.7670e-11   3.2526e+10
-9.5000e-01   -2.6290e-11   3.6135e+10
-1.0000e+00   -1.3127e-09   7.6179e+08
-1.0000e+00   -1.2694e-09   7.8777e+08
-9.5000e-01   -1.8432e-09   5.1541e+08
-9.0000e-01   -1.1007e-09   8.1766e+08
-8.5000e-01   -8.0535e-10   1.0554e+09
-8.0000e-01   -8.0497e-10   9.9383e+08
-7.5000e-01   -8.1190e-10   9.2376e+08
-7.0000e-01   -7.0066e-10   9.9906e+08
-6.5000e-01   -3.1885e-10   2.0386e+09
-6.0000e-01   -3.2272e-10   1.8592e+09
-5.5000e-01   -1.1039e-10   4.9823e+09
-5.0000e-01   -7.3670e-11   6.7870e+09
-4.5000e-01   -5.2000e-11   8.6538e+09
-4.0000e-01   -2.1920e-11   1.8248e+10
-3.5000e-01   -1.8990e-11   1.8431e+10
-3.0000e-01   -8.1100e-12   3.6991e+10
-2.5000e-01   -8.9700e-12   2.7871e+10
-2.0000e-01   -1.5560e-11   1.2853e+10
-1.5000e-01   3.2600e-12   -4.6012e+10
-1.0000e-01   6.9800e-12   -1.4327e+10
-5.0000e-02   3.4800e-12   -1.4368e+10
0.0000e+00   -1.4900e-12   -0.0000e+00
