  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739668.794805                   98

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -7.7800e-12   -0.0000e+00
5.0000e-02   1.9421e-10   2.5745e+08
1.0000e-01   6.0903e-10   1.6420e+08
1.5000e-01   9.0250e-10   1.6620e+08
2.0000e-01   1.2220e-09   1.6367e+08
2.5000e-01   8.8370e-10   2.8290e+08
3.0000e-01   1.3754e-09   2.1812e+08
3.5000e-01   1.4510e-09   2.4121e+08
4.0000e-01   2.7670e-10   1.4456e+09
4.5000e-01   2.4929e-10   1.8051e+09
5.0000e-01   4.2500e-12   1.1765e+11
5.5000e-01   1.0040e-11   5.4781e+10
6.0000e-01   1.3030e-11   4.6048e+10
6.5000e-01   1.7880e-11   3.6353e+10
7.0000e-01   2.9520e-11   2.3713e+10
7.5000e-01   3.6190e-11   2.0724e+10
8.0000e-01   6.9020e-11   1.1591e+10
8.5000e-01   8.0930e-11   1.0503e+10
9.0000e-01   1.1966e-10   7.5213e+09
9.5000e-01   1.5110e-10   6.2872e+09
1.0000e+00   1.5419e-09   6.4855e+08
1.0000e+00   1.6779e-09   5.9598e+08
9.5000e-01   3.1244e-06   3.0406e+05
9.0000e-01   4.6288e-06   1.9443e+05
8.5000e-01   4.6078e-06   1.8447e+05
8.0000e-01   4.6475e-06   1.7214e+05
7.5000e-01   4.0799e-06   1.8383e+05
7.0000e-01   3.3403e-06   2.0956e+05
6.5000e-01   3.2779e-06   1.9830e+05
6.0000e-01   3.1915e-06   1.8800e+05
5.5000e-01   2.8494e-06   1.9302e+05
5.0000e-01   2.4935e-06   2.0052e+05
4.5000e-01   2.2723e-06   1.9804e+05
4.0000e-01   1.9521e-06   2.0491e+05
3.5000e-01   1.4404e-06   2.4299e+05
3.0000e-01   1.3311e-06   2.2538e+05
2.5000e-01   1.1308e-06   2.2108e+05
2.0000e-01   8.8424e-07   2.2618e+05
1.5000e-01   7.0180e-07   2.1374e+05
1.0000e-01   2.5752e-07   3.8832e+05
5.0000e-02   3.9479e-09   1.2665e+07
0.0000e+00   -1.0400e-11   -0.0000e+00
0.0000e+00   -5.1600e-12   -0.0000e+00
-5.0000e-02   -9.1700e-12   5.4526e+09
-1.0000e-01   -1.3300e-12   7.5188e+10
-1.5000e-01   1.9400e-12   -7.7320e+10
-2.0000e-01   -5.1000e-13   3.9216e+11
-2.5000e-01   -4.3800e-12   5.7078e+10
-3.0000e-01   -1.1800e-12   2.5424e+11
-3.5000e-01   4.0700e-12   -8.5995e+10
-4.0000e-01   -1.0700e-12   3.7383e+11
-4.5000e-01   -4.9800e-12   9.0361e+10
-5.0000e-01   -5.4800e-12   9.1241e+10
-5.5000e-01   -9.5000e-13   5.7895e+11
-6.0000e-01   -1.5200e-12   3.9474e+11
-6.5000e-01   -4.8100e-12   1.3514e+11
-7.0000e-01   -1.0751e-10   6.5110e+09
-7.5000e-01   -3.1733e-10   2.3635e+09
-8.0000e-01   -9.3764e-09   8.5321e+07
-8.5000e-01   -2.5551e-08   3.3267e+07
-9.0000e-01   -8.6326e-08   1.0426e+07
-9.5000e-01   -7.6243e-08   1.2460e+07
-1.0000e+00   -2.9859e-08   3.3491e+07
-1.0000e+00   -4.9216e-08   2.0319e+07
-9.5000e-01   -6.9920e-08   1.3587e+07
-9.0000e-01   -3.2638e-08   2.7575e+07
-8.5000e-01   -2.1271e-08   3.9961e+07
-8.0000e-01   -2.1118e-08   3.7882e+07
-7.5000e-01   -1.7020e-08   4.4065e+07
-7.0000e-01   -1.2280e-08   5.7002e+07
-6.5000e-01   -9.6264e-09   6.7523e+07
-6.0000e-01   -1.5200e-08   3.9475e+07
-5.5000e-01   -1.2497e-08   4.4012e+07
-5.0000e-01   -6.9146e-09   7.2311e+07
-4.5000e-01   -1.4121e-09   3.1867e+08
-4.0000e-01   -9.4620e-10   4.2274e+08
-3.5000e-01   -6.5995e-10   5.3034e+08
-3.0000e-01   -4.4190e-10   6.7889e+08
-2.5000e-01   -2.6316e-10   9.4999e+08
-2.0000e-01   -2.1385e-10   9.3523e+08
-1.5000e-01   -1.1604e-10   1.2927e+09
-1.0000e-01   -4.4070e-11   2.2691e+09
-5.0000e-02   -1.3450e-11   3.7175e+09
0.0000e+00   2.5500e-12   0.0000e+00
