  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739667.471753                   68

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -1.0883e-09   -0.0000e+00
1.0000e-01   1.0426e-07   9.5914e+05
2.0000e-01   2.7150e-07   7.3665e+05
3.0000e-01   4.9902e-07   6.0118e+05
4.0000e-01   8.8520e-07   4.5188e+05
5.0000e-01   1.2595e-06   3.9698e+05
6.0000e-01   1.8317e-06   3.2756e+05
7.0000e-01   2.4784e-06   2.8244e+05
8.0000e-01   3.5377e-06   2.2614e+05
9.0000e-01   4.2378e-06   2.1237e+05
1.0000e+00   5.4827e-06   1.8239e+05
1.1000e+00   6.5416e-06   1.6815e+05
1.2000e+00   7.7980e-06   1.5389e+05
1.3000e+00   9.1812e-06   1.4159e+05
1.4000e+00   9.8992e-06   1.4143e+05
1.5000e+00   7.0286e-05   2.1341e+04
1.6000e+00   4.3766e-05   3.6558e+04
1.7000e+00   6.6170e-05   2.5691e+04
1.8000e+00   1.0001e-03   1.7999e+03
1.9000e+00   9.9996e-04   1.9001e+03
2.0000e+00   1.0001e-03   1.9999e+03
2.1000e+00   9.9982e-04   2.1004e+03
2.2000e+00   9.9998e-04   2.2000e+03
2.3000e+00   9.9988e-04   2.3003e+03
2.4000e+00   9.9966e-04   2.4008e+03
2.5000e+00   1.0000e-03   2.5000e+03
2.5000e+00   9.9996e-04   2.5001e+03
2.4000e+00   1.0000e-03   2.4000e+03
2.3000e+00   9.9992e-04   2.3002e+03
2.2000e+00   1.0001e-03   2.1999e+03
2.1000e+00   9.9994e-04   2.1001e+03
2.0000e+00   9.9986e-04   2.0003e+03
1.9000e+00   1.0002e-03   1.8996e+03
1.8000e+00   9.9990e-04   1.8002e+03
1.7000e+00   9.9998e-04   1.7000e+03
1.6000e+00   9.5446e-04   1.6763e+03
1.5000e+00   8.6412e-04   1.7359e+03
1.4000e+00   7.9800e-04   1.7544e+03
1.3000e+00   6.9214e-04   1.8782e+03
1.2000e+00   5.9320e-04   2.0229e+03
1.1000e+00   5.0252e-04   2.1890e+03
1.0000e+00   4.2076e-04   2.3767e+03
9.0000e-01   3.4528e-04   2.6066e+03
8.0000e-01   2.7684e-04   2.8898e+03
7.0000e-01   2.1454e-04   3.2628e+03
6.0000e-01   1.5996e-04   3.7509e+03
5.0000e-01   1.1570e-04   4.3215e+03
4.0000e-01   7.9166e-05   5.0527e+03
3.0000e-01   5.0770e-05   5.9090e+03
2.0000e-01   2.9272e-05   6.8325e+03
1.0000e-01   1.2732e-05   7.8542e+03
0.0000e+00   -1.3934e-07   -0.0000e+00
0.0000e+00   -1.3448e-07   -0.0000e+00
-1.0000e-01   -1.3404e-05   7.4605e+03
-2.0000e-01   -2.9506e-05   6.7783e+03
-3.0000e-01   -5.0232e-05   5.9723e+03
-4.0000e-01   -7.4964e-05   5.3359e+03
-5.0000e-01   -1.0544e-04   4.7420e+03
-6.0000e-01   -1.4066e-04   4.2656e+03
-7.0000e-01   -1.9148e-04   3.6557e+03
-8.0000e-01   -2.5928e-04   3.0855e+03
-9.0000e-01   -3.7320e-04   2.4116e+03
-1.0000e+00   -5.2966e-04   1.8880e+03
-1.1000e+00   -6.2618e-04   1.7567e+03
-1.2000e+00   -5.1812e-04   2.3161e+03
-1.3000e+00   -2.7598e-04   4.7105e+03
-1.4000e+00   -2.2894e-04   6.1151e+03
-1.5000e+00   -1.6130e-04   9.2994e+03
-1.6000e+00   -1.5090e-04   1.0603e+04
-1.7000e+00   -9.5140e-05   1.7868e+04
-1.8000e+00   -6.5168e-05   2.7621e+04
-1.9000e+00   -9.2954e-05   2.0440e+04
-2.0000e+00   -7.6748e-05   2.6059e+04
-2.1000e+00   -1.0197e-04   2.0594e+04
-2.2000e+00   -1.2946e-04   1.6994e+04
-2.3000e+00   -1.0006e-04   2.2986e+04
-2.4000e+00   -1.2646e-04   1.8978e+04
-2.5000e+00   -1.8114e-04   1.3801e+04
-2.5000e+00   -2.0694e-04   1.2081e+04
-2.4000e+00   -1.8772e-04   1.2785e+04
-2.3000e+00   -1.6932e-04   1.3584e+04
-2.2000e+00   -1.4514e-04   1.5158e+04
-2.1000e+00   -1.2872e-04   1.6314e+04
-2.0000e+00   -1.1550e-04   1.7316e+04
-1.9000e+00   -1.0336e-04   1.8382e+04
-1.8000e+00   -8.7208e-05   2.0640e+04
-1.7000e+00   -7.8784e-05   2.1578e+04
-1.6000e+00   -7.0154e-05   2.2807e+04
-1.5000e+00   -5.8298e-05   2.5730e+04
-1.4000e+00   -4.9810e-05   2.8107e+04
-1.3000e+00   -4.3582e-05   2.9829e+04
-1.2000e+00   -3.6814e-05   3.2596e+04
-1.1000e+00   -3.0110e-05   3.6533e+04
-1.0000e+00   -2.5374e-05   3.9410e+04
-9.0000e-01   -2.0486e-05   4.3932e+04
-8.0000e-01   -1.4854e-05   5.3858e+04
-7.0000e-01   -7.7098e-06   9.0794e+04
-6.0000e-01   -5.6118e-06   1.0692e+05
-5.0000e-01   -3.8586e-06   1.2958e+05
-4.0000e-01   -1.9743e-06   2.0260e+05
-3.0000e-01   -1.0734e-06   2.7949e+05
-2.0000e-01   -4.7806e-07   4.1836e+05
-1.0000e-01   -1.5582e-07   6.4177e+05
0.0000e+00   -1.2669e-09   -0.0000e+00
