  Measurement Number     Measurement type
                  27                DC IV

      Measurement ID             SeriesID
       739667.472512                   66

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -4.6631e-10   -0.0000e+00
1.0000e-01   4.3711e-08   2.2878e+06
2.0000e-01   1.2952e-07   1.5442e+06
3.0000e-01   3.1358e-07   9.5669e+05
4.0000e-01   5.7360e-07   6.9735e+05
5.0000e-01   9.8166e-07   5.0934e+05
6.0000e-01   1.2815e-06   4.6820e+05
7.0000e-01   1.9214e-06   3.6432e+05
8.0000e-01   2.8984e-06   2.7601e+05
9.0000e-01   6.6205e-06   1.3594e+05
1.0000e+00   4.7111e-06   2.1226e+05
1.1000e+00   8.3016e-06   1.3250e+05
1.2000e+00   7.5000e-06   1.6000e+05
1.3000e+00   9.5920e-06   1.3553e+05
1.4000e+00   1.1004e-05   1.2723e+05
1.5000e+00   1.3432e-05   1.1167e+05
1.6000e+00   1.5396e-05   1.0392e+05
1.7000e+00   1.9162e-05   8.8717e+04
1.8000e+00   2.1090e-05   8.5349e+04
1.9000e+00   9.9996e-04   1.9001e+03
2.0000e+00   1.0001e-03   1.9999e+03
2.1000e+00   1.0000e-03   2.1000e+03
2.2000e+00   9.9992e-04   2.2002e+03
2.3000e+00   9.9996e-04   2.3001e+03
2.4000e+00   9.9998e-04   2.4000e+03
2.5000e+00   1.0000e-03   2.5000e+03
2.5000e+00   9.9998e-04   2.5001e+03
2.4000e+00   9.9992e-04   2.4002e+03
2.3000e+00   9.9992e-04   2.3002e+03
2.2000e+00   1.0000e-03   2.2000e+03
2.1000e+00   9.9996e-04   2.1001e+03
2.0000e+00   9.9994e-04   2.0001e+03
1.9000e+00   9.9998e-04   1.9000e+03
1.8000e+00   9.9998e-04   1.8000e+03
1.7000e+00   9.9998e-04   1.7000e+03
1.6000e+00   9.6328e-04   1.6610e+03
1.5000e+00   8.5708e-04   1.7501e+03
1.4000e+00   7.6336e-04   1.8340e+03
1.3000e+00   6.6868e-04   1.9441e+03
1.2000e+00   5.7530e-04   2.0859e+03
1.1000e+00   4.8914e-04   2.2488e+03
1.0000e+00   4.0688e-04   2.4577e+03
9.0000e-01   3.2918e-04   2.7341e+03
8.0000e-01   2.5692e-04   3.1138e+03
7.0000e-01   1.9322e-04   3.6228e+03
6.0000e-01   1.4014e-04   4.2814e+03
5.0000e-01   9.7646e-05   5.1205e+03
4.0000e-01   6.4824e-05   6.1706e+03
3.0000e-01   4.0110e-05   7.4794e+03
2.0000e-01   2.1876e-05   9.1424e+03
1.0000e-01   8.8676e-06   1.1277e+04
0.0000e+00   -1.0112e-07   -0.0000e+00
0.0000e+00   -1.0496e-07   -0.0000e+00
-1.0000e-01   -8.2982e-06   1.2051e+04
-2.0000e-01   -1.9304e-05   1.0361e+04
-3.0000e-01   -3.4590e-05   8.6730e+03
-4.0000e-01   -5.6006e-05   7.1421e+03
-5.0000e-01   -8.6354e-05   5.7901e+03
-6.0000e-01   -1.3014e-04   4.6104e+03
-7.0000e-01   -1.7582e-04   3.9813e+03
-8.0000e-01   -2.3786e-04   3.3633e+03
-9.0000e-01   -3.3152e-04   2.7148e+03
-1.0000e+00   -4.6814e-04   2.1361e+03
-1.1000e+00   -6.2070e-04   1.7722e+03
-1.2000e+00   -6.6616e-04   1.8014e+03
-1.3000e+00   -4.6076e-04   2.8214e+03
-1.4000e+00   -3.4952e-04   4.0055e+03
-1.5000e+00   -3.6532e-04   4.1060e+03
-1.6000e+00   -2.7368e-04   5.8462e+03
-1.7000e+00   -2.1140e-04   8.0416e+03
-1.8000e+00   -2.3500e-04   7.6596e+03
-1.9000e+00   -1.7652e-04   1.0764e+04
-2.0000e+00   -1.3094e-04   1.5274e+04
-2.1000e+00   -1.4626e-04   1.4358e+04
-2.2000e+00   -1.6980e-04   1.2956e+04
-2.3000e+00   -1.7456e-04   1.3176e+04
-2.4000e+00   -1.5690e-04   1.5296e+04
-2.5000e+00   -1.4552e-04   1.7180e+04
-2.5000e+00   -1.4802e-04   1.6890e+04
-2.4000e+00   -1.5612e-04   1.5373e+04
-2.3000e+00   -1.2896e-04   1.7835e+04
-2.2000e+00   -1.1396e-04   1.9305e+04
-2.1000e+00   -9.9476e-05   2.1111e+04
-2.0000e+00   -8.8088e-05   2.2705e+04
-1.9000e+00   -7.8606e-05   2.4171e+04
-1.8000e+00   -7.0532e-05   2.5520e+04
-1.7000e+00   -6.1006e-05   2.7866e+04
-1.6000e+00   -5.3536e-05   2.9886e+04
-1.5000e+00   -4.5726e-05   3.2804e+04
-1.4000e+00   -3.9272e-05   3.5649e+04
-1.3000e+00   -3.0890e-05   4.2085e+04
-1.2000e+00   -2.5434e-05   4.7181e+04
-1.1000e+00   -2.0464e-05   5.3753e+04
-1.0000e+00   -1.6996e-05   5.8837e+04
-9.0000e-01   -1.2512e-05   7.1931e+04
-8.0000e-01   -7.3947e-06   1.0819e+05
-7.0000e-01   -5.5167e-06   1.2689e+05
-6.0000e-01   -3.7422e-06   1.6033e+05
-5.0000e-01   -2.3502e-06   2.1275e+05
-4.0000e-01   -1.5712e-06   2.5458e+05
-3.0000e-01   -6.7828e-07   4.4230e+05
-2.0000e-01   -2.6238e-07   7.6225e+05
-1.0000e-01   -8.3610e-08   1.1960e+06
0.0000e+00   -6.0222e-10   -0.0000e+00
