  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739667.471789                   68

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -9.0267e-10   -0.0000e+00
1.0000e-01   8.5305e-08   1.1723e+06
2.0000e-01   2.5112e-07   7.9643e+05
3.0000e-01   5.0614e-07   5.9272e+05
4.0000e-01   8.4108e-07   4.7558e+05
5.0000e-01   1.2273e-06   4.0740e+05
6.0000e-01   1.8232e-06   3.2909e+05
7.0000e-01   2.5605e-06   2.7338e+05
8.0000e-01   8.1220e-06   9.8498e+04
9.0000e-01   1.3732e-05   6.5540e+04
1.0000e+00   1.8746e-05   5.3345e+04
1.1000e+00   7.0463e-06   1.5611e+05
1.2000e+00   1.0018e-05   1.1978e+05
1.3000e+00   1.0874e-05   1.1955e+05
1.4000e+00   1.0494e-05   1.3341e+05
1.5000e+00   1.2616e-05   1.1890e+05
1.6000e+00   1.4236e-05   1.1239e+05
1.7000e+00   1.6704e-05   1.0177e+05
1.8000e+00   1.8752e-05   9.5990e+04
1.9000e+00   2.0640e-05   9.2054e+04
2.0000e+00   2.4458e-05   8.1773e+04
2.1000e+00   1.0000e-03   2.1000e+03
2.2000e+00   9.9996e-04   2.2001e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.4000e+00   9.9996e-04   2.4001e+03
2.5000e+00   1.0000e-03   2.5000e+03
2.5000e+00   9.9998e-04   2.5001e+03
2.4000e+00   1.0000e-03   2.4000e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.2000e+00   9.9996e-04   2.2001e+03
2.1000e+00   1.0000e-03   2.1000e+03
2.0000e+00   1.0000e-03   2.0000e+03
1.9000e+00   9.9998e-04   1.9000e+03
1.8000e+00   9.9998e-04   1.8000e+03
1.7000e+00   1.0000e-03   1.7000e+03
1.6000e+00   9.9998e-04   1.6000e+03
1.5000e+00   9.9996e-04   1.5001e+03
1.4000e+00   9.9998e-04   1.4000e+03
1.3000e+00   9.5544e-04   1.3606e+03
1.2000e+00   8.8150e-04   1.3613e+03
1.1000e+00   8.0582e-04   1.3651e+03
1.0000e+00   7.2760e-04   1.3744e+03
9.0000e-01   6.5074e-04   1.3830e+03
8.0000e-01   5.7360e-04   1.3947e+03
7.0000e-01   4.9980e-04   1.4006e+03
6.0000e-01   4.2378e-04   1.4158e+03
5.0000e-01   3.4896e-04   1.4328e+03
4.0000e-01   2.7566e-04   1.4511e+03
3.0000e-01   2.0408e-04   1.4700e+03
2.0000e-01   1.3422e-04   1.4901e+03
1.0000e-01   6.6148e-05   1.5118e+03
0.0000e+00   -6.0038e-07   -0.0000e+00
0.0000e+00   -5.6990e-07   -0.0000e+00
-1.0000e-01   -6.7710e-05   1.4769e+03
-2.0000e-01   -1.3514e-04   1.4799e+03
-3.0000e-01   -2.0278e-04   1.4794e+03
-4.0000e-01   -2.7446e-04   1.4574e+03
-5.0000e-01   -3.4558e-04   1.4468e+03
-6.0000e-01   -4.1912e-04   1.4316e+03
-7.0000e-01   -4.8302e-04   1.4492e+03
-8.0000e-01   -5.5286e-04   1.4470e+03
-9.0000e-01   -6.1888e-04   1.4542e+03
-1.0000e+00   -6.5548e-04   1.5256e+03
-1.1000e+00   -5.6544e-04   1.9454e+03
-1.2000e+00   -4.7450e-04   2.5290e+03
-1.3000e+00   -2.7852e-04   4.6675e+03
-1.4000e+00   -1.5630e-04   8.9571e+03
-1.5000e+00   -9.8182e-05   1.5278e+04
-1.6000e+00   -8.6200e-05   1.8561e+04
-1.7000e+00   -6.6326e-05   2.5631e+04
-1.8000e+00   -7.4496e-05   2.4162e+04
-1.9000e+00   -8.6910e-05   2.1862e+04
-2.0000e+00   -8.0342e-05   2.4894e+04
-2.1000e+00   -8.9064e-05   2.3579e+04
-2.2000e+00   -9.2584e-05   2.3762e+04
-2.3000e+00   -1.0050e-04   2.2885e+04
-2.4000e+00   -1.4406e-04   1.6660e+04
-2.5000e+00   -2.1204e-04   1.1790e+04
-2.5000e+00   -2.4698e-04   1.0122e+04
-2.4000e+00   -2.2968e-04   1.0449e+04
-2.3000e+00   -2.1118e-04   1.0891e+04
-2.2000e+00   -1.9286e-04   1.1407e+04
-2.1000e+00   -1.7470e-04   1.2021e+04
-2.0000e+00   -1.5750e-04   1.2698e+04
-1.9000e+00   -1.4354e-04   1.3237e+04
-1.8000e+00   -1.3262e-04   1.3573e+04
-1.7000e+00   -1.2148e-04   1.3994e+04
-1.6000e+00   -1.0900e-04   1.4679e+04
-1.5000e+00   -9.5654e-05   1.5682e+04
-1.4000e+00   -8.4174e-05   1.6632e+04
-1.3000e+00   -7.3338e-05   1.7726e+04
-1.2000e+00   -6.4122e-05   1.8714e+04
-1.1000e+00   -5.3652e-05   2.0502e+04
-1.0000e+00   -4.3292e-05   2.3099e+04
-9.0000e-01   -3.4526e-05   2.6067e+04
-8.0000e-01   -2.7038e-05   2.9588e+04
-7.0000e-01   -2.1130e-05   3.3128e+04
-6.0000e-01   -1.3432e-05   4.4669e+04
-5.0000e-01   -8.5639e-06   5.8385e+04
-4.0000e-01   -5.6415e-06   7.0903e+04
-3.0000e-01   -3.2847e-06   9.1333e+04
-2.0000e-01   -1.2703e-06   1.5744e+05
-1.0000e-01   -2.8510e-07   3.5075e+05
0.0000e+00   -1.9822e-09   -0.0000e+00
