  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739667.471451                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -9.3870e-11   -0.0000e+00
1.0000e-01   1.2548e-08   7.9694e+06
2.0000e-01   4.0203e-08   4.9748e+06
3.0000e-01   9.0786e-08   3.3045e+06
4.0000e-01   1.8832e-07   2.1240e+06
5.0000e-01   3.4506e-07   1.4490e+06
6.0000e-01   6.1044e-07   9.8290e+05
7.0000e-01   9.3872e-07   7.4570e+05
8.0000e-01   1.3391e-06   5.9742e+05
9.0000e-01   1.9544e-06   4.6050e+05
1.0000e+00   2.4497e-06   4.0821e+05
1.1000e+00   3.3987e-06   3.2365e+05
1.2000e+00   4.1215e-06   2.9116e+05
1.3000e+00   5.0794e-06   2.5594e+05
1.4000e+00   6.5901e-06   2.1244e+05
1.5000e+00   8.0996e-06   1.8519e+05
1.6000e+00   9.1426e-06   1.7500e+05
1.7000e+00   1.1047e-05   1.5389e+05
1.8000e+00   1.1994e-05   1.5008e+05
1.9000e+00   1.5140e-05   1.2550e+05
2.0000e+00   9.9944e-04   2.0011e+03
2.1000e+00   9.9984e-04   2.1003e+03
2.2000e+00   9.9996e-04   2.2001e+03
2.3000e+00   9.9996e-04   2.3001e+03
2.4000e+00   1.0001e-03   2.3999e+03
2.5000e+00   1.0000e-03   2.4999e+03
2.5000e+00   9.9998e-04   2.5001e+03
2.4000e+00   9.9996e-04   2.4001e+03
2.3000e+00   9.9988e-04   2.3003e+03
2.2000e+00   1.0000e-03   2.2000e+03
2.1000e+00   1.0001e-03   2.0998e+03
2.0000e+00   1.0000e-03   1.9999e+03
1.9000e+00   1.0000e-03   1.9000e+03
1.8000e+00   1.0000e-03   1.7999e+03
1.7000e+00   9.9988e-04   1.7002e+03
1.6000e+00   9.3214e-04   1.7165e+03
1.5000e+00   8.3382e-04   1.7989e+03
1.4000e+00   7.2006e-04   1.9443e+03
1.3000e+00   6.5222e-04   1.9932e+03
1.2000e+00   5.6306e-04   2.1312e+03
1.1000e+00   4.7750e-04   2.3037e+03
1.0000e+00   4.0130e-04   2.4919e+03
9.0000e-01   3.3182e-04   2.7123e+03
8.0000e-01   2.6650e-04   3.0019e+03
7.0000e-01   2.0948e-04   3.3416e+03
6.0000e-01   1.6212e-04   3.7010e+03
5.0000e-01   1.2116e-04   4.1268e+03
4.0000e-01   8.6518e-05   4.6233e+03
3.0000e-01   5.7740e-05   5.1957e+03
2.0000e-01   3.3942e-05   5.8924e+03
1.0000e-01   1.4946e-05   6.6908e+03
0.0000e+00   -1.6310e-07   -0.0000e+00
0.0000e+00   -1.6318e-07   -0.0000e+00
-1.0000e-01   -1.4850e-05   6.7340e+03
-2.0000e-01   -3.3458e-05   5.9776e+03
-3.0000e-01   -5.6258e-05   5.3326e+03
-4.0000e-01   -8.1014e-05   4.9374e+03
-5.0000e-01   -1.2048e-04   4.1501e+03
-6.0000e-01   -1.5748e-04   3.8100e+03
-7.0000e-01   -2.0068e-04   3.4881e+03
-8.0000e-01   -2.6964e-04   2.9669e+03
-9.0000e-01   -3.6552e-04   2.4622e+03
-1.0000e+00   -5.0256e-04   1.9898e+03
-1.1000e+00   -6.1738e-04   1.7817e+03
-1.2000e+00   -4.8276e-04   2.4857e+03
-1.3000e+00   -3.3962e-04   3.8278e+03
-1.4000e+00   -2.5654e-04   5.4572e+03
-1.5000e+00   -1.3502e-04   1.1109e+04
-1.6000e+00   -1.0796e-04   1.4820e+04
-1.7000e+00   -7.7820e-05   2.1845e+04
-1.8000e+00   -7.7490e-05   2.3229e+04
-1.9000e+00   -6.3500e-05   2.9921e+04
-2.0000e+00   -7.6210e-05   2.6243e+04
-2.1000e+00   -7.4140e-05   2.8325e+04
-2.2000e+00   -1.0486e-04   2.0980e+04
-2.3000e+00   -1.1664e-04   1.9719e+04
-2.4000e+00   -1.5018e-04   1.5981e+04
-2.5000e+00   -2.0582e-04   1.2147e+04
-2.5000e+00   -2.4904e-04   1.0039e+04
-2.4000e+00   -2.7964e-04   8.5825e+03
-2.3000e+00   -2.4544e-04   9.3709e+03
-2.2000e+00   -2.1702e-04   1.0137e+04
-2.1000e+00   -1.9480e-04   1.0780e+04
-2.0000e+00   -1.7474e-04   1.1446e+04
-1.9000e+00   -1.5678e-04   1.2119e+04
-1.8000e+00   -1.4276e-04   1.2609e+04
-1.7000e+00   -1.2732e-04   1.3352e+04
-1.6000e+00   -1.1558e-04   1.3843e+04
-1.5000e+00   -1.0228e-04   1.4666e+04
-1.4000e+00   -8.9406e-05   1.5659e+04
-1.3000e+00   -7.6888e-05   1.6908e+04
-1.2000e+00   -6.8734e-05   1.7459e+04
-1.1000e+00   -5.7870e-05   1.9008e+04
-1.0000e+00   -4.7006e-05   2.1274e+04
-9.0000e-01   -3.5644e-05   2.5250e+04
-8.0000e-01   -2.7510e-05   2.9080e+04
-7.0000e-01   -2.1604e-05   3.2401e+04
-6.0000e-01   -1.4314e-05   4.1917e+04
-5.0000e-01   -8.3746e-06   5.9704e+04
-4.0000e-01   -4.7992e-06   8.3347e+04
-3.0000e-01   -2.4102e-06   1.2447e+05
-2.0000e-01   -1.1483e-06   1.7417e+05
-1.0000e-01   -3.7966e-07   2.6339e+05
0.0000e+00   -1.7966e-09   -0.0000e+00
