  Measurement Number     Measurement type
                  27                DC IV

      Measurement ID             SeriesID
       739688.790262                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -1.2500e-12   -0.0000e+00
5.0000e-02   2.0860e-10   2.3969e+08
1.0000e-01   5.0958e-10   1.9624e+08
1.5000e-01   9.3970e-10   1.5963e+08
2.0000e-01   1.5452e-09   1.2943e+08
2.5000e-01   2.2902e-09   1.0916e+08
3.0000e-01   3.2018e-09   9.3697e+07
3.5000e-01   4.2675e-09   8.2015e+07
4.0000e-01   5.5765e-09   7.1730e+07
4.5000e-01   7.1574e-09   6.2872e+07
5.0000e-01   9.9994e-07   5.0003e+05
5.5000e-01   9.9996e-07   5.5002e+05
6.0000e-01   9.9996e-07   6.0002e+05
6.5000e-01   9.9996e-07   6.5003e+05
7.0000e-01   9.9996e-07   7.0003e+05
7.5000e-01   9.9998e-07   7.5002e+05
8.0000e-01   9.9998e-07   8.0002e+05
8.5000e-01   9.9996e-07   8.5003e+05
9.0000e-01   1.0000e-06   9.0000e+05
9.5000e-01   1.0000e-06   9.5000e+05
1.0000e+00   1.0000e-06   1.0000e+06
1.0500e+00   9.9994e-07   1.0501e+06
1.1000e+00   9.9998e-07   1.1000e+06
1.1500e+00   1.0000e-06   1.1500e+06
1.2000e+00   1.0000e-06   1.2000e+06
1.2500e+00   9.9994e-07   1.2501e+06
1.3000e+00   9.9998e-07   1.3000e+06
1.3500e+00   9.9996e-07   1.3501e+06
1.4000e+00   1.0000e-06   1.4000e+06
1.4500e+00   1.0000e-06   1.4500e+06
1.5000e+00   1.0000e-06   1.5000e+06
1.5000e+00   9.9998e-07   1.5000e+06
1.4500e+00   9.9998e-07   1.4500e+06
1.4000e+00   9.9998e-07   1.4000e+06
1.3500e+00   9.9998e-07   1.3500e+06
1.3000e+00   9.9994e-07   1.3001e+06
1.2500e+00   9.9996e-07   1.2501e+06
1.2000e+00   9.9998e-07   1.2000e+06
1.1500e+00   9.9998e-07   1.1500e+06
1.1000e+00   9.9996e-07   1.1000e+06
1.0500e+00   9.9998e-07   1.0500e+06
1.0000e+00   1.0000e-06   1.0000e+06
9.5000e-01   9.9998e-07   9.5002e+05
9.0000e-01   9.9996e-07   9.0004e+05
8.5000e-01   1.0000e-06   8.5000e+05
8.0000e-01   9.9996e-07   8.0003e+05
7.5000e-01   1.0000e-06   7.5000e+05
7.0000e-01   1.0000e-06   6.9999e+05
6.5000e-01   9.9998e-07   6.5001e+05
6.0000e-01   9.9998e-07   6.0001e+05
5.5000e-01   1.0000e-06   5.5000e+05
5.0000e-01   1.0000e-06   5.0000e+05
4.5000e-01   1.0000e-06   4.5000e+05
4.0000e-01   9.1668e-07   4.3636e+05
3.5000e-01   6.8388e-07   5.1179e+05
3.0000e-01   5.1774e-07   5.7944e+05
2.5000e-01   2.6712e-07   9.3591e+05
2.0000e-01   1.6644e-07   1.2016e+06
1.5000e-01   9.1960e-08   1.6311e+06
1.0000e-01   2.9827e-08   3.3527e+06
5.0000e-02   2.0512e-08   2.4376e+06
0.0000e+00   -1.9690e-11   -0.0000e+00
0.0000e+00   2.7000e-13   0.0000e+00
-5.0000e-02   -2.2191e-10   2.2532e+08
-1.0000e-01   -6.0339e-10   1.6573e+08
-1.5000e-01   -1.2022e-09   1.2477e+08
-2.0000e-01   -2.0272e-09   9.8658e+07
-2.5000e-01   -3.1334e-09   7.9786e+07
-3.0000e-01   -4.5758e-09   6.5562e+07
-3.5000e-01   -6.1458e-09   5.6949e+07
-4.0000e-01   -8.2410e-09   4.8538e+07
-4.5000e-01   -1.0584e-08   4.2517e+07
-5.0000e-01   -1.3309e-08   3.7567e+07
-5.5000e-01   -1.6317e-08   3.3708e+07
-6.0000e-01   -1.9750e-08   3.0380e+07
-6.5000e-01   -2.3314e-08   2.7880e+07
-7.0000e-01   -2.7229e-08   2.5708e+07
-7.5000e-01   -3.1335e-08   2.3935e+07
-8.0000e-01   -3.5670e-08   2.2428e+07
-8.5000e-01   -4.0574e-08   2.0949e+07
-9.0000e-01   -4.5656e-08   1.9713e+07
-9.5000e-01   -5.1400e-08   1.8482e+07
-1.0000e+00   -5.6615e-08   1.7663e+07
-1.0000e+00   -5.8216e-08   1.7177e+07
-9.5000e-01   -5.2540e-08   1.8081e+07
-9.0000e-01   -4.7088e-08   1.9113e+07
-8.5000e-01   -4.1735e-08   2.0366e+07
-8.0000e-01   -3.7022e-08   2.1609e+07
-7.5000e-01   -3.1033e-08   2.4168e+07
-7.0000e-01   -2.6847e-08   2.6074e+07
-6.5000e-01   -2.3476e-08   2.7688e+07
-6.0000e-01   -1.9489e-08   3.0787e+07
-5.5000e-01   -1.6059e-08   3.4250e+07
-5.0000e-01   -1.3108e-08   3.8144e+07
-4.5000e-01   -1.0458e-08   4.3029e+07
-4.0000e-01   -8.1560e-09   4.9044e+07
-3.5000e-01   -6.1773e-09   5.6659e+07
-3.0000e-01   -4.4284e-09   6.7745e+07
-2.5000e-01   -3.1290e-09   7.9898e+07
-2.0000e-01   -1.9187e-09   1.0424e+08
-1.5000e-01   -1.1596e-09   1.2935e+08
-1.0000e-01   -5.3883e-10   1.8559e+08
-5.0000e-02   -2.1128e-10   2.3665e+08
0.0000e+00   1.2740e-11   0.0000e+00
