  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739693.771338                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   2.1120e-11   0.0000e+00
5.0000e-02   1.2010e-11   4.1632e+09
1.0000e-01   -4.5100e-12   -2.2173e+10
1.5000e-01   -8.6200e-12   -1.7401e+10
2.0000e-01   1.1600e-11   1.7241e+10
2.5000e-01   -1.9700e-12   -1.2690e+11
3.0000e-01   1.8390e-11   1.6313e+10
3.5000e-01   1.7950e-11   1.9499e+10
4.0000e-01   -8.4500e-12   -4.7337e+10
4.5000e-01   1.8800e-12   2.3936e+11
5.0000e-01   -9.1000e-12   -5.4945e+10
5.5000e-01   3.7900e-12   1.4512e+11
6.0000e-01   1.6830e-11   3.5651e+10
6.5000e-01   2.7980e-11   2.3231e+10
7.0000e-01   2.7250e-11   2.5688e+10
7.5000e-01   5.4800e-12   1.3686e+11
8.0000e-01   -4.5000e-12   -1.7778e+11
8.5000e-01   -1.6150e-11   -5.2632e+10
9.0000e-01   -4.4100e-12   -2.0408e+11
9.5000e-01   2.1790e-11   4.3598e+10
1.0000e+00   2.3560e-11   4.2445e+10
1.0500e+00   3.6600e-12   2.8689e+11
1.1000e+00   2.6700e-11   4.1199e+10
1.1500e+00   1.1470e-11   1.0026e+11
1.2000e+00   2.7420e-11   4.3764e+10
1.2500e+00   7.1580e-11   1.7463e+10
1.3000e+00   1.2023e-10   1.0813e+10
1.3500e+00   1.6134e-10   8.3674e+09
1.4000e+00   1.3139e-10   1.0655e+10
1.4500e+00   2.7709e-10   5.2330e+09
1.5000e+00   2.6891e-10   5.5781e+09
1.5500e+00   2.8740e-10   5.3932e+09
1.6000e+00   2.0450e-09   7.8240e+08
1.6500e+00   2.5150e-09   6.5606e+08
1.7000e+00   4.0434e-09   4.2044e+08
1.7500e+00   1.0614e-07   1.6488e+07
1.8000e+00   1.2040e-07   1.4950e+07
1.8500e+00   1.9004e-07   9.7348e+06
1.9000e+00   4.7092e-07   4.0347e+06
1.9500e+00   5.5200e-09   3.5326e+08
2.0000e+00   9.9998e-07   2.0000e+06
2.0000e+00   1.0000e-06   2.0000e+06
1.9500e+00   1.0000e-06   1.9500e+06
1.9000e+00   9.9998e-07   1.9000e+06
1.8500e+00   1.0000e-06   1.8500e+06
1.8000e+00   1.0000e-06   1.8000e+06
1.7500e+00   1.0000e-06   1.7500e+06
1.7000e+00   1.0000e-06   1.7000e+06
1.6500e+00   1.0000e-06   1.6500e+06
