  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739693.771679                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   6.3500e-12   0.0000e+00
5.0000e-02   -1.2060e-11   -4.1459e+09
1.0000e-01   8.5900e-12   1.1641e+10
1.5000e-01   2.2660e-11   6.6196e+09
2.0000e-01   -9.1300e-12   -2.1906e+10
2.5000e-01   -2.2740e-11   -1.0994e+10
3.0000e-01   -4.8900e-12   -6.1350e+10
3.5000e-01   1.4390e-11   2.4322e+10
4.0000e-01   1.4300e-11   2.7972e+10
4.5000e-01   -7.0800e-12   -6.3559e+10
5.0000e-01   -2.3660e-11   -2.1133e+10
5.5000e-01   -9.8100e-12   -5.6065e+10
6.0000e-01   1.3020e-11   4.6083e+10
6.5000e-01   2.0840e-11   3.1190e+10
7.0000e-01   3.4560e-11   2.0255e+10
7.5000e-01   2.4670e-11   3.0401e+10
8.0000e-01   -4.0000e-13   -2.0000e+12
8.5000e-01   1.3330e-11   6.3766e+10
9.0000e-01   1.5330e-11   5.8708e+10
9.5000e-01   3.9900e-12   2.3810e+11
1.0000e+00   2.7160e-11   3.6819e+10
1.0500e+00   2.6570e-11   3.9518e+10
1.1000e+00   8.7700e-12   1.2543e+11
1.1500e+00   5.0470e-11   2.2786e+10
1.2000e+00   2.3920e-11   5.0167e+10
1.2500e+00   8.6120e-11   1.4515e+10
1.3000e+00   6.7540e-11   1.9248e+10
1.3500e+00   5.4750e-11   2.4658e+10
1.4000e+00   6.3970e-11   2.1885e+10
1.4500e+00   7.3210e-11   1.9806e+10
1.5000e+00   6.1290e-11   2.4474e+10
1.5500e+00   1.6598e-10   9.3385e+09
1.6000e+00   1.5508e-10   1.0317e+10
1.6500e+00   1.9007e-10   8.6810e+09
1.7000e+00   2.2834e-10   7.4450e+09
1.7500e+00   3.0855e-10   5.6717e+09
1.8000e+00   4.2994e-10   4.1866e+09
1.8500e+00   9.5550e-10   1.9362e+09
1.9000e+00   1.3871e-09   1.3698e+09
1.9500e+00   2.2550e-09   8.6475e+08
2.0000e+00   2.8320e-09   7.0621e+08
2.0000e+00   2.7527e-09   7.2656e+08
1.9500e+00   3.6020e-09   5.4137e+08
1.9000e+00   3.0790e-09   6.1708e+08
1.8500e+00   3.6132e-09   5.1201e+08
1.8000e+00   3.0729e-09   5.8577e+08
1.7500e+00   3.1347e-09   5.5827e+08
1.7000e+00   3.6501e-09   4.6574e+08
1.6500e+00   2.9528e-09   5.5879e+08
