  Measurement Number     Measurement type
                  22                DC IV

      Measurement ID             SeriesID
       739667.476739                   50

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -9.3750e-11   -0.0000e+00
1.0000e-01   6.1471e-09   1.6268e+07
2.0000e-01   1.7337e-08   1.1536e+07
3.0000e-01   3.2243e-08   9.3044e+06
4.0000e-01   5.8097e-08   6.8850e+06
5.0000e-01   8.7723e-08   5.6998e+06
6.0000e-01   1.5036e-07   3.9904e+06
7.0000e-01   2.2752e-07   3.0767e+06
8.0000e-01   2.6936e-07   2.9700e+06
9.0000e-01   4.1032e-07   2.1934e+06
1.0000e+00   5.0958e-07   1.9624e+06
1.1000e+00   8.3682e-07   1.3145e+06
1.2000e+00   9.5034e-07   1.2627e+06
1.3000e+00   1.6671e-06   7.7980e+05
1.4000e+00   1.9530e-06   7.1685e+05
1.5000e+00   2.7756e-06   5.4042e+05
1.6000e+00   3.3776e-06   4.7371e+05
1.7000e+00   9.0842e-04   1.8714e+03
1.8000e+00   9.9992e-04   1.8001e+03
1.9000e+00   9.9996e-04   1.9001e+03
2.0000e+00   1.0000e-03   2.0000e+03
2.1000e+00   9.9996e-04   2.1001e+03
2.2000e+00   9.9996e-04   2.2001e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.4000e+00   1.0000e-03   2.4000e+03
2.5000e+00   9.9992e-04   2.5002e+03
2.5000e+00   9.9994e-04   2.5002e+03
2.4000e+00   9.9996e-04   2.4001e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.2000e+00   1.0000e-03   2.2000e+03
2.1000e+00   1.0000e-03   2.1000e+03
2.0000e+00   1.0000e-03   2.0000e+03
1.9000e+00   1.0001e-03   1.8998e+03
1.8000e+00   1.0000e-03   1.8000e+03
1.7000e+00   9.7294e-04   1.7473e+03
1.6000e+00   8.7316e-04   1.8324e+03
1.5000e+00   7.8706e-04   1.9058e+03
1.4000e+00   6.9248e-04   2.0217e+03
1.3000e+00   6.0802e-04   2.1381e+03
1.2000e+00   5.2456e-04   2.2876e+03
1.1000e+00   4.4700e-04   2.4609e+03
1.0000e+00   3.7028e-04   2.7007e+03
9.0000e-01   3.0510e-04   2.9499e+03
8.0000e-01   2.4440e-04   3.2733e+03
7.0000e-01   1.8956e-04   3.6928e+03
6.0000e-01   1.4408e-04   4.1644e+03
5.0000e-01   1.0588e-04   4.7223e+03
4.0000e-01   7.4696e-05   5.3550e+03
3.0000e-01   4.9392e-05   6.0739e+03
2.0000e-01   2.9040e-05   6.8871e+03
1.0000e-01   1.2856e-05   7.7785e+03
0.0000e+00   -1.6156e-07   -0.0000e+00
0.0000e+00   -1.6038e-07   -0.0000e+00
-1.0000e-01   -1.3046e-05   7.6652e+03
-2.0000e-01   -2.8780e-05   6.9493e+03
-3.0000e-01   -4.8228e-05   6.2205e+03
-4.0000e-01   -7.1186e-05   5.6191e+03
-5.0000e-01   -9.6878e-05   5.1611e+03
-6.0000e-01   -1.3106e-04   4.5781e+03
-7.0000e-01   -1.6426e-04   4.2615e+03
-8.0000e-01   -2.0632e-04   3.8775e+03
-9.0000e-01   -2.6328e-04   3.4184e+03
-1.0000e+00   -3.3048e-04   3.0259e+03
-1.1000e+00   -4.1780e-04   2.6328e+03
-1.2000e+00   -5.6610e-04   2.1198e+03
-1.3000e+00   -4.9136e-04   2.6457e+03
-1.4000e+00   -3.2342e-04   4.3287e+03
-1.5000e+00   -2.6938e-04   5.5683e+03
-1.6000e+00   -2.2534e-04   7.1004e+03
-1.7000e+00   -2.0798e-04   8.1739e+03
-1.8000e+00   -1.5334e-04   1.1739e+04
-1.9000e+00   -1.1428e-04   1.6626e+04
-2.0000e+00   -9.4480e-05   2.1169e+04
-2.1000e+00   -8.2060e-05   2.5591e+04
-2.2000e+00   -4.8804e-05   4.5078e+04
-2.3000e+00   -3.8428e-05   5.9852e+04
-2.4000e+00   -4.8792e-05   4.9188e+04
-2.5000e+00   -5.6646e-05   4.4134e+04
-2.5000e+00   -4.3578e-05   5.7368e+04
-2.4000e+00   -3.6152e-05   6.6386e+04
-2.3000e+00   -2.9788e-05   7.7212e+04
-2.2000e+00   -2.3804e-05   9.2421e+04
-2.1000e+00   -2.0074e-05   1.0461e+05
-2.0000e+00   -1.6046e-05   1.2464e+05
-1.9000e+00   -1.3080e-05   1.4526e+05
-1.8000e+00   -1.0830e-05   1.6620e+05
-1.7000e+00   -8.2378e-06   2.0637e+05
-1.6000e+00   -6.9178e-06   2.3129e+05
-1.5000e+00   -5.6332e-06   2.6628e+05
-1.4000e+00   -4.2439e-06   3.2989e+05
-1.3000e+00   -3.3395e-06   3.8928e+05
-1.2000e+00   -2.5770e-06   4.6566e+05
-1.1000e+00   -1.9533e-06   5.6315e+05
-1.0000e+00   -1.5790e-06   6.3331e+05
-9.0000e-01   -1.2033e-06   7.4794e+05
-8.0000e-01   -8.5252e-07   9.3839e+05
-7.0000e-01   -6.5244e-07   1.0729e+06
-6.0000e-01   -4.2572e-07   1.4094e+06
-5.0000e-01   -3.0722e-07   1.6275e+06
-4.0000e-01   -1.7066e-07   2.3438e+06
-3.0000e-01   -8.6435e-08   3.4708e+06
-2.0000e-01   -4.0515e-08   4.9364e+06
-1.0000e-01   -1.2634e-08   7.9153e+06
0.0000e+00   -5.6210e-11   -0.0000e+00
