  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739667.475978                   12

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -1.5780e-10   -0.0000e+00
1.0000e-01   9.2096e-09   1.0858e+07
2.0000e-01   2.4343e-08   8.2160e+06
3.0000e-01   3.9464e-08   7.6019e+06
4.0000e-01   6.5053e-08   6.1488e+06
5.0000e-01   1.1110e-07   4.5005e+06
6.0000e-01   1.6594e-07   3.6158e+06
7.0000e-01   2.3276e-07   3.0074e+06
8.0000e-01   2.9768e-07   2.6874e+06
9.0000e-01   3.7144e-07   2.4230e+06
1.0000e+00   4.4680e-07   2.2381e+06
1.1000e+00   5.8782e-07   1.8713e+06
1.2000e+00   7.2966e-07   1.6446e+06
1.3000e+00   9.3506e-07   1.3903e+06
1.4000e+00   1.0840e-06   1.2915e+06
1.5000e+00   1.4287e-06   1.0499e+06
1.6000e+00   1.6513e-06   9.6893e+05
1.7000e+00   2.0744e-06   8.1951e+05
1.8000e+00   2.9726e-06   6.0553e+05
1.9000e+00   3.5058e-06   5.4196e+05
2.0000e+00   9.9980e-04   2.0004e+03
2.1000e+00   9.9996e-04   2.1001e+03
2.2000e+00   9.9998e-04   2.2000e+03
2.3000e+00   9.9994e-04   2.3001e+03
2.4000e+00   9.9990e-04   2.4002e+03
2.5000e+00   1.0000e-03   2.5000e+03
2.5000e+00   9.9996e-04   2.5001e+03
2.4000e+00   1.0000e-03   2.4000e+03
2.3000e+00   9.9996e-04   2.3001e+03
2.2000e+00   1.0000e-03   2.2000e+03
2.1000e+00   9.9996e-04   2.1001e+03
2.0000e+00   1.0000e-03   2.0000e+03
1.9000e+00   1.0000e-03   1.8999e+03
1.8000e+00   9.9992e-04   1.8001e+03
1.7000e+00   1.0000e-03   1.6999e+03
1.6000e+00   9.2332e-04   1.7329e+03
1.5000e+00   8.2052e-04   1.8281e+03
1.4000e+00   7.0650e-04   1.9816e+03
1.3000e+00   6.0924e-04   2.1338e+03
1.2000e+00   5.1590e-04   2.3260e+03
1.1000e+00   4.2482e-04   2.5893e+03
1.0000e+00   3.4728e-04   2.8795e+03
9.0000e-01   2.7104e-04   3.3205e+03
8.0000e-01   2.0306e-04   3.9397e+03
7.0000e-01   1.4766e-04   4.7406e+03
6.0000e-01   1.0490e-04   5.7197e+03
5.0000e-01   7.1096e-05   7.0327e+03
4.0000e-01   4.6160e-05   8.6655e+03
3.0000e-01   2.8586e-05   1.0495e+04
2.0000e-01   1.5596e-05   1.2824e+04
1.0000e-01   6.6404e-06   1.5059e+04
0.0000e+00   -8.0969e-08   -0.0000e+00
0.0000e+00   -7.7893e-08   -0.0000e+00
-1.0000e-01   -6.9770e-06   1.4333e+04
-2.0000e-01   -1.6314e-05   1.2259e+04
-3.0000e-01   -2.9440e-05   1.0190e+04
-4.0000e-01   -4.6538e-05   8.5951e+03
-5.0000e-01   -6.7510e-05   7.4063e+03
-6.0000e-01   -1.0125e-04   5.9257e+03
-7.0000e-01   -1.3140e-04   5.3272e+03
-8.0000e-01   -1.8626e-04   4.2951e+03
-9.0000e-01   -2.8674e-04   3.1387e+03
-1.0000e+00   -4.5248e-04   2.2100e+03
-1.1000e+00   -6.1094e-04   1.8005e+03
-1.2000e+00   -6.3830e-04   1.8800e+03
-1.3000e+00   -4.0932e-04   3.1760e+03
-1.4000e+00   -2.6896e-04   5.2052e+03
-1.5000e+00   -1.4782e-04   1.0147e+04
-1.6000e+00   -2.0344e-04   7.8647e+03
-1.7000e+00   -1.8534e-04   9.1723e+03
-1.8000e+00   -1.2904e-04   1.3949e+04
-1.9000e+00   -1.1812e-04   1.6085e+04
-2.0000e+00   -1.2202e-04   1.6391e+04
-2.1000e+00   -5.3432e-05   3.9302e+04
-2.2000e+00   -6.8900e-05   3.1930e+04
-2.3000e+00   -5.2782e-05   4.3575e+04
-2.4000e+00   -2.9556e-05   8.1202e+04
-2.5000e+00   -2.8254e-05   8.8483e+04
-2.5000e+00   -2.8842e-05   8.6679e+04
-2.4000e+00   -2.4178e-05   9.9264e+04
-2.3000e+00   -2.0638e-05   1.1144e+05
-2.2000e+00   -1.8392e-05   1.1962e+05
-2.1000e+00   -1.6926e-05   1.2407e+05
-2.0000e+00   -1.4742e-05   1.3567e+05
-1.9000e+00   -1.2986e-05   1.4631e+05
-1.8000e+00   -1.1228e-05   1.6031e+05
-1.7000e+00   -1.0010e-05   1.6984e+05
-1.6000e+00   -8.7107e-06   1.8368e+05
-1.5000e+00   -7.6968e-06   1.9489e+05
-1.4000e+00   -6.3101e-06   2.2187e+05
-1.3000e+00   -5.2478e-06   2.4772e+05
-1.2000e+00   -4.4749e-06   2.6816e+05
-1.1000e+00   -4.3027e-06   2.5565e+05
-1.0000e+00   -3.4716e-06   2.8805e+05
-9.0000e-01   -3.0924e-06   2.9104e+05
-8.0000e-01   -1.7143e-06   4.6666e+05
-7.0000e-01   -1.2804e-06   5.4670e+05
-6.0000e-01   -1.0050e-06   5.9701e+05
-5.0000e-01   -5.0408e-07   9.9191e+05
-4.0000e-01   -2.4028e-07   1.6647e+06
-3.0000e-01   -5.7975e-08   5.1747e+06
-2.0000e-01   -2.6566e-08   7.5285e+06
-1.0000e-01   -1.0526e-08   9.4999e+06
0.0000e+00   7.1000e-11   0.0000e+00
