  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739667.476127                   12

         MeasureMode                Bias1                Bias2
                   2                  2.5                 -2.5

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -1.0138e-10   -0.0000e+00
1.0000e-01   5.1850e-09   1.9286e+07
2.0000e-01   1.4670e-08   1.3633e+07
3.0000e-01   3.0362e-08   9.8809e+06
4.0000e-01   5.8109e-08   6.8836e+06
5.0000e-01   9.5083e-08   5.2585e+06
6.0000e-01   1.4602e-07   4.1090e+06
7.0000e-01   2.0300e-07   3.4483e+06
8.0000e-01   2.9592e-07   2.7034e+06
9.0000e-01   3.6964e-07   2.4348e+06
1.0000e+00   4.7756e-07   2.0940e+06
1.1000e+00   5.6384e-07   1.9509e+06
1.2000e+00   6.7822e-07   1.7693e+06
1.3000e+00   7.5172e-07   1.7294e+06
1.4000e+00   8.9516e-07   1.5640e+06
1.5000e+00   4.0392e-06   3.7136e+05
1.6000e+00   3.9434e-06   4.0574e+05
1.7000e+00   4.6821e-06   3.6308e+05
1.8000e+00   6.1304e-06   2.9362e+05
1.9000e+00   7.2335e-06   2.6267e+05
2.0000e+00   1.0000e-03   2.0000e+03
2.1000e+00   1.0000e-03   2.1000e+03
2.2000e+00   9.9996e-04   2.2001e+03
2.3000e+00   1.0000e-03   2.3000e+03
2.4000e+00   9.9994e-04   2.4001e+03
2.5000e+00   1.0000e-03   2.5000e+03
2.5000e+00   9.9998e-04   2.5001e+03
2.4000e+00   9.9998e-04   2.4000e+03
2.3000e+00   1.0000e-03   2.2999e+03
2.2000e+00   1.0000e-03   2.2000e+03
2.1000e+00   1.0000e-03   2.1000e+03
2.0000e+00   9.9994e-04   2.0001e+03
1.9000e+00   1.0000e-03   1.9000e+03
1.8000e+00   9.9998e-04   1.8000e+03
1.7000e+00   9.4638e-04   1.7963e+03
1.6000e+00   8.1326e-04   1.9674e+03
1.5000e+00   6.9878e-04   2.1466e+03
1.4000e+00   6.0298e-04   2.3218e+03
1.3000e+00   5.0676e-04   2.5653e+03
1.2000e+00   4.1516e-04   2.8905e+03
1.1000e+00   3.3266e-04   3.3067e+03
1.0000e+00   2.5896e-04   3.8616e+03
9.0000e-01   1.9620e-04   4.5872e+03
8.0000e-01   1.4134e-04   5.6601e+03
7.0000e-01   9.9122e-05   7.0620e+03
6.0000e-01   6.8700e-05   8.7336e+03
5.0000e-01   4.6598e-05   1.0730e+04
4.0000e-01   3.0888e-05   1.2950e+04
3.0000e-01   1.9616e-05   1.5294e+04
2.0000e-01   1.1258e-05   1.7765e+04
1.0000e-01   4.9148e-06   2.0347e+04
0.0000e+00   -6.1835e-08   -0.0000e+00
0.0000e+00   -6.3160e-08   -0.0000e+00
-1.0000e-01   -5.2029e-06   1.9220e+04
-2.0000e-01   -1.1225e-05   1.7817e+04
-3.0000e-01   -1.9186e-05   1.5636e+04
-4.0000e-01   -3.0126e-05   1.3278e+04
-5.0000e-01   -4.5062e-05   1.1096e+04
-6.0000e-01   -5.5604e-05   1.0791e+04
-7.0000e-01   -8.4434e-05   8.2905e+03
-8.0000e-01   -1.2174e-04   6.5714e+03
-9.0000e-01   -2.3100e-04   3.8961e+03
-1.0000e+00   -3.9450e-04   2.5349e+03
-1.1000e+00   -5.4602e-04   2.0146e+03
-1.2000e+00   -6.3568e-04   1.8877e+03
-1.3000e+00   -5.4008e-04   2.4071e+03
-1.4000e+00   -3.6450e-04   3.8409e+03
-1.5000e+00   -3.4172e-04   4.3896e+03
-1.6000e+00   -3.1386e-04   5.0978e+03
-1.7000e+00   -1.9100e-04   8.9005e+03
-1.8000e+00   -1.6364e-04   1.1000e+04
-1.9000e+00   -1.0616e-04   1.7898e+04
-2.0000e+00   -9.5700e-05   2.0899e+04
-2.1000e+00   -7.1890e-05   2.9211e+04
-2.2000e+00   -9.2130e-05   2.3879e+04
-2.3000e+00   -8.1318e-05   2.8284e+04
-2.4000e+00   -1.1244e-04   2.1345e+04
-2.5000e+00   -2.9874e-05   8.3685e+04
-2.5000e+00   -2.9664e-05   8.4277e+04
-2.4000e+00   -2.8188e-05   8.5143e+04
-2.3000e+00   -2.3732e-05   9.6916e+04
-2.2000e+00   -2.1982e-05   1.0008e+05
-2.1000e+00   -1.7670e-05   1.1885e+05
-2.0000e+00   -1.5140e-05   1.3210e+05
-1.9000e+00   -1.3732e-05   1.3836e+05
-1.8000e+00   -1.2354e-05   1.4570e+05
-1.7000e+00   -1.0058e-05   1.6902e+05
-1.6000e+00   -8.5535e-06   1.8706e+05
-1.5000e+00   -7.8782e-06   1.9040e+05
-1.4000e+00   -6.8832e-06   2.0339e+05
-1.3000e+00   -5.9453e-06   2.1866e+05
-1.2000e+00   -4.5443e-06   2.6407e+05
-1.1000e+00   -3.7713e-06   2.9168e+05
-1.0000e+00   -2.3712e-06   4.2173e+05
-9.0000e-01   -1.8570e-06   4.8465e+05
-8.0000e-01   -1.5045e-06   5.3174e+05
-7.0000e-01   -1.1492e-06   6.0912e+05
-6.0000e-01   -8.1360e-07   7.3746e+05
-5.0000e-01   -5.4606e-07   9.1565e+05
-4.0000e-01   -3.1898e-07   1.2540e+06
-3.0000e-01   -1.6228e-07   1.8487e+06
-2.0000e-01   -6.9406e-08   2.8816e+06
-1.0000e-01   -2.3150e-08   4.3196e+06
0.0000e+00   -2.5070e-11   -0.0000e+00
